Date,Close,High,Low,Open,Volume,Ticker
2019-05-23,254.77841186523438,259.1288704310756,252.76063942119234,257.8788577737059,5331190,JUBLFOOD.NS
2019-05-24,259.2469787597656,261.76670842219664,248.09517900851438,256.3335169320729,9747000,JUBLFOOD.NS
2019-05-27,262.5935363769531,263.7648206806285,255.12292685028777,255.12292685028777,5748490,JUBLFOOD.NS
2019-05-28,263.6958923339844,268.70582517691616,261.0285279011669,263.3317170838917,5819920,JUBLFOOD.NS
2019-05-29,260.82183837890625,265.0443673671072,259.54229870371944,262.99709787929777,3452910,JUBLFOOD.NS
2019-05-30,260.162353515625,264.345502622023,259.03044858846226,261.61905445099865,3083045,JUBLFOOD.NS
2019-05-31,257.39654541015625,264.27658545294986,255.09335642635685,261.353301350907,4819720,JUBLFOOD.NS
2019-06-03,264.276611328125,266.117192232298,256.9044353950845,257.11112377555344,6752840,JUBLFOOD.NS
2019-06-04,267.15069580078125,269.75900645692275,263.78447768249015,264.37504595346843,7063300,JUBLFOOD.NS
2019-06-06,261.6584167480469,268.3809998157171,260.6249449330541,268.21366064576637,5157835,JUBLFOOD.NS
2019-06-07,258.7450256347656,263.5482703283435,254.926051409952,263.1939173400619,4117490,JUBLFOOD.NS
2019-06-10,266.2451477050781,267.38690499290345,259.84738999682304,260.319850610335,5880170,JUBLFOOD.NS
2019-06-11,260.47735595703125,268.6664635759095,259.1584070721182,267.03257096386574,8341650,JUBLFOOD.NS
2019-06-12,262.36712646484375,263.34154458984443,258.27255782398476,260.4182601772923,3341155,JUBLFOOD.NS
2019-06-13,261.0973815917969,262.28837032709936,255.92014004254102,261.5403152586511,3466980,JUBLFOOD.NS
2019-06-14,256.9930114746094,264.5620533722207,255.91030801013355,260.04425576993236,4271575,JUBLFOOD.NS
2019-06-17,251.56968688964844,259.5324314212107,250.06375426566413,258.2627441365629,5499255,JUBLFOOD.NS
2019-06-18,249.9259490966797,251.97323342047406,246.72707015677133,251.97323342047406,5058430,JUBLFOOD.NS
2019-06-19,248.09519958496094,253.7449021819863,246.7172270048998,251.91417361937994,4514220,JUBLFOOD.NS
2019-06-20,252.22914123535156,252.95749171621534,245.08332854995183,247.83928866189893,4091030,JUBLFOOD.NS
2019-06-21,247.03219604492188,252.17010407054602,245.67391302179283,251.77638687496307,4750350,JUBLFOOD.NS
2019-06-24,248.2920684814453,250.9889750316823,244.49278378805784,247.05189307040098,3310890,JUBLFOOD.NS
2019-06-25,250.6739959716797,251.88465946272376,246.06761738327697,247.0518878528101,3349320,JUBLFOOD.NS
2019-06-26,245.9101104736328,250.9397327640223,245.28017802519227,248.82355743440425,5297730,JUBLFOOD.NS
2019-06-27,247.2585906982422,249.94564486870914,246.3038471434609,246.3038471434609,3639505,JUBLFOOD.NS
2019-06-28,242.71124267578125,249.40428462963945,240.86082447293143,249.02041976119335,6058315,JUBLFOOD.NS
2019-07-01,245.3983154296875,247.24873366010536,243.31165186609482,244.09907122865198,3391520,JUBLFOOD.NS
2019-07-02,243.87269592285156,246.13652098315288,240.89035763246872,246.06761484198498,4137405,JUBLFOOD.NS
2019-07-03,246.27430725097656,247.74086055793944,241.7368200351306,244.14827954915933,5409140,JUBLFOOD.NS
2019-07-04,247.84915161132812,250.00470640419522,246.8156645850359,248.4495572156483,4497605,JUBLFOOD.NS
2019-07-05,243.06556701660156,249.61097404623155,241.8352290432246,249.61097404623155,2474060,JUBLFOOD.NS
2019-07-08,245.05380249023438,246.53020808903383,238.9119497924699,242.52422035527962,4883115,JUBLFOOD.NS
2019-07-09,240.5064697265625,243.92188909505896,236.95325310769908,243.92188909505896,5501665,JUBLFOOD.NS
2019-07-10,242.79983520507812,243.86284912751614,237.89817241170482,240.1619975232612,5257865,JUBLFOOD.NS
2019-07-11,240.3096160888672,244.73883296141972,238.05564344420688,243.60692799038839,3244355,JUBLFOOD.NS
2019-07-12,237.7702178955078,242.2191094800647,236.32333914418942,241.08720447921496,7191445,JUBLFOOD.NS
2019-07-15,237.49461364746094,240.51633118091704,236.87453346791563,238.11470884578165,2642060,JUBLFOOD.NS
2019-07-16,249.96533203125,251.10707434784655,237.22886990634694,238.19345074957988,10001975,JUBLFOOD.NS
2019-07-17,247.2487335205078,250.9889642264611,245.47704371044836,250.10312683081892,4665765,JUBLFOOD.NS
2019-07-18,245.25067138671875,250.20155065293164,242.13053579679362,245.05382029633012,4510215,JUBLFOOD.NS
2019-07-19,239.3549041748047,246.77631250239332,238.19347213950093,245.870785402298,3114265,JUBLFOOD.NS
2019-07-22,236.20523071289062,239.56159672705968,234.49260965252796,236.61862252121182,4494815,JUBLFOOD.NS
2019-07-23,241.79586791992188,242.52421839743417,235.43747458416144,237.2091642921732,4478530,JUBLFOOD.NS
2019-07-24,227.87831115722656,245.67392366132663,219.659646446153,243.64631380850807,21355405,JUBLFOOD.NS
2019-07-25,231.74647521972656,236.2249087858806,218.11433845313985,226.97277253261035,24158470,JUBLFOOD.NS
2019-07-26,239.01039123535156,239.96513475761338,227.97671306449521,229.92557933688371,6317630,JUBLFOOD.NS
2019-07-29,239.03005981445312,242.38641028398865,235.24061297039134,238.54776193758795,6089390,JUBLFOOD.NS
2019-07-30,235.99853515625,240.71318410646253,234.65992671426216,238.98087348338584,5582315,JUBLFOOD.NS
2019-07-31,236.4709930419922,240.05373714331336,232.89808623913703,235.4079790753879,3247510,JUBLFOOD.NS
2019-08-01,234.0299835205078,239.3745647275358,232.48467174184898,235.12252429470342,4056220,JUBLFOOD.NS
2019-08-02,233.94140625,235.5556242950562,226.12631106173046,232.3862720697489,6637780,JUBLFOOD.NS
2019-08-05,235.1520538330078,237.20917544292385,228.35074150522132,230.81141759902758,3802280,JUBLFOOD.NS
2019-08-06,232.50436401367188,236.20521545296214,231.2051198267915,233.27209375363753,3684825,JUBLFOOD.NS
2019-08-07,228.27200317382812,236.02805920099664,226.42156990388835,232.52405876804497,4405840,JUBLFOOD.NS
2019-08-08,227.0121307373047,230.21100962582653,224.64003540315636,228.97083429426624,3919145,JUBLFOOD.NS
2019-08-09,232.8980712890625,234.79772108540115,227.7109767817244,229.53186812028545,3729190,JUBLFOOD.NS
2019-08-13,225.15187072753906,233.86267042221309,222.05142474470284,232.87839994908722,4063050,JUBLFOOD.NS
2019-08-14,223.73451232910156,227.36647267219388,217.02179570759031,226.12629731892275,6039635,JUBLFOOD.NS
2019-08-16,219.10842895507812,222.09076699221603,217.23832124858916,221.26398348105926,6894435,JUBLFOOD.NS
2019-08-19,227.4649200439453,228.74445968728608,219.68917403186688,221.26401284966852,6046725,JUBLFOOD.NS
2019-08-20,227.02198791503906,231.2838810404426,225.43731178766626,228.02594804399462,5556330,JUBLFOOD.NS
2019-08-21,221.86439514160156,227.07117896513722,219.49229986589918,225.39792228381577,6661950,JUBLFOOD.NS
2019-08-22,217.64190673828125,226.38223433061998,214.95485224909282,222.4451519944353,5965175,JUBLFOOD.NS
2019-08-23,227.26803588867188,230.76219891291817,212.1890207367652,217.64187230132734,8186110,JUBLFOOD.NS
2019-08-26,231.84490966796875,232.87839665388225,225.7030565958108,229.33501699325743,4114805,JUBLFOOD.NS
2019-08-27,235.79183959960938,237.2091915287605,230.00432422850102,232.681541201614,4890200,JUBLFOOD.NS
2019-08-28,233.32130432128906,240.83127735700486,231.78584488056654,237.1894798339727,6665510,JUBLFOOD.NS
2019-08-29,236.53988647460938,239.15803450960138,230.4669244603642,231.30356036707445,4671915,JUBLFOOD.NS
2019-08-30,234.09889221191406,240.03404212785654,232.48468919200025,237.17966368419127,3789870,JUBLFOOD.NS
2019-09-03,231.69725036621094,235.04377879833663,230.22084473936056,233.86265730061126,2185830,JUBLFOOD.NS
2019-09-04,235.75245666503906,236.42175334577604,229.55154997684596,232.28782055990555,3625200,JUBLFOOD.NS
2019-09-05,236.53001403808594,238.60682515313385,234.2563518496083,236.33316296465622,2908360,JUBLFOOD.NS
2019-09-06,237.20916748046875,240.68364080679277,234.87645142785124,236.66781575424807,3765095,JUBLFOOD.NS
2019-09-09,238.0655059814453,238.7741819576899,234.78788334600813,236.22492491416418,2811160,JUBLFOOD.NS
2019-09-11,247.4554443359375,249.02043079054985,237.33714502942829,238.78402383275684,6602755,JUBLFOOD.NS
2019-09-12,242.1600341796875,250.9791031665825,241.2545072555627,248.3314135092788,6353940,JUBLFOOD.NS
2019-09-13,246.28416442871094,247.11094803989835,240.9691097639052,242.13054173884336,4601810,JUBLFOOD.NS
2019-09-16,251.27467346191406,251.91701035319886,243.6060775317811,245.05876196374024,4815995,JUBLFOOD.NS
2019-09-17,247.341552734375,254.09109647718228,245.48370957162865,251.39326036578893,6273845,JUBLFOOD.NS
2019-09-18,245.82955932617188,248.50764169854722,242.4202039306454,247.64789527228552,3964810,JUBLFOOD.NS
2019-09-19,245.7109832763672,249.60457190396403,244.37688044521295,244.8808822200677,4374460,JUBLFOOD.NS
2019-09-20,272.8277587890625,276.701594379937,241.7976574509285,245.67149304180302,11197955,JUBLFOOD.NS
2019-09-23,285.7635498046875,302.3853849075839,275.80227674064787,275.80227674064787,8041565,JUBLFOOD.NS
2019-09-24,287.3545837402344,288.56021323473,281.3462199670931,284.04404101568605,2962595,JUBLFOOD.NS
2019-09-25,286.5146179199219,292.46372163267705,284.617252404753,287.5720205599202,4801605,JUBLFOOD.NS
2019-09-26,276.8794250488281,278.6779923794279,270.1200050228494,276.37545344244205,13192555,JUBLFOOD.NS
2019-09-27,270.67340087890625,278.282705505886,269.47766334886387,278.282705505886,3895160,JUBLFOOD.NS
2019-09-30,268.6772155761719,271.5331552384994,263.0739958002277,270.67340880090626,5213170,JUBLFOOD.NS
2019-10-01,263.7854919433594,270.96986886280854,261.12717838997366,268.89460134585784,6749960,JUBLFOOD.NS
2019-10-03,261.4237060546875,266.5822152428902,259.38797543233915,261.2853407900237,2944050,JUBLFOOD.NS
2019-10-04,254.6444854736328,262.97517162888965,252.66804575994476,262.8664819205136,4622255,JUBLFOOD.NS
2019-10-07,260.73193359375,261.28533432254983,251.24503164495556,252.9842932324748,4864720,JUBLFOOD.NS
2019-10-09,258.4294128417969,260.8703173630307,247.26252421526388,260.8703173630307,10281230,JUBLFOOD.NS
2019-10-10,262.0561218261719,263.16292318743916,255.1682285481359,255.4449288884527,5001880,JUBLFOOD.NS
2019-10-11,261.6510009765625,264.84296246315836,257.33248436169134,262.9258132326815,3719320,JUBLFOOD.NS
2019-10-14,261.30511474609375,265.0405846977062,258.7554905592969,258.91360935955447,2609385,JUBLFOOD.NS
2019-10-15,260.4156799316406,264.44763374494033,257.668429998042,262.07591217374545,3167835,JUBLFOOD.NS
2019-10-16,256.91741943359375,263.85471224700007,254.96073318249447,262.82695511083983,4378315,JUBLFOOD.NS
2019-10-17,265.47540283203125,267.7680500317044,257.3620959097431,258.5183264379954,5988030,JUBLFOOD.NS
2019-10-18,268.71673583984375,272.7486592725814,263.0739791823837,265.6433566419287,3513550,JUBLFOOD.NS
2019-10-22,282.403564453125,286.58374510938626,265.74219292022786,268.18309705903425,19636090,JUBLFOOD.NS
2019-10-23,305.63665771484375,308.0380248987182,289.153156575891,290.5366584416162,23204015,JUBLFOOD.NS
2019-10-24,304.35198974609375,306.85218500249425,300.7351011257137,305.63666361232475,6442300,JUBLFOOD.NS
2019-10-25,301.0117492675781,303.97640859032236,295.0824306220897,303.97640859032236,6359020,JUBLFOOD.NS
2019-10-27,303.43292236328125,305.16230726882236,301.68378391572827,302.0000215363948,806855,JUBLFOOD.NS
2019-10-29,312.20831298828125,316.5268292258462,298.45230855072367,304.7670181755387,6634280,JUBLFOOD.NS
2019-10-30,309.11517333984375,318.68116491312173,303.97644794333513,310.30104928569546,6915735,JUBLFOOD.NS
2019-10-31,316.4082336425781,317.3865918303497,308.52225830877194,309.11516610975184,4629435,JUBLFOOD.NS
2019-11-01,311.3880920410156,316.62564537242065,309.41165226945486,315.30143434444426,3715260,JUBLFOOD.NS
2019-11-04,309.0361328125,314.84687073399465,307.31663981216815,312.6530213178809,2456995,JUBLFOOD.NS
2019-11-05,313.0383605957031,314.441645915837,306.5457797325147,307.3363434724298,3218565,JUBLFOOD.NS
2019-11-06,307.8798828125,311.88219130775263,306.11099099132053,310.49868954663475,2393665,JUBLFOOD.NS
2019-11-07,319.63970947265625,320.97378208913227,308.08741748599203,308.5222366148543,7097060,JUBLFOOD.NS
2019-11-08,319.0368957519531,322.5549560383545,317.6039950508388,319.5804347694048,4676580,JUBLFOOD.NS
2019-11-11,322.7723693847656,323.74083571508544,315.05437460623995,317.6138604527169,2778765,JUBLFOOD.NS
2019-11-13,311.8623962402344,322.1003692154224,310.1626569505194,320.8354490573607,4171140,JUBLFOOD.NS
2019-11-14,318.8096008300781,322.76248034783583,312.27748190286064,313.23605639223996,5918130,JUBLFOOD.NS
2019-11-15,320.7267150878906,322.6932929425717,318.29570289190565,320.18320627626855,2864520,JUBLFOOD.NS
2019-11-18,313.5621643066406,320.7267586296207,312.11937168724035,320.7267586296207,3289770,JUBLFOOD.NS
2019-11-19,314.6986083984375,317.41621285729076,311.3287752504905,314.25389742375876,2639600,JUBLFOOD.NS
2019-11-20,314.4317932128906,317.2185805038537,312.27748111905845,314.51086769157064,2540545,JUBLFOOD.NS
2019-11-21,314.4812316894531,319.1554925458356,308.1467384700796,312.29724398236175,4738815,JUBLFOOD.NS
2019-11-22,308.85821533203125,314.40211376535257,306.95092825596805,314.13530528438343,3085285,JUBLFOOD.NS
2019-11-25,318.32537841796875,319.95593516529095,307.71190670746864,310.49869396759135,3799935,JUBLFOOD.NS
2019-11-26,322.0904846191406,326.1125465984599,316.8726850798883,317.81150598938706,5549300,JUBLFOOD.NS
2019-11-27,321.60626220703125,325.2429039244868,318.0091275687546,322.07072673102687,2837695,JUBLFOOD.NS
2019-11-28,321.3691101074219,325.4405710999096,318.9973583201177,322.15967393113874,3530985,JUBLFOOD.NS
2019-11-29,319.8274841308594,322.63402486308337,311.72406936347966,320.16347525815985,4197885,JUBLFOOD.NS
2019-12-02,315.1630554199219,319.82745383855433,313.6609421012315,319.1949787237219,2078230,JUBLFOOD.NS
2019-12-03,311.95135498046875,322.1003613864348,310.6962965435805,315.3508033191961,6595565,JUBLFOOD.NS
2019-12-04,312.9395751953125,314.2538942507707,308.0874123915282,311.28923487104646,4264340,JUBLFOOD.NS
2019-12-05,312.17864990234375,314.43178999241013,310.49869422356625,312.23794068170787,2084200,JUBLFOOD.NS
2019-12-06,310.14288330078125,317.21854034297655,308.8186724522747,313.2656613355875,2906080,JUBLFOOD.NS
2019-12-09,311.76361083984375,319.59029520612256,309.8662154479139,312.07981827343485,5001990,JUBLFOOD.NS
2019-12-10,308.71002197265625,313.6016922708732,307.92931982525926,313.26570113153105,3034095,JUBLFOOD.NS
2019-12-11,313.3348693847656,314.0562505609906,309.11515140076057,309.11515140076057,3575710,JUBLFOOD.NS
2019-12-12,315.8548278808594,318.7009059124395,311.69443070065154,313.06804062843077,3296290,JUBLFOOD.NS
2019-12-13,320.17333984375,323.5728185435053,316.0821253432079,316.27975121854274,4446880,JUBLFOOD.NS
2019-12-16,315.3805236816406,322.79217317416186,314.431810832781,322.1596979415888,3389120,JUBLFOOD.NS
2019-12-17,312.9989013671875,319.38279350921806,311.2892700746314,315.83508766924166,3646330,JUBLFOOD.NS
2019-12-18,311.0125427246094,314.9555301528825,309.7080853252448,313.2656827062048,3289655,JUBLFOOD.NS
2019-12-19,316.8628234863281,318.7008979100257,308.82859137418785,310.6963111867168,3633525,JUBLFOOD.NS
2019-12-20,311.8229064941406,318.4044544530103,311.2892593196168,317.7917328002949,3727215,JUBLFOOD.NS
2019-12-23,311.76361083984375,314.8468519634128,308.9175328309872,312.07981827343485,2685145,JUBLFOOD.NS
2019-12-24,310.73583984375,313.3249709237801,309.312800902988,312.20827771184145,1961160,JUBLFOOD.NS
2019-12-26,315.49908447265625,316.22046567458824,309.7081003683008,310.893976272246,3378895,JUBLFOOD.NS
2019-12-27,321.5667419433594,322.041098341226,314.3132116651673,316.64542625708145,4974830,JUBLFOOD.NS
2019-12-30,321.92254638671875,324.9168516830677,320.5192607627759,322.4364099131068,4032440,JUBLFOOD.NS
2019-12-31,326.567138671875,329.17605367546105,320.42040970708683,321.566748406413,8140790,JUBLFOOD.NS
2020-01-01,328.71160888671875,330.6584034069373,326.665986339255,327.4862257915021,5713470,JUBLFOOD.NS
2020-01-02,332.5755310058594,333.69222430947417,327.1996123789887,329.0772241427824,4202570,JUBLFOOD.NS
2020-01-03,332.5853576660156,335.382036555232,329.6799890759696,332.23950486659436,4878755,JUBLFOOD.NS
2020-01-06,331.9628601074219,333.7910428952534,328.92901761170634,330.12475531138847,2934495,JUBLFOOD.NS
2020-01-07,334.73974609375,336.488884504309,332.8423505679596,333.62305275306863,4226925,JUBLFOOD.NS
2020-01-08,341.0742492675781,342.69491430931015,331.55768628894447,333.8701173614409,5628625,JUBLFOOD.NS
2020-01-09,338.821044921875,343.7028534169597,337.1904881931616,343.50522754085677,4135465,JUBLFOOD.NS
2020-01-10,341.4892272949219,342.71461018061933,338.8210218059181,338.9593870520192,1890280,JUBLFOOD.NS
2020-01-13,342.1908874511719,346.46000457645533,341.52879701920426,342.08219774010274,3299745,JUBLFOOD.NS
2020-01-14,340.0464782714844,344.63180298798454,339.3942495095963,342.3193720093332,3422905,JUBLFOOD.NS
2020-01-15,346.5588073730469,347.7841902861256,338.56411273392575,339.94761443547833,2649585,JUBLFOOD.NS
