Date,Close,High,Low,Open,Volume,Ticker
2019-05-06,1571.8218994140625,1602.2497283894113,1544.3119344729969,1552.4167354486385,120799,LTTS.NS
2019-05-07,1558.6226806640625,1611.6512365904323,1546.8591859744565,1583.9097053989944,77993,LTTS.NS
2019-05-08,1572.79443359375,1588.5409031880336,1547.8779385042485,1551.4903864956013,73519,LTTS.NS
2019-05-09,1569.96923828125,1583.9095399865898,1563.5317564312068,1570.0155966533741,62306,LTTS.NS
2019-05-10,1570.200927734375,1582.983401835865,1559.8268277891145,1569.9693619939076,95300,LTTS.NS
2019-05-13,1549.777099609375,1579.278556182876,1542.2280328706677,1560.753294526772,39499,LTTS.NS
2019-05-14,1559.36376953125,1572.609375735649,1546.8592189588283,1546.8592189588283,70655,LTTS.NS
2019-05-15,1563.7635498046875,1579.1858517635617,1558.5301411067949,1571.590427127482,136177,LTTS.NS
2019-05-16,1591.2734375,1627.3514483272036,1565.5696398657888,1570.0157473869585,180103,LTTS.NS
2019-05-17,1629.343017578125,1633.8816159403048,1598.5910173401112,1601.5087684795246,147305,LTTS.NS
2019-05-20,1630.9173583984375,1685.7984337839875,1620.9600324846035,1657.1306430085822,201426,LTTS.NS
2019-05-21,1591.0882568359375,1644.116813205524,1580.7141565380443,1630.2228683051958,90104,LTTS.NS
2019-05-22,1610.447265625,1647.7755984928403,1589.8379128760291,1599.6562785380995,142135,LTTS.NS
2019-05-23,1616.236328125,1648.5629293750624,1586.6885158694552,1648.5629293750624,132455,LTTS.NS
2019-05-24,1601.78662109375,1632.1217337749586,1593.2649338120057,1630.1302457484567,89417,LTTS.NS
2019-05-27,1618.3201904296875,1630.1300419820168,1584.835765179244,1618.8295671649362,78060,LTTS.NS
2019-05-28,1642.4031982421875,1667.1807325444508,1619.1076620693952,1626.51776578596,523329,LTTS.NS
2019-05-29,1607.4830322265625,1639.4391048141747,1602.5739063082528,1634.8541483227666,139240,LTTS.NS
2019-05-30,1617.9034423828125,1642.6809761857442,1608.9187370352267,1617.2551035483625,93768,LTTS.NS
2019-05-31,1629.111328125,1656.8528583594357,1616.3288541368079,1616.3288541368079,104863,LTTS.NS
2019-06-03,1591.8753662109375,1658.0105585920817,1587.8925036603086,1624.665094843861,187161,LTTS.NS
2019-06-04,1544.5899658203125,1582.9371649289901,1539.124991312075,1573.7208929788435,623200,LTTS.NS
2019-06-06,1536.762939453125,1551.3979402595335,1533.6599809790744,1540.375387811083,392348,LTTS.NS
2019-06-07,1553.9449462890625,1562.8370473406367,1539.4025512030632,1544.5433554248107,182279,LTTS.NS
2019-06-10,1563.531982421875,1573.7208756722546,1557.7891969084387,1565.3845084673985,105191,LTTS.NS
2019-06-11,1579.32470703125,1582.983400499865,1554.2692487061283,1565.3844042391877,89194,LTTS.NS
2019-06-12,1586.96630859375,1588.4483066542718,1576.545850727137,1582.9833328037184,58048,LTTS.NS
2019-06-13,1610.6322021484375,1619.848585736793,1581.3623174657953,1586.6883290782882,136666,LTTS.NS
2019-06-14,1608.4090576171875,1622.8124899560619,1602.4347075479377,1616.3286500989313,137326,LTTS.NS
2019-06-17,1599.285400390625,1611.7899487576817,1587.614511195211,1599.6559281412656,65642,LTTS.NS
2019-06-18,1599.0540771484375,1611.6512310959918,1594.1911964905455,1594.9322521041947,39660,LTTS.NS
2019-06-19,1608.270263671875,1618.13487276523,1597.8034480310073,1610.77112818894,143172,LTTS.NS
2019-06-20,1586.64208984375,1602.4349185169328,1572.0072029381263,1602.4349185169328,50396,LTTS.NS
2019-06-21,1602.759033203125,1609.8449672088807,1587.938826370362,1596.877286230213,156305,LTTS.NS
2019-06-24,1621.052734375,1626.1009351949754,1591.5976409844536,1591.5976409844536,70833,LTTS.NS
2019-06-25,1589.4671630859375,1597.8961330036132,1578.3520080993226,1581.1307968459762,111909,LTTS.NS
2019-06-26,1607.66845703125,1611.6976786139412,1593.1724179402179,1599.656259176021,97609,LTTS.NS
2019-06-27,1643.746337890625,1647.8219178053923,1604.8896493060936,1605.9085160174811,199800,LTTS.NS
2019-06-28,1616.930908203125,1661.7156983056027,1607.8998446253772,1648.7480172708879,84611,LTTS.NS
2019-07-01,1609.33544921875,1634.8540376401918,1604.2873615823298,1628.3701972642816,67928,LTTS.NS
2019-07-02,1602.01806640625,1637.447622828487,1594.0984732724216,1616.3287831844134,108562,LTTS.NS
2019-07-03,1596.9700927734375,1615.2637879064916,1592.2461738592522,1594.0986999486754,82054,LTTS.NS
2019-07-04,1573.1651611328125,1602.388692043209,1556.6313885732202,1593.1724200733786,168331,LTTS.NS
2019-07-05,1575.1566162109375,1600.5824907583183,1558.0207504244624,1579.7415729099027,139583,LTTS.NS
2019-07-08,1519.3955078125,1571.8683300109758,1494.9885000811519,1557.0481218317327,128012,LTTS.NS
2019-07-09,1534.261962890625,1556.1217457528353,1509.8085985578105,1520.9237538846164,58183,LTTS.NS
2019-07-10,1541.2088623046875,1548.6189655065186,1511.6610531735455,1548.6189655065186,39356,LTTS.NS
2019-07-11,1529.348876953125,1559.465200304326,1517.4891611070273,1559.465200304326,74016,LTTS.NS
2019-07-12,1522.34521484375,1545.5044816773968,1507.2170594727,1530.5630486219054,47454,LTTS.NS
2019-07-15,1532.5709228515625,1537.9405006935044,1511.886352365958,1517.4893901140713,34814,LTTS.NS
2019-07-16,1546.1583251953125,1558.1582563765155,1526.874626841235,1539.9016448858974,54275,LTTS.NS
2019-07-17,1552.8349609375,1557.6442570719994,1527.621294905759,1553.768800420157,47670,LTTS.NS
2019-07-18,1550.593994140625,1559.5122083549043,1531.4970189832593,1559.5122083549043,39459,LTTS.NS
2019-07-19,1499.232666015625,1549.286557293407,1485.8320912177246,1548.3059801643053,132636,LTTS.NS
2019-07-22,1382.5498046875,1470.5174670274175,1375.1724475711956,1461.972924171449,216172,LTTS.NS
2019-07-23,1357.9893798828125,1391.514241338449,1340.9935462728092,1383.9501640503506,165446,LTTS.NS
2019-07-24,1401.833251953125,1414.1132647352074,1358.4097132290299,1372.370568791078,207712,LTTS.NS
2019-07-25,1372.3707275390625,1417.6619505870942,1368.0750879456975,1410.097872217067,108951,LTTS.NS
2019-07-26,1352.853515625,1376.6664277608302,1345.9898166905518,1365.273629120937,158953,LTTS.NS
2019-07-29,1356.8223876953125,1363.4060033777591,1320.4493758740762,1358.6900671519943,107851,LTTS.NS
2019-07-30,1368.63525390625,1375.779149430773,1335.390587942308,1367.5146920175002,76464,LTTS.NS
2019-07-31,1345.70947265625,1374.6117599183133,1326.9859448667955,1374.6117599183133,114164,LTTS.NS
2019-08-01,1362.8455810546875,1376.3862557118823,1345.7096466149187,1345.7096466149187,60194,LTTS.NS
2019-08-02,1383.9034423828125,1389.3197572407357,1350.3786945359398,1363.4057103488315,75082,LTTS.NS
2019-08-05,1397.350830078125,1413.3662016435012,1357.802746739115,1383.9035173528675,67178,LTTS.NS
2019-08-06,1419.3895263671875,1426.9069811258626,1394.0358711373563,1399.8256313531858,88005,LTTS.NS
2019-08-07,1433.2572021484375,1452.027357123054,1418.3157671049055,1428.5880036973338,37255,LTTS.NS
2019-08-08,1453.8482666015625,1463.0933021280466,1434.3309947110072,1440.354328975491,34446,LTTS.NS
2019-08-09,1477.8011474609375,1484.711583208388,1455.6224572541778,1458.6574359140502,71622,LTTS.NS
2019-08-13,1490.9217529296875,1500.073313189928,1475.4666609781316,1488.5404162019884,42494,LTTS.NS
2019-08-14,1481.3031005859375,1510.0186689660904,1470.797404837101,1492.2757161458333,45332,LTTS.NS
2019-08-16,1467.5755615234375,1498.5789883757654,1461.4588669936581,1476.4002994996636,69701,LTTS.NS
2019-08-19,1478.454833984375,1490.3612890845964,1462.3928381919097,1488.5403474316117,22049,LTTS.NS
2019-08-20,1462.3929443359375,1492.2758142074254,1454.9222268680655,1488.5404554734894,31784,LTTS.NS
2019-08-21,1452.6807861328125,1471.5444135035627,1452.12050519972,1463.326579837917,20121,LTTS.NS
2019-08-22,1468.4158935546875,1482.843782396876,1452.4006371354258,1457.7234767507848,89951,LTTS.NS
2019-08-23,1479.9957275390625,1498.6258967142949,1465.194392075046,1470.9375286477732,197819,LTTS.NS
2019-08-26,1475.606689453125,1505.6762794383556,1459.591317267779,1494.1433829996458,108737,LTTS.NS
2019-08-27,1519.6839599609375,1531.4970545524948,1477.3343538427114,1477.3343538427114,90799,LTTS.NS
2019-08-28,1485.9722900390625,1544.5707259856147,1474.1125725048878,1525.8939336520523,84216,LTTS.NS
2019-08-29,1495.357421875,1508.1509790095176,1482.9373093914019,1485.785565816271,48202,LTTS.NS
2019-08-30,1513.9407958984375,1530.5631872761348,1500.6803184580529,1500.6803184580529,80957,LTTS.NS
2019-09-03,1516.8822021484375,1532.0570943547925,1503.0614456430988,1512.7266618803299,49079,LTTS.NS
2019-09-04,1536.9598388671875,1540.8352958950748,1518.4231461366007,1519.3569857098705,59807,LTTS.NS
2019-09-05,1518.84326171875,1543.5433857446496,1510.9523632684118,1540.8819658763991,59984,LTTS.NS
2019-09-06,1518.14306640625,1533.3646982286928,1513.7540656691297,1527.668299188782,57434,LTTS.NS
2019-09-09,1525.6136474609375,1535.1855029753222,1511.2792329772371,1516.555449303496,72146,LTTS.NS
2019-09-11,1516.368896484375,1533.7849150741904,1508.1510618192372,1522.1586568206542,77113,LTTS.NS
2019-09-12,1471.6378173828125,1520.944478825838,1468.976397377795,1520.944478825838,71679,LTTS.NS
2019-09-13,1493.8165283203125,1497.878707752619,1459.5912844247775,1480.1357554787412,70247,LTTS.NS
2019-09-16,1515.6685791015625,1529.5826995135667,1481.0697724267386,1484.805131247487,100861,LTTS.NS
2019-09-17,1517.349365234375,1528.6955400254426,1513.7541053031414,1520.6645416610256,49512,LTTS.NS
2019-09-18,1506.1898193359375,1523.979394205673,1489.474068743696,1500.6801432420812,27235,LTTS.NS
2019-09-19,1479.3885498046875,1501.6139763962456,1468.55603396781,1501.6139763962456,31920,LTTS.NS
2019-09-20,1508.104248046875,1531.4969761150505,1476.400438559692,1503.3416887858239,960494,LTTS.NS
2019-09-23,1459.96484375,1534.2984526178789,1448.385209988028,1511.8863023666133,277558,LTTS.NS
2019-09-24,1461.0855712890625,1498.765980371519,1453.0545726708083,1474.1593270843011,44550,LTTS.NS
2019-09-25,1486.5794677734375,1496.9450658297067,1450.439802341659,1465.1945154627633,45974,LTTS.NS
2019-09-26,1494.9837646484375,1503.4349442148437,1491.3417675893834,1491.388505164713,62794,LTTS.NS
2019-09-27,1474.81298828125,1501.333942848155,1466.128234036136,1498.765883839493,34888,LTTS.NS
2019-09-30,1422.1444091796875,1503.4818189462196,1412.8993739538078,1503.4818189462196,84120,LTTS.NS
2019-10-01,1407.8565673828125,1447.2646671573955,1397.9578903567933,1425.9730785402962,46399,LTTS.NS
2019-10-03,1486.0655517578125,1493.2094471461658,1400.7593312815814,1410.0977268234585,79746,LTTS.NS
2019-10-04,1492.1356201171875,1516.5555490788213,1480.1358037499579,1508.1509924644681,63820,LTTS.NS
2019-10-07,1497.0850830078125,1508.9915387466172,1466.3617352045476,1486.9062078518969,37380,LTTS.NS
2019-10-09,1473.318603515625,1512.8200618390565,1459.8714052723235,1498.9525674043489,33464,LTTS.NS
2019-10-10,1428.634521484375,1485.1318185586852,1424.619079510261,1473.5989220373763,38163,LTTS.NS
2019-10-11,1456.2763671875,1466.1284222467389,1429.7086716304186,1435.7786300664718,77733,LTTS.NS
2019-10-14,1439.3736572265625,1465.1943451907891,1428.7746004728535,1456.5563288153814,62961,LTTS.NS
2019-10-15,1446.0037841796875,1460.104852371072,1431.435910214304,1447.4512810583794,33878,LTTS.NS
2019-10-16,1441.427978515625,1460.5249503312123,1438.5797224969517,1452.1203949904316,55807,LTTS.NS
2019-10-17,1487.88671875,1494.0966610552973,1445.7238369209738,1456.7430760894438,47391,LTTS.NS
2019-10-18,1530.703369140625,1548.306224710802,1472.665208907681,1489.4743235305968,108741,LTTS.NS
2019-10-22,1377.4600830078125,1497.2250060937115,1233.6020537736654,1494.1432899605334,361675,LTTS.NS
2019-10-23,1402.48681640625,1417.5683469809167,1380.214767350326,1380.214767350326,322227,LTTS.NS
2019-10-24,1360.1842041015625,1416.448043688162,1348.2310108407116,1409.164048733253,228700,LTTS.NS
2019-10-25,1363.7325439453125,1371.2499978096564,1348.5576514814566,1361.3979451047194,111259,LTTS.NS
2019-10-27,1390.533935546875,1395.9035133765035,1377.2733445102926,1377.4134432524932,23865,LTTS.NS
2019-10-29,1385.724609375,1398.8449873977074,1368.2617404064208,1391.4210081531846,60898,LTTS.NS
2019-10-30,1410.362548828125,1421.9540323820816,1384.6923124783063,1394.828945747417,91889,LTTS.NS
2019-10-31,1411.3009033203125,1416.932403524771,1396.6120507057167,1415.383718053912,95470,LTTS.NS
2019-11-01,1413.319091796875,1418.199680207894,1400.8828603192082,1410.597176709768,65540,LTTS.NS
2019-11-04,1408.6727294921875,1421.9537061640608,1405.9977899892826,1417.2607896420673,98881,LTTS.NS
2019-11-05,1408.8607177734375,1417.260993728186,1398.1608436478746,1409.7523262117452,125081,LTTS.NS
2019-11-06,1363.5740966796875,1417.9649623638954,1356.253099861545,1410.5971051166532,137922,LTTS.NS
2019-11-07,1373.9453125,1386.1938719250336,1363.761705336929,1370.3317892580292,62297,LTTS.NS
2019-11-08,1365.310302734375,1383.5188427689357,1358.1301171410078,1375.9632009182567,71132,LTTS.NS
2019-11-11,1358.834228515625,1378.7791273973082,1352.545765050436,1365.73279415536,43105,LTTS.NS
2019-11-13,1341.564208984375,1370.3318141620696,1337.4813939595542,1360.9929548194807,100460,LTTS.NS
2019-11-14,1326.3121337890625,1360.8050725470137,1309.3237977508,1350.5744909259408,139271,LTTS.NS
2019-11-15,1334.4781494140625,1344.0516558822726,1327.1571518278865,1327.6264436071751,78624,LTTS.NS
2019-11-18,1342.4559326171875,1347.7119769374074,1312.1396418440254,1335.6042277139115,156090,LTTS.NS
2019-11-19,1331.896728515625,1349.2135452321224,1327.6261285084086,1349.2135452321224,198532,LTTS.NS
2019-11-20,1348.744384765625,1359.0688024639005,1324.4350510886873,1339.3585504944654,120332,LTTS.NS
2019-11-21,1352.498779296875,1360.9460305207972,1334.1964016450436,1358.5995718474855,133262,LTTS.NS
2019-11-22,1378.262939453125,1398.30178948668,1357.2387600296981,1360.9461191456833,110942,LTTS.NS
2019-11-25,1387.883056640625,1395.4386979083683,1381.594594465188,1392.857593876589,70952,LTTS.NS
2019-11-26,1364.934814453125,1392.8576686597473,1359.0686686113977,1388.1647519863654,149623,LTTS.NS
2019-11-27,1375.7286376953125,1390.0420347445047,1360.0073655265276,1364.7002825918364,32805,LTTS.NS
2019-11-28,1380.5152587890625,1386.2875691446147,1367.375092256886,1375.0245692598921,22331,LTTS.NS
2019-11-29,1399.1932373046875,1406.93655054149,1369.39321363578,1373.9922953213638,63728,LTTS.NS
2019-12-02,1381.5478515625,1424.7696648939884,1377.840492796031,1417.2609973583153,121429,LTTS.NS
2019-12-03,1373.56982421875,1391.8722004297147,1360.945923379429,1391.8722004297147,74732,LTTS.NS
2019-12-04,1391.4498291015625,1395.0164916934493,1360.9458699475654,1374.9776453291383,111270,LTTS.NS
2019-12-05,1396.7998046875,1417.2609691441478,1379.4829863573584,1400.3194925247785,428948,LTTS.NS
2019-12-06,1417.82421875,1425.7083431011404,1378.7321928793647,1405.8104186382839,76118,LTTS.NS
2019-12-09,1408.438232421875,1434.1084655937757,1391.0275790303028,1421.0152729438055,100621,LTTS.NS
2019-12-10,1389.9014892578125,1413.7885104174275,1375.118797684246,1408.438515199269,54237,LTTS.NS
2019-12-11,1403.22900390625,1410.6906952875904,1379.8582568980319,1379.8582568980319,62441,LTTS.NS
2019-12-12,1410.2216796875,1417.2610557924293,1375.9633826435108,1408.0628918527168,97851,LTTS.NS
2019-12-13,1427.0689697265625,1432.2781530061436,1405.0592365990806,1409.752153220988,74209,LTTS.NS
2019-12-16,1423.6903076171875,1435.9388676788744,1411.1602412595812,1434.1085611761014,180842,LTTS.NS
2019-12-17,1407.0302734375,1430.3071862866655,1395.063335755898,1423.6901278569853,76729,LTTS.NS
2019-12-18,1406.138671875,1420.9682200944062,1398.5361696375592,1420.9682200944062,87798,LTTS.NS
2019-12-19,1401.258056640625,1423.4087167832292,1397.5976729988279,1406.138759118305,67536,LTTS.NS
2019-12-20,1378.4505615234375,1406.8895703813098,1374.1799611368067,1401.3050448663353,86979,LTTS.NS
2019-12-23,1378.966796875,1407.6875428942494,1374.8839816697312,1385.349210339984,84497,LTTS.NS
2019-12-24,1387.4608154296875,1412.567919649369,1378.5912487402234,1378.9665904158205,118178,LTTS.NS
2019-12-26,1394.2655029296875,1407.8749608849084,1386.3345198126324,1407.8749608849084,174683,LTTS.NS
2019-12-27,1388.1180419921875,1401.5398320696413,1379.8116008091738,1398.4894356496002,89120,LTTS.NS
2019-12-30,1388.7750244140625,1397.5037817533155,1379.717671208839,1389.056530705098,114655,LTTS.NS
2019-12-31,1378.262939453125,1397.5508768330499,1370.8012462153588,1385.349290937261,72244,LTTS.NS
2020-01-01,1402.055908203125,1408.5790169082659,1379.71757778121,1384.4104947124385,81809,LTTS.NS
2020-01-02,1420.2642822265625,1431.3396116079416,1391.9191108292312,1391.9191108292312,69666,LTTS.NS
2020-01-03,1417.82421875,1431.2928691227246,1410.5501965913206,1426.599951600996,41244,LTTS.NS
2020-01-06,1416.838623046875,1427.585357191203,1386.3346624231312,1417.1671043235738,59718,LTTS.NS
2020-01-07,1423.220947265625,1430.4011333496326,1402.0089848694315,1417.5894467406265,57942,LTTS.NS
2020-01-08,1443.3067626953125,1459.3096570395935,1406.0919043777376,1411.160278141702,112220,LTTS.NS
2020-01-09,1456.118408203125,1460.3888942181866,1442.3211625456306,1450.1114511220294,74313,LTTS.NS
2020-01-10,1465.03515625,1481.0849128087643,1450.6747814182045,1459.403654680385,55261,LTTS.NS
2020-01-13,1466.3956298828125,1478.2687318180785,1457.0567716602732,1473.4819797915852,84927,LTTS.NS
2020-01-14,1492.2069091796875,1497.0406369723214,1459.4503231112374,1466.3958637146475,65177,LTTS.NS
2020-01-15,1503.094482421875,1525.1981694140395,1484.839079392622,1491.221492946211,102724,LTTS.NS
2020-01-16,1553.96533203125,1563.6796454493945,1507.364652215923,1507.364652215923,189001,LTTS.NS
2020-01-17,1541.7642822265625,1571.095017991027,1523.6027135558434,1559.9258508972816,115600,LTTS.NS
2020-01-20,1527.826171875,1543.0311777977522,1506.5202590094357,1541.1540109147866,180467,LTTS.NS
2020-01-21,1526.2303466796875,1529.890844621328,1508.1626173797117,1524.259344579777,123496,LTTS.NS
2020-01-22,1532.7537841796875,1549.413640801175,1521.6314783822934,1525.19814140377,47182,LTTS.NS
2020-01-23,1618.6341552734375,1640.643891628775,1529.8910431092122,1529.8910431092122,296507,LTTS.NS
2020-01-24,1627.785400390625,1632.1966969856383,1592.0722525945307,1618.634211318969,80890,LTTS.NS
2020-01-27,1632.3375244140625,1670.6786376499892,1605.9163758534446,1605.9163758534446,105045,LTTS.NS
2020-01-28,1589.30322265625,1658.4767692985783,1568.138122414035,1632.1964356594385,103398,LTTS.NS
2020-01-29,1622.6697998046875,1641.582277199347,1600.5662306823504,1613.2839663158404,73418,LTTS.NS
