Date,Close,High,Low,Open,Volume,Ticker
2019-04-16,388.74395751953125,389.69443174329535,386.22520662779056,386.51033729245125,1586331,DABUR.NS
2019-04-18,384.89453125,391.59536262448,383.5638441914856,389.59936104287846,1435665,DABUR.NS
2019-04-22,383.5638122558594,385.7499200941385,381.6153519492456,385.6073547800734,838599,DABUR.NS
2019-04-23,383.0885925292969,386.5578463633871,382.09060627954176,384.08660778522096,1045407,DABUR.NS
2019-04-24,378.9065246582031,384.2766979541617,377.33824806822156,383.84900197844127,1863429,DABUR.NS
2019-04-25,375.5323181152344,381.80545289969336,374.29668439665625,378.9064895264721,1937889,DABUR.NS
2019-04-26,378.24114990234375,380.75990026770114,374.96200291318434,375.6748584320307,1400795,DABUR.NS
2019-04-30,378.3837890625,383.13616011576886,377.33826162954665,378.8114850535916,2073958,DABUR.NS
2019-05-02,363.2237243652344,379.90456465110816,358.2337346141577,378.3838000685933,13091778,DABUR.NS
2019-05-03,361.37030029296875,366.78798579704096,358.6139019244278,363.22370756824193,5523649,DABUR.NS
2019-05-06,359.04156494140625,362.08309344079504,356.52281456237534,361.18013150955494,1785915,DABUR.NS
2019-05-07,356.9029846191406,365.31468526426005,355.9049985282639,359.80191869733636,3510917,DABUR.NS
2019-05-08,349.06158447265625,357.14061365718334,346.92301792381085,356.9029951517561,5290060,DABUR.NS
2019-05-09,349.109130859375,350.2497113999152,346.3527617269322,348.82400022732395,1718130,DABUR.NS
2019-05-10,351.4853210449219,353.0536265615608,349.25173004833863,349.9645856445678,3122309,DABUR.NS
2019-05-13,345.1646423339844,353.81396191197774,344.11911508720874,349.7744472360183,2096407,DABUR.NS
2019-05-14,350.3447570800781,352.3882705822888,342.6934232146449,345.6398987092165,2082247,DABUR.NS
2019-05-15,345.54486083984375,352.4833394423591,344.54687459864624,350.7249564880012,1360428,DABUR.NS
2019-05-16,343.1686706542969,347.0181082578037,339.8420112223659,347.0181082578037,1864739,DABUR.NS
2019-05-17,351.7229309082031,358.61386816857976,343.1211518615105,343.1211518615105,6586973,DABUR.NS
2019-05-20,363.4613037109375,365.50481730157395,355.7149453057795,358.89903946178777,4140456,DABUR.NS
2019-05-21,363.9840393066406,370.63735747854093,362.7484056710171,370.63735747854093,2949046,DABUR.NS
2019-05-22,366.55035400390625,367.78598781561175,360.08714131835393,364.0316032811323,1811235,DABUR.NS
2019-05-23,366.3602600097656,374.15413036567,365.26719157025235,370.9700362724025,2477785,DABUR.NS
2019-05-24,379.2867126464844,385.8450077404514,368.7839844846349,370.684932858267,5822005,DABUR.NS
2019-05-27,380.28466796875,388.1735908726331,377.7183764666279,380.3797211736741,3052919,DABUR.NS
2019-05-28,378.3837890625,385.797476303131,376.4352995269572,382.0906326828155,3755326,DABUR.NS
2019-05-29,379.2391662597656,380.90249593634354,371.6353734525523,377.0530874301589,1312259,DABUR.NS
2019-05-30,376.7204284667969,382.09060151774037,374.6769148818039,380.14214114729396,1171056,DABUR.NS
2019-05-31,376.34027099609375,383.2312089443291,375.29474357512737,377.2907451958504,3194649,DABUR.NS
2019-06-03,388.5538024902344,389.2191459661479,378.33620586230745,380.18964196937526,3171471,DABUR.NS
2019-06-04,385.4647521972656,389.97950408494586,384.1816353920164,388.45876875929247,1662840,DABUR.NS
2019-06-06,382.9935607910156,388.45878701718306,381.6153617054278,385.8924952737327,1621809,DABUR.NS
2019-06-07,384.13409423828125,388.0785558752861,380.9975413717875,383.1361080551697,1097730,DABUR.NS
2019-06-10,389.0290832519531,393.82899542481,386.7479509450744,387.7934783791937,2216371,DABUR.NS
2019-06-11,389.4567565917969,393.44875935396004,386.8429528562815,390.64484919884933,1644164,DABUR.NS
2019-06-12,388.74395751953125,390.1221567464578,386.03510018056915,389.40930107863466,930133,DABUR.NS
2019-06-13,388.7914123535156,390.64484841928567,386.08258441977546,390.5022831079573,1347458,DABUR.NS
2019-06-14,380.71246337890625,388.6489294624889,380.18971412445444,387.79350840694354,1247599,DABUR.NS
2019-06-17,380.99761962890625,384.56189816664795,378.62143393707845,378.62143393707845,1561211,DABUR.NS
2019-06-18,368.49884033203125,379.47680518513863,363.3662567063075,378.28871249514134,4943967,DABUR.NS
2019-06-19,363.0335998535156,367.83348253215274,360.3247428243321,367.83348253215274,2457109,DABUR.NS
2019-06-20,368.5938720703125,370.4948204131324,358.18619729707535,361.1801851357827,1635129,DABUR.NS
2019-06-21,373.1561279296875,374.43927373314557,366.7879400198834,368.78394138013294,2511877,DABUR.NS
2019-06-24,372.9185485839844,376.76795739255283,368.83149222535485,373.1561671278755,1284017,DABUR.NS
2019-06-25,374.77191162109375,375.81743889213664,368.97404303890113,370.3047009265164,1284969,DABUR.NS
2019-06-26,374.724365234375,377.5757871638693,373.1560889743859,374.48674674025045,1161718,DABUR.NS
2019-06-27,381.23516845703125,382.9460102397061,375.48478273104797,376.95803499417633,1810323,DABUR.NS
2019-06-28,380.66485595703125,383.13609428133134,374.7719052610977,383.0410410753648,1385118,DABUR.NS
2019-07-01,381.8529968261719,385.2747096307019,379.5243235131275,380.95003476450086,1475814,DABUR.NS
2019-07-02,382.70843505859375,384.1341463743512,378.0986293364104,383.04110683350467,705067,DABUR.NS
2019-07-03,387.4607238769531,389.6943435988134,382.66084173509216,383.6113157438698,2134582,DABUR.NS
2019-07-04,382.9935607910156,387.4607717808775,380.9500182145575,387.4607717808775,1981032,DABUR.NS
2019-07-05,387.1281433105469,391.1201466896781,383.6114060538566,383.6114060538566,3490386,DABUR.NS
2019-07-08,381.4727783203125,388.69638713922376,379.9520139890417,385.1321093344485,1995705,DABUR.NS
2019-07-09,386.130126953125,387.08060111177883,377.6233716307053,381.7579400220834,1626488,DABUR.NS
2019-07-10,389.4567565917969,390.54979598905174,383.99153059935554,383.99153059935554,1681840,DABUR.NS
2019-07-11,388.98150634765625,391.40520358132056,385.17961013411775,390.6448359410793,1473109,DABUR.NS
2019-07-12,387.5083923339844,392.5458946335922,385.89257438556524,389.74198378373967,1868831,DABUR.NS
2019-07-15,390.3597106933594,391.3101847598091,386.0350362873133,386.84294504502884,1439581,DABUR.NS
2019-07-16,403.9515075683594,405.80494373496407,387.0805916640338,388.3637375481317,3403659,DABUR.NS
2019-07-17,409.7969055175781,411.7929069439294,403.4762585059389,403.9514955595384,3953381,DABUR.NS
2019-07-18,407.6583251953125,413.693841376187,405.51975852536094,408.60879927084653,3432159,DABUR.NS
2019-07-19,399.3892517089844,413.8364414676318,395.2546833316835,409.70187309033093,12364368,DABUR.NS
2019-07-22,400.52978515625,407.65834099910984,397.1080725504437,402.62083980595605,3104361,DABUR.NS
2019-07-23,402.763427734375,406.28019375009876,397.58333192859783,401.955518892258,2420287,DABUR.NS
2019-07-24,400.10205078125,402.76336643784225,393.06851982023517,402.76336643784225,2726560,DABUR.NS
2019-07-25,401.907958984375,405.23461816881627,398.29614018042474,399.9594697726454,2074309,DABUR.NS
2019-07-26,406.94549560546875,408.2286414905494,400.67236050542795,402.2406660350647,1517097,DABUR.NS
2019-07-29,406.70782470703125,412.36315669165236,403.95145586822224,407.7533519234526,1868355,DABUR.NS
2019-07-30,402.0030822753906,407.9910582488517,399.72192094629,406.8029654758498,1587114,DABUR.NS
2019-07-31,405.3297424316406,408.32373042126557,395.11214457394664,402.0030826640193,1776047,DABUR.NS
2019-08-01,404.3316955566406,406.80293413533207,400.9575239437334,403.4287625224248,1848165,DABUR.NS
2019-08-02,405.377197265625,407.70587037641724,401.67035413523837,403.00101205304804,2240395,DABUR.NS
2019-08-05,408.32366943359375,410.604801418016,400.14958656709433,403.2861394199041,1525725,DABUR.NS
2019-08-06,412.0305480957031,417.25815597234987,404.5218080377535,406.94550554173105,2116448,DABUR.NS
2019-08-07,410.7428894042969,417.7531362100193,409.35993415722805,412.9842647920967,1457292,DABUR.NS
2019-08-08,415.2733459472656,417.6577818209946,411.553631805625,412.65046648616374,1319364,DABUR.NS
2019-08-09,418.754638671875,420.47145005598384,411.41059325610007,416.1794652560389,2005066,DABUR.NS
2019-08-13,409.40765380859375,418.23006684931477,407.2616614473373,417.7531796579244,1357430,DABUR.NS
2019-08-14,411.7921142578125,413.7950464021576,406.30791123063835,410.4568358638777,1117663,DABUR.NS
2019-08-16,408.2630920410156,411.64900839097027,407.3570238878118,411.0290608952239,1115520,DABUR.NS
2019-08-19,412.12591552734375,415.8456297889414,408.3108180063443,408.3108180063443,1127677,DABUR.NS
2019-08-20,411.7921142578125,413.2227759170753,408.40622664031156,412.12594113301765,1064051,DABUR.NS
2019-08-21,407.309326171875,411.74440020281673,402.1112734074844,411.74440020281673,1151788,DABUR.NS
2019-08-22,407.7385559082031,411.887480368646,405.163353386029,405.35411990873996,1582956,DABUR.NS
2019-08-23,404.7818298339844,409.78914519023,403.3034912287033,406.307874621074,1681100,DABUR.NS
2019-08-26,415.7025451660156,416.799379817844,399.8698855575082,406.3078622480584,1464917,DABUR.NS
2019-08-27,419.80377197265625,426.24174879898754,415.8456142637699,415.8456142637699,3122216,DABUR.NS
2019-08-28,414.70111083984375,421.7113587271066,413.12738885051186,420.61452395314103,1583233,DABUR.NS
2019-08-29,422.3789978027344,424.4296069362178,412.0305397672946,414.65341936072065,1652654,DABUR.NS
2019-08-30,428.053955078125,429.53232291751806,423.475849429747,424.1435031774581,3191823,DABUR.NS
2019-09-03,422.56976318359375,431.39217694534466,419.08849222330724,427.2432813266792,2282758,DABUR.NS
2019-09-04,421.759033203125,426.14637196912815,413.8903947411778,423.04660530230046,2053458,DABUR.NS
2019-09-05,418.6593322753906,425.04960402013955,416.8948436127546,423.9050920737264,887639,DABUR.NS
2019-09-06,420.9006042480469,422.1882054273491,416.9424465617261,420.08991934522965,500428,DABUR.NS
2019-09-09,423.71429443359375,426.52794067078617,417.75320419114024,420.6145275075179,1327946,DABUR.NS
2019-09-11,428.3400573730469,429.1984484485675,421.28213315326917,424.42957679913894,3044215,DABUR.NS
2019-09-12,429.3892517089844,430.8199133262641,425.90795182142887,428.34009403493553,1327793,DABUR.NS
2019-09-13,431.2967834472656,433.63351319879433,425.9079349501364,430.8198962603964,2368150,DABUR.NS
2019-09-16,433.7289733886719,436.16108683033866,428.24476976693495,429.1031610341768,2261361,DABUR.NS
2019-09-17,430.81988525390625,435.73181733179337,429.4369008045642,433.9673289640793,1991114,DABUR.NS
2019-09-18,438.7362060546875,440.6437547766644,431.0583340914839,432.96588281346084,2286519,DABUR.NS
2019-09-19,437.353271484375,441.45451916865034,435.3026621956808,441.45451916865034,1914739,DABUR.NS
2019-09-20,425.0972595214844,447.5109578054201,420.7098914828264,437.30556013551256,5241569,DABUR.NS
2019-09-23,420.42376708984375,430.86760898922705,412.69821730880557,422.52208252845065,3523419,DABUR.NS
2019-09-24,431.0107116699219,432.58443385000595,415.8457022044848,420.6145749361876,3051265,DABUR.NS
2019-09-25,424.95416259765625,432.3459140292872,421.52059812137367,431.1060189802834,1691954,DABUR.NS
2019-09-26,426.5279541015625,429.00774443499955,422.5220896897402,424.9542029424907,1913386,DABUR.NS
2019-09-27,426.43255615234375,428.14933849437074,421.56830070741944,425.5741649813303,1470958,DABUR.NS
2019-09-30,426.5755615234375,428.48311014959035,421.6159234526872,425.38334363209196,1130716,DABUR.NS
2019-10-01,419.326904296875,430.629136627751,417.7531823764229,425.383377488321,1043636,DABUR.NS
2019-10-03,413.60430908203125,418.6593314325657,411.6967600682948,415.9410682666136,1637904,DABUR.NS
2019-10-04,406.0217590332031,415.89330043055065,404.63877456048453,414.653405398163,2334293,DABUR.NS
2019-10-07,412.5550842285156,413.89039160654283,402.0158892838744,405.4971598465692,1546043,DABUR.NS
2019-10-09,423.2850036621094,425.1448751062236,411.3151483781468,412.79348683391316,1488325,DABUR.NS
2019-10-10,419.0885009765625,422.95130508733035,416.2748837227751,422.9035988991655,571364,DABUR.NS
2019-10-11,425.0018615722656,426.3371398578262,419.66071932313986,420.9959976087004,846266,DABUR.NS
2019-10-14,433.9673767089844,435.73186527082675,423.4758577116243,426.19412072777214,2030424,DABUR.NS
2019-10-15,429.1984558105469,437.83010200131685,426.71863668893155,437.4009210096362,2746832,DABUR.NS
2019-10-16,435.0165100097656,436.82867554983994,429.1984803437292,431.1060291452569,927864,DABUR.NS
2019-10-17,441.0252990722656,442.1698400529794,433.39510348587044,434.87347134486623,1122519,DABUR.NS
2019-10-18,444.93572998046875,446.0802708321749,439.689971106101,441.1206326172922,918558,DABUR.NS
2019-10-22,450.7537841796875,457.8117088700573,444.17274668605734,444.4588673613473,1981127,DABUR.NS
2019-10-23,449.9430847167969,455.99955813319605,446.70025749517004,452.08907717172593,1432436,DABUR.NS
2019-10-24,448.0832214355469,456.8579579491407,442.83746200189285,450.2292139311326,1429210,DABUR.NS
2019-10-25,444.0296936035156,450.9445585225049,441.59758034372936,450.32461093735225,649773,DABUR.NS
2019-10-27,447.6063232421875,449.0369848708417,445.41265372100526,446.98637569114777,153353,DABUR.NS
2019-10-29,444.3157958984375,448.1785704525544,437.4963149771911,447.60630000941904,1134661,DABUR.NS
2019-10-30,439.070068359375,446.17567045841946,435.8272410915175,444.3158277684311,1796647,DABUR.NS
2019-10-31,440.5960388183594,443.5050387198988,436.9716791023262,440.64371588944783,1885493,DABUR.NS
2019-11-01,442.4082336425781,450.1338116216603,439.6899709508977,441.1206324615839,1818491,DABUR.NS
2019-11-04,439.11773681640625,446.3187511461223,436.8286840315047,442.7420970738119,1679706,DABUR.NS
2019-11-05,459.0992736816406,461.0544993903234,434.1580810932406,437.83008893116266,8858287,DABUR.NS
2019-11-06,454.52117919921875,465.15578705693935,451.61217891863197,462.1036973306804,3883468,DABUR.NS
2019-11-07,455.61810302734375,458.574780774473,450.1815765826369,456.42878808949223,1456741,DABUR.NS
2019-11-08,451.7552490234375,461.912940793314,449.80002310167805,455.61805289551023,1561299,DABUR.NS
2019-11-11,455.379638671875,458.38402247274433,450.2769393650943,452.4706090338211,1100336,DABUR.NS
2019-11-13,443.7571105957031,459.7798131183866,442.37008819131836,458.20146318599177,1734670,DABUR.NS
2019-11-14,442.46575927734375,448.39656282530694,435.2435969824313,445.2876799897182,1593020,DABUR.NS
2019-11-15,441.6527099609375,446.33994306892356,440.07433063517385,444.33112053907644,594085,DABUR.NS
2019-11-18,435.3392639160156,442.7527538085684,432.5651896656864,441.6526934049446,1318573,DABUR.NS
2019-11-19,434.0000305175781,436.82192187486714,429.1214703566505,436.10448741568615,1811882,DABUR.NS
2019-11-20,448.44439697265625,450.45321948812494,435.72190302883064,438.1133514537968,2389925,DABUR.NS
2019-11-21,444.0919189453125,453.32290291364916,442.322241485817,449.5922496592286,2168444,DABUR.NS
2019-11-22,443.6614685058594,444.71371157635514,437.20455821859275,443.94845981189474,1117561,DABUR.NS
2019-11-25,449.20965576171875,450.2618988551465,443.51799711487166,443.56584359649537,1229982,DABUR.NS
2019-11-26,442.6570739746094,456.2405118005806,439.0699015761117,449.8792360599245,6724984,DABUR.NS
2019-11-27,448.92266845703125,450.0227580419034,442.7527492862563,444.90505278146526,1173971,DABUR.NS
2019-11-28,446.005126953125,451.26631343729053,444.13978552265394,446.722561473693,893025,DABUR.NS
2019-11-29,439.16558837890625,446.62689568212386,437.4437280218278,446.4834146171553,3751777,DABUR.NS
2019-12-02,434.0478820800781,439.1655874648637,429.7432749850691,438.9742599169803,3468701,DABUR.NS
2019-12-03,431.4651184082031,435.05229108932383,430.1737595969885,433.9044133468568,2600811,DABUR.NS
2019-12-04,437.9220275878906,438.8307896740192,426.7778836722683,433.2347944740113,3264668,DABUR.NS
2019-12-05,445.86163330078125,446.579067801096,435.8175502963745,436.295839963251,2047971,DABUR.NS
2019-12-06,443.6614685058594,451.36194940097863,440.887394369086,448.3965477268483,1614204,DABUR.NS
2019-12-09,445.14422607421875,448.1574453216622,441.4613895751272,443.7093569856755,1721369,DABUR.NS
2019-12-10,437.0610656738281,444.71369988721966,435.2435708866442,443.51797579137724,1963909,DABUR.NS
2019-12-11,431.7999267578125,439.2134169607842,428.9301886147267,438.5916462016128,2047964,DABUR.NS
2019-12-12,437.826416015625,440.3613456621556,432.08693944575003,433.42614480689,974325,DABUR.NS
2019-12-13,440.0265197753906,442.7049303926811,437.77855236847563,440.0265197753906,855397,DABUR.NS
2019-12-16,439.5482177734375,441.9396661835215,436.20018999931995,440.98308681948794,903982,DABUR.NS
2019-12-17,440.6004638671875,442.32229505700093,436.5828188343085,439.0699310359724,1011059,DABUR.NS
2019-12-18,442.70489501953125,444.0441294136548,437.34807421297273,438.59161564467723,1178799,DABUR.NS
2019-12-19,440.0265197753906,445.765996120287,438.5916506891665,443.4702114208257,1348905,DABUR.NS
2019-12-20,439.8351135253906,441.8917822016572,437.82632051807707,439.9307772858534,1603344,DABUR.NS
2019-12-23,440.9830627441406,442.80055759808175,437.10892820830605,438.1133248087124,1339055,DABUR.NS
2019-12-24,437.826416015625,440.98311645206127,434.9088312437794,439.5482473095925,748881,DABUR.NS
2019-12-26,437.730712890625,441.17440436152503,436.86979732102117,437.82637666335535,744378,DABUR.NS
2019-12-27,439.8351135253906,440.88735650551934,436.10446040718983,439.9307772858534,1081584,DABUR.NS
2019-12-30,442.5135498046875,445.4311047275587,438.4480881491399,439.5481484056742,1349981,DABUR.NS
2019-12-31,438.4959411621094,446.53120136812646,437.63502563869383,442.51358586135956,1167751,DABUR.NS
2020-01-01,439.8351135253906,440.79169274505654,437.68281028114234,439.7394789574089,495678,DABUR.NS
2020-01-02,439.9786376953125,442.13094100771866,438.113296480901,439.83512745383314,502422,DABUR.NS
2020-01-03,435.8175964355469,440.69615739266806,433.85659107825455,439.06996067613176,1376230,DABUR.NS
2020-01-06,428.54754638671875,436.63065352569436,426.3474255711023,434.287022454398,1415568,DABUR.NS
2020-01-07,433.8087463378906,436.2001947741524,429.64762022029794,430.7476806624812,966767,DABUR.NS
2020-01-08,436.8219299316406,438.0655005326473,427.2083196782937,430.2693559117678,1291151,DABUR.NS
2020-01-09,440.69610595703125,443.8528060471835,437.8741852760738,439.2133904903055,1811623,DABUR.NS
2020-01-10,446.5791320800781,448.63577210517553,439.9308930765773,442.8962952765379,1037751,DABUR.NS
2020-01-13,457.9145202636719,458.63195473503185,449.1139790713298,449.3531238951164,2755979,DABUR.NS
2020-01-14,461.6929931640625,462.64957246376736,456.8144328970709,460.0668258700543,1804874,DABUR.NS
2020-01-15,469.25,470.7327155444372,459.3972441298064,461.02344074177347,1346372,DABUR.NS
2020-01-16,466.4281311035156,472.93285948353906,464.27582740817866,470.39792985863966,2012701,DABUR.NS
2020-01-17,468.3890380859375,470.58918794294914,465.5671467286056,466.8106881142118,1015739,DABUR.NS
2020-01-20,464.94537353515625,471.3066494591692,463.51050453439865,468.38906497547134,1406615,DABUR.NS
2020-01-21,465.8541259765625,467.1455138891216,459.58854314606845,464.3235932354733,788507,DABUR.NS
2020-01-22,465.6628112792969,472.550194207904,465.13670431901477,467.9586250504891,1140015,DABUR.NS
2020-01-23,468.5325622558594,470.6370485401469,461.7886893958454,465.5671895722981,798731,DABUR.NS
2020-01-24,478.76800537109375,480.10721073643145,468.72392134232956,468.77173863690007,2564212,DABUR.NS
2020-01-27,471.7849426269531,483.8856654513049,470.30222713301043,478.6722963662062,1640739,DABUR.NS
2020-01-28,467.1933898925781,477.5244652989299,465.6150396644166,471.8328059876189,1372031,DABUR.NS
2020-01-29,470.2544250488281,473.9850787606163,467.4803507089079,469.5848078115262,830287,DABUR.NS
2020-01-30,457.9623718261719,474.6546934527571,451.6489421671991,470.6370484354602,7747030,DABUR.NS
2020-01-31,474.2242126464844,481.58988531667643,459.20590517816447,462.93658799623984,7462427,DABUR.NS
2020-02-03,475.4199523925781,479.15060614026015,462.8887566620432,463.84533604311474,3688146,DABUR.NS
2020-02-04,481.4942321777344,490.7252172683594,476.4721904805436,476.56785425613003,3128490,DABUR.NS
2020-02-05,488.9555358886719,490.7252135499123,481.6377095952843,483.0725786407519,1728547,DABUR.NS
2020-02-06,487.5206604003906,495.5081038197661,483.3595343850288,492.06444151014193,1730852,DABUR.NS
2020-02-07,491.3469543457031,495.2210886251329,484.4117256016005,490.5338269535003,1439486,DABUR.NS
2020-02-10,490.5817565917969,495.02987447001107,486.4684765582203,491.2991911924781,1094750,DABUR.NS
2020-02-11,486.80322265625,494.5515211864496,485.7509795386329,492.49485224145417,1212549,DABUR.NS
2020-02-12,497.3255920410156,500.53010928156965,489.0989751852458,489.0989751852458,2805428,DABUR.NS
2020-02-13,490.4382629394531,496.2733738407812,488.4772576824205,496.2733738407812,1632953,DABUR.NS
