Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-08-21,1183.70703125,1188.6320462298522,1125.0484575733442,1125.0484575733442,2730060
2019-08-22,1172.0430908203125,1202.9655016481565,1165.9573246625512,1188.0212243760025,1008580
2019-08-23,1169.0966796875,1179.3368032210958,1151.3656577369673,1174.815875648405,585710
2019-08-26,1164.6507568359375,1186.305861986058,1149.4856205214976,1186.305861986058,779060
2019-08-27,1172.26416015625,1179.562422698882,1161.150002345419,1161.150002345419,926990
2019-08-28,1176.498046875,1207.7588013716063,1166.3989321485578,1179.0921527787393,1036470
2019-08-29,1195.244384765625,1211.5185293335037,1185.2016023968567,1188.3032861074687,2439270
2019-08-30,1210.1273193359375,1217.044896700739,1181.1598422173608,1196.010151683397,1240050
2019-09-03,1192.809814453125,1212.3642787205874,1184.0359769698534,1205.8790139996186,792680
2019-09-04,1173.0535888671875,1198.4166306280006,1164.3032694727556,1193.6372102362998,914350
2019-09-05,1185.4036865234375,1191.3109290541995,1172.9877726479167,1172.9877726479167,529410
2019-09-06,1185.5728759765625,1194.8072517564017,1175.3327533825436,1188.9611619583509,578180
2019-09-09,1206.47607421875,1212.458466699469,1180.9439179322771,1187.0156871868537,683410
2019-09-11,1199.2012939453125,1207.002314213639,1190.215888045672,1206.7204159770665,1056650
2019-09-12,1180.2108154296875,1206.4620024291348,1176.7708994818308,1200.846180739463,735030
2019-09-13,1192.65478515625,1195.4462311941911,1175.7554649233493,1181.441845874128,565070
2019-09-16,1206.9083251953125,1209.634029826556,1175.981209440433,1175.981209440433,485050
2019-09-17,1199.6993408203125,1202.1195120840925,1194.2291158504393,1199.304545650185,704720
2019-09-18,1209.5447998046875,1211.5138423655978,1188.9611801426352,1207.1950741522317,445180
2019-09-19,1193.1810302734375,1211.3303625129752,1187.5510979587607,1197.4246476878038,777190
2019-09-20,1268.795166015625,1281.0184411578755,1177.776242327853,1197.8899130893049,2840700
2019-09-23,1288.8900146484375,1326.861596845392,1278.4244441566225,1287.6494102246131,1386050
2019-09-24,1262.3382568359375,1297.048451755517,1251.0079449370307,1289.5293302960647,1163320
2019-09-25,1264.951171875,1275.7129832421651,1250.5332886837634,1261.708596657153,832460
2019-09-26,1309.69921875,1329.3805770556796,1271.2060611047114,1273.081137260206,8972530
2019-09-27,1291.493896484375,1306.2736492638664,1278.2508736028685,1300.8082419605662,1101190
2019-09-30,1305.4744873046875,1315.0942492016413,1285.7697224768226,1291.4184714449736,964990
2019-10-01,1285.91552734375,1310.8601356840836,1282.9407380925568,1305.4135453056263,835450
2019-10-03,1288.575439453125,1292.3114803049154,1275.0598128713673,1285.7698807838121,408940
2019-10-04,1263.3062744140625,1296.2963943418342,1253.4280201753634,1296.2963943418342,919090
2019-10-07,1278.5655517578125,1287.461695478895,1265.0922618940792,1269.6224823643897,427630
2019-10-09,1302.5279541015625,1307.3872275883864,1269.7963247963874,1282.48013806208,935770
2019-10-10,1298.9140625,1302.4057222480133,1285.7697126484854,1302.4057222480133,279050
2019-10-11,1318.8916015625,1322.8955432556943,1298.914229462073,1298.914229462073,610750
2019-10-14,1331.73046875,1336.0539407930132,1311.1468500923345,1328.5348190720538,706720
2019-10-15,1324.004638671875,1335.1140908674568,1319.2252187655313,1330.1420347649696,978080
2019-10-16,1348.88330078125,1353.7753874509588,1323.365261604207,1325.2356337257295,672790
2019-10-17,1364.424560546875,1375.0922913741538,1330.884523676183,1351.8441210367587,1144930
2019-10-18,1394.3695068359375,1404.510844503169,1353.752067523361,1364.6360699270474,1215650
2019-10-22,1411.7152099609375,1420.2634845786145,1394.4212057472328,1399.3087040753999,1380110
2019-10-23,1408.2374267578125,1421.663674648615,1401.9636142510628,1418.3881713156134,589860
2019-10-24,1378.44287109375,1414.3467436646704,1374.6691983734404,1411.6210392830342,1148130
2019-10-25,1391.352294921875,1400.436370239263,1359.208096612143,1389.06372199124,1314790
2019-10-27,1392.297119140625,1405.0890128542555,1388.9980948804318,1403.7262177592227,112780
2019-10-29,1381.615234375,1397.4289576675449,1363.7808387037574,1397.4289576675449,990380
2019-10-30,1406.808837890625,1409.7318825549394,1386.3662266683903,1399.2144518789166,580610
2019-10-31,1404.8536376953125,1423.6420309619596,1389.5193863190505,1407.020134782808,802610
