Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2019-05-27,18456.474609375,19401.084432323616,17814.738380298542,18604.467185493864,342150
2019-05-28,18628.830078125,18711.21493628328,18220.46990951635,18425.91491853987,123363
2019-05-29,18543.830078125,18698.10153555305,18433.88958343246,18623.214664572046,44614
2019-05-30,18171.576171875,18669.39937977923,18069.720765029804,18669.39937977923,70591
2019-05-31,18556.037109375,18778.344778601422,18173.54831718307,18173.54831718307,56321
2019-06-03,19818.97265625,19911.014136693204,18459.012822762652,18596.135844647426,110285
2019-06-04,18892.26953125,19779.012759836718,18784.026851354003,19723.17811553977,51485
2019-06-06,18729.8359375,19295.562122307594,18530.39738472705,19055.40965731004,54153
2019-06-07,18747.76953125,19096.681892498666,18511.608721968183,18773.645192461798,20877
2019-06-10,18940.822265625,19049.486833414725,18790.550457101173,18951.951404569263,37907
2019-06-11,18878.4140625,19065.736538236182,18795.34082410261,19065.736538236182,12355
2019-06-12,19092.173828125,19153.59779450886,18740.772241733364,18882.591255891013,22431
2019-06-13,19227.095703125,19253.580382389573,18783.980860867876,19051.652588135243,37717
2019-06-14,18985.900390625,19159.65213795449,18830.932615979782,19159.65213795449,24024
2019-06-17,18796.048828125,19111.197794503878,18713.11865489638,19018.78024363058,12973
2019-06-18,19000.32421875,19158.720497774702,18502.22039345858,18795.25048293874,25697
2019-06-19,19131.900390625,19187.032457722064,18877.894823134386,19000.319012986023,22063
2019-06-20,19354.638671875,19393.52188081782,18981.354729778912,19122.093345607576,25335
2019-06-21,19617.470703125,19699.557059604973,19216.010838970098,19359.051575200967,62797
2019-06-24,19376.0078125,19605.596157133405,19338.298597816047,19544.735315338192,15758
2019-06-25,19454.09375,19530.638449863614,19314.622732457094,19347.777182834176,19392
2019-06-26,19238.927734375,19558.348936972143,19126.50451712149,19396.337114761394,14644
2019-06-27,19387.228515625,19554.451799229802,19254.049361861045,19291.147722866557,11959
2019-06-28,19330.310546875,19497.770455587157,19160.1284286708,19388.823375970194,11002
2019-07-01,19593.189453125,19670.90815435621,19413.191635000185,19422.631316753766,9801
2019-07-02,19644.896484375,19693.076290867204,19422.682375155167,19629.258454664512,9680
2019-07-03,19455.7421875,19704.39512406319,19365.20303654723,19704.39512406319,10439
2019-07-04,19607.564453125,19652.73955926355,19476.1701429127,19476.1701429127,5585
2019-07-05,19159.748046875,19671.517812460894,18939.8819864448,19535.333993754433,25119
2019-07-08,18721.51953125,19208.916021307192,18502.21660850453,19159.65577733464,17245
2019-07-09,18673.44140625,18859.918310963574,18140.680648114576,18725.754069112583,45338
2019-07-10,18943.123046875,19075.03462274652,18455.304643645104,18624.312738809218,23183
2019-07-11,19574.7890625,19726.32848140569,18794.266860062875,19016.904756621243,21030
2019-07-12,19334.62890625,19703.403845970883,19253.575316412822,19697.11194778726,18949
2019-07-15,19350.267578125,19610.473371625536,19245.12499319822,19394.505314579415,21140
2019-07-16,19326.271484375,19606.105058140878,19145.56925220127,19356.889001121814,15326
2019-07-17,19046.71875,19488.377029425905,18925.796892528262,19417.937112452077,9930
2019-07-18,19378.6328125,19488.377840839978,19009.386385474754,19150.266225288055,13656
2019-07-19,18861.748046875,19417.001810084304,18788.677624588203,19417.001810084304,23388
2019-07-22,18268.732421875,18719.593717942767,17982.276779773394,18596.13676594019,34285
2019-07-23,18215.109375,18619.621683319096,18126.54216837622,18174.441321256385,18686
2019-07-24,17619.322265625,18437.177336291556,17438.526491788743,18150.956494335194,23673
2019-07-25,17883.00390625,18380.12262179349,17622.658702811557,17703.899408319226,64957
2019-07-26,17370.390625,17844.779636785435,17094.407386807772,17713.291786830174,17154
2019-07-29,17468.208984375,17571.56672831487,17351.79417376792,17422.04698905604,14623
2019-07-30,16953.806640625,17788.426057997956,16863.784798541834,17553.626347623118,27920
2019-07-31,17068.162109375,17317.895565399882,16633.219288639943,16895.255888387575,37177
2019-08-01,17314.6484375,17377.809561419668,16971.699603721845,17003.256318835403,20586
2019-08-02,17491.3125,17736.7717732063,17055.289397235316,17280.273400041362,27035
2019-08-05,17066.462890625,17450.264990312982,16999.497286350193,17450.264990312982,14222
2019-08-06,17462.33984375,17525.68808234328,17008.89383428608,17008.89383428608,19385
2019-08-07,17283.560546875,17634.775085975107,17093.420458002045,17461.586437097474,25794
2019-08-08,17357.666015625,17562.974561314357,17008.894814884643,17374.243245751022,20878
2019-08-09,16606.916015625,17093.373383351493,16388.082657880368,16482.941752868384,101901
2019-08-13,16896.564453125,17496.806110192232,16466.974504415062,17082.901883917668,38907
2019-08-14,16945.07421875,17543.061423616487,16854.911124502945,16998.56086226513,20631
2019-08-16,17046.884765625,17084.03082202468,16722.673985368605,16944.09016273487,13992
2019-08-19,17158.9609375,17303.017281266457,17051.686228415903,17141.584627361986,14899
2019-08-20,17202.09765625,17302.639639895904,17047.399569000918,17233.743289751546,26198
2019-08-21,16991.779296875,17240.426398531537,16898.20735588332,17160.417394629363,8064
2019-08-22,16649.376953125,16953.074243030624,16567.107131711447,16906.21743800757,21389
2019-08-23,17054.279296875,17141.587636547672,16152.649888285305,16669.72305380534,29924
2019-08-26,17103.91015625,17325.243795386494,16826.113628818497,17287.569984469646,13857
2019-08-27,17171.111328125,17468.923922402562,17052.109539704048,17226.350924119695,19778
