Price,Close,High,Low,Open,Volume
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS
Date,,,,,
2019-11-18,864.5980834960938,885.9528713198985,860.361796014789,884.3673895273939,1179280
2019-11-19,872.698974609375,882.4102235713881,868.5618132003094,872.0301011661194,1152431
2019-11-20,879.1154174804688,902.8980722900446,872.0301786773774,876.4894597805393,2013647
2019-11-21,874.2101440429688,889.3715592099092,868.9333811817045,879.1153046368507,1032709
2019-11-22,879.2144775390625,884.144379887503,862.1949968037869,875.0029316282208,1616256
2019-11-25,914.9132690429688,919.4715694552733,875.4984687789715,878.9420155658913,2171679
2019-11-26,872.7733154296875,923.162777395663,868.0663531380636,921.577295636831,3066927
2019-11-27,873.7890014648438,889.3715551322712,867.1496969869514,872.7980620897009,1680689
2019-11-28,894.5740356445312,910.3548410937005,864.9200256914272,878.8675613125571,3177318
2019-11-29,897.0267333984375,920.5863939595195,882.4350643805199,895.788059060371,2630122
2019-12-02,901.8327026367188,905.7221291097499,879.9576514374688,897.0514093765429,1666041
2019-12-03,855.2089233398438,904.2357926350858,840.2456519115806,901.7584439409189,2066579
2019-12-04,838.2141723632812,870.5684718010584,826.4714551379963,855.1345266334229,3112173
2019-12-05,845.5224609375,855.6053133247982,833.6807228757059,843.4415092509399,2212945
2019-12-06,814.6049194335938,854.4160589839472,807.4948866070584,853.1526432469126,1954621
2019-12-09,816.438232421875,833.3833289875001,804.1753034223585,817.6521119176267,1772205
2019-12-10,798.5021362304688,824.9603365917148,793.2997041695949,817.0327677482006,1694774
2019-12-11,809.9970703125,816.4382300322072,791.4664386899258,815.050893479252,2456437
2019-12-12,821.3681030273438,825.926456307944,801.8217911662467,812.5239794550239,2030172
2019-12-13,831.178466796875,839.8244450300102,820.9964898404676,822.4829522583201,1898385
2019-12-16,820.9718017578125,842.7973180501955,818.1723871144089,835.2661461488682,1550939
2019-12-17,822.3839111328125,832.8383655082234,819.3119666916572,821.4920442545642,1847778
2019-12-18,811.8550415039062,828.032191140355,803.6549966679981,827.5119799504373,1264389
2019-12-19,808.5106201171875,819.2376030599748,803.9275254130496,812.5982451235807,1451847
2019-12-20,811.1118774414062,817.5282423480927,808.6097873333605,811.0871359485639,1049055
2019-12-23,816.3639526367188,821.987523697148,809.1053100542819,809.32825011538,1014559
2019-12-24,816.7106323242188,820.476244534423,810.4429302336458,816.3638248785211,942377
2019-12-26,813.1680908203125,820.0055943554319,804.3735031999596,819.5101246303416,1304113
2019-12-27,809.0556030273438,818.5191166418925,800.4839561721507,815.1994910906279,1018656
2019-12-30,804.541259765625,824.184672230653,800.0491857472483,821.2660825222363,1924689
2019-12-31,773.3250122070312,808.0689470016829,769.1882239057292,807.0537992763353,2605534
2020-01-01,779.9996948242188,788.374796559717,763.7317371613274,778.1216342749848,2644570
2020-01-02,774.0101928710938,784.2125919829667,763.7824657242134,778.1215994800308,1596683
2020-01-03,773.502685546875,785.9638132308897,767.5893620358804,774.5178332772426,1478348
2020-01-06,740.7890625,773.0204545738275,737.0075600753903,772.0306882520812,1734073
2020-01-07,751.7020874023438,765.4321767142009,741.0682573910175,741.0682573910175,2069817
2020-01-08,748.2759399414062,753.6816898238321,735.9924812353106,741.0682734315051,1344875
2020-01-09,749.265625,766.1427348650274,746.4485609036016,757.3108222099809,1427597
2020-01-10,734.8250122070312,760.8639407100687,731.931803853603,751.4736909105493,1992794
2020-01-13,729.4700317382812,740.0277175162806,718.4301534508097,735.9924546013943,2897564
2020-01-14,733.37841796875,746.6262608300323,726.3484214590782,730.9166394579905,2685790
2020-01-15,779.8474731445312,793.323749151633,726.1708013604865,740.0023630921883,6672183
2020-01-16,785.1263427734375,795.8870801834622,774.0610823494853,780.1520758499121,2637687
2020-01-17,826.0372924804688,840.0465763065474,787.0043347344645,787.2581483257015,5550282
2020-01-20,805.1249389648438,837.5086191514138,799.7953336682577,833.6509726567633,2240459
2020-01-21,817.83984375,820.758433380342,791.8263506631171,799.4146837020065,2589565
2020-01-22,816.1648559570312,826.950973860624,805.531026209244,820.7584554130318,1643802
2020-01-23,856.0860595703125,862.786151500917,809.8454380047576,817.2053385953169,4343077
2020-01-24,850.4011840820312,875.5518173227797,843.7010920296989,856.0606937654487,3187471
2020-01-27,861.1873168945312,871.9480538804768,842.6352487939886,849.6906271030198,2194478
2020-01-28,852.4822998046875,873.0393351567606,847.2288381770569,864.9180464560723,1533709
2020-01-29,864.05517578125,877.0745869021545,856.2891728984376,861.3649649407452,2019704
2020-01-30,801.0136108398438,869.4355202371942,793.1461355741626,869.4355202371942,2948663
2020-01-31,784.3395385742188,812.129566639036,767.9700020570949,801.9779297263391,5128667
2020-02-03,679.3463745117188,756.2956116247394,672.8493335609628,738.5303144314,5197942
2020-02-04,720.46044921875,729.0131669284614,681.5289657821577,689.8025418794304,10430428
2020-02-05,740.560546875,752.2349038450686,720.8156654468709,728.3786161221686,4449739
2020-02-06,797.029052734375,819.743289232235,734.7742319220514,747.1592152162557,9971023
2020-02-07,812.4087524414062,834.8945562316958,798.1710902297879,801.977920702853,6932943
2020-02-10,786.242919921875,820.0224683755814,778.6292056380966,812.3833727335625,3106270
2020-02-11,792.6638793945312,819.692575227402,786.8774624821364,795.3794716512485,3800795
2020-02-12,775.7867431640625,804.5158272772292,754.9251867450611,797.409686991449,5802207
2020-02-13,777.5125732421875,788.29869126004,767.5639867679544,780.6342138583527,2688328
2020-02-14,776.9288940429688,785.2278525256208,771.929245858021,785.2278525256208,1839519
2020-02-17,777.4365234375,781.6748377443176,768.706134519579,777.0558563199763,2074442
2020-02-18,772.5889892578125,778.47693084551,747.6921176336962,775.0507142698502,2830526
2020-02-19,798.4756469726562,801.9526265806662,777.3095662687329,780.9387273879496,2730259
2020-02-20,812.1803588867188,829.3366114959858,788.6539716127426,798.4756512223861,3148446
2020-02-24,795.8615112304688,811.6472745658597,785.6844942079574,805.2771409143456,2196932
2020-02-25,757.9707641601562,807.0284547523377,753.7578315888345,796.902198429362,3074437
2020-02-26,725.5109252929688,760.3563332340881,719.4960761961618,760.3563332340881,4688644
2020-02-27,708.5830078125,731.931722933247,699.0150895554287,722.7952877371904,3648503
2020-02-28,663.1799926757812,697.1371614729113,649.0184727759382,685.7419966712815,4391397
2020-03-02,688.6859130859375,730.8912744467123,678.6358012702352,684.726794286474,6903246
2020-03-03,734.4696655273438,742.0833795078242,700.4617395263855,700.4617395263855,6017660
2020-03-04,722.9729614257812,748.6819314603728,696.5279853154375,739.5454955374803,3862924
2020-03-05,724.9525146484375,738.5049330909087,710.6894715208933,730.9166004160825,3189570
2020-03-06,661.0735473632812,678.6104682405168,640.0596999439581,665.4387149006468,5543259
2020-03-09,615.54345703125,668.99169033043,605.0872442095578,649.7036182462246,5156021
2020-03-11,622.8272094726562,632.9027018671641,599.1232079086242,614.1729664458985,4062639
2020-03-12,526.640625,582.4491658237212,515.9814144031758,573.5664903263677,4720782
2020-03-13,521.5901489257812,564.3792207484495,456.8227966904391,482.70943250066546,4549090
2020-03-16,446.5444030761719,499.96731420111666,441.59549105510683,499.96731420111666,4032989
2020-03-17,445.25,476.1109571956738,431.4438215972247,447.3564926533355,5023068
2020-03-18,419.0334777832031,467.3298297772011,410.1761836484556,459.46230196293703,4510947
2020-03-19,394.491943359375,432.9411815078448,378.1478151493224,400.4813839710819,4168678
2020-03-20,347.59149169921875,415.83575772460995,337.54137946616,395.862440060389,5417427
2020-03-23,327.034423828125,344.5967238136918,312.84752450713495,312.84752450713495,2434685
2020-03-24,316.4006042480469,376.0667662208014,308.0255290668594,323.78591308644616,4341442
2020-03-25,346.0940856933594,354.2661363028723,317.74569547413034,318.3040320172942,3074408
2020-03-26,415.27740478515625,517.2250206978243,346.70321043302124,353.27636930760366,13230156
2020-03-27,430.96160888671875,498.3176256210815,406.1155263380839,446.6712559826106,9493527
2020-03-30,433.8294372558594,440.85943337223426,402.0041212132297,412.15573101014826,3976023
2020-03-31,476.872314453125,497.4039668800973,439.565130664969,455.5031838531981,6196056
2020-04-01,475.3495788574219,482.20190547547236,462.0002113020262,476.1109662557095,3616019
