Price,Close,High,Low,Open,Volume
Ticker,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS
Date,,,,,
2019-02-12,196.5365753173828,201.14326273873,195.64344379839758,197.42970683636807,1643281
2019-02-14,196.20751953125,197.1946709318163,191.78885754512766,193.85716588486363,1608877
2019-02-15,194.04519653320312,196.8656209848219,191.3187919681399,196.0194993875045,989282
2019-02-18,193.2930908203125,195.03234392221387,191.7888587390927,194.13921240011098,585108
2019-02-19,192.68199157714844,196.01949666767248,192.16491089910886,193.38709768026956,772655
2019-02-20,194.04519653320312,195.45540875901253,182.66949318559313,193.6691456778222,8076360
2019-02-21,201.61334228515625,203.44661534542982,194.0452003230824,194.6092909625916,6249753
2019-02-22,200.76722717285156,202.88254562138107,199.12197949066194,202.69452018392937,1869067
2019-02-25,204.33973693847656,206.83110588483072,199.59202004794548,200.72018684732436,2012689
2019-02-26,206.07901000976562,207.20717691921536,198.08780741181752,203.82267619086616,2503117
2019-02-27,207.3482208251953,212.51899932784147,205.84398861352963,207.30121087881423,1755795
2019-02-28,206.59609985351562,209.08746915339864,204.33976593458087,208.3353674107012,1709854
2019-03-01,205.2799072265625,209.22849875295,203.6346595617826,207.72426657841135,1823393
2019-03-05,209.74557495117188,211.24979274795703,205.46792824560558,206.73711066675983,2097921
2019-03-06,211.71986389160156,213.2240960365954,209.83958088306971,211.10877765199706,1674424
2019-03-07,210.3566436767578,213.88217401770905,209.7455574891608,211.5318204570749,1705689
2019-03-08,211.0147705078125,212.94206357704226,207.7242750441496,210.215658788176,996307
2019-03-11,212.70703125,214.58731439917128,209.93361647405678,209.93361647405678,1481133
2019-03-12,216.5615997314453,218.9119534756745,211.1557861197182,213.78817083691825,2521824
2019-03-13,216.70262145996094,219.28801065308411,214.4932831385781,216.2325506975749,2084109
2019-03-14,215.4333953857422,218.06579416644266,214.07019322916742,216.23252131136493,960695
2019-03-15,215.9034881591797,219.66405413170045,214.4462803211645,214.91635106772958,2652857
2019-03-18,214.3052520751953,217.78377275642407,212.51898896320296,215.80948421349896,1025572
2019-03-19,214.21124267578125,215.01035432921344,212.47197519377022,214.77531895842387,961546
2019-03-20,215.7154541015625,220.51018126291774,214.02319661253006,214.822322587896,1624711
2019-03-22,207.67723083496094,217.03164930044372,206.8311093077787,217.03164930044372,2074689
2019-03-25,203.77565002441406,206.83110959802121,202.60047326533441,204.48075607986186,1480315
2019-03-26,210.87374877929688,212.00191575012457,203.3056065674698,205.65596040061973,1964951
2019-03-27,212.801025390625,215.0573591583809,210.87373252689756,211.3438032572984,1428222
2019-03-28,207.67723083496094,214.9163311370687,206.8311093077787,212.4719577434454,3897132
2019-04-01,202.55349731445312,207.6302703728137,201.6603656967686,206.50208901845235,4016210
2019-04-02,202.1774444580078,204.8568392849721,201.2373029021421,203.49363689805114,1840592
2019-04-03,197.24168395996094,202.9765383396217,196.4895679122653,202.6474974312314,4098309
2019-04-04,202.55349731445312,203.3526233828888,197.42972865417903,197.52374854884977,3325391
2019-04-05,205.6559295654297,207.11315159257714,201.84835405753446,203.49360149405788,3321082
2019-04-08,204.10472106933594,207.20717647735165,202.36545359297028,205.7499686595227,1595721
2019-04-09,205.18588256835938,205.7029632629308,201.284301077851,203.72866037290197,1429162
2019-04-10,206.73709106445312,208.52336835712993,203.7286414107158,204.527767350258,1806792
2019-04-11,209.5105438232422,209.839584748544,206.07901866220658,207.2071856190236,1884982
2019-04-12,207.67723083496094,210.02758434982206,205.18586184737592,209.55751364684983,1753381
2019-04-15,212.75401306152344,213.41210920761708,207.67724062290077,208.14731134802767,1730010
2019-04-16,213.64715576171875,215.66845424747865,211.10877658214883,212.56599877546034,1308848
2019-04-18,208.5233612060547,215.762446971753,203.63462889320772,215.762446971753,3092376
2019-04-22,203.44662475585938,207.30121083148416,202.13043233001858,205.89099851290263,1593048
2019-04-23,205.326904296875,207.58325257484253,202.45948410834535,203.8226864569846,1170743
2019-04-24,204.90382385253906,206.12601059286925,203.11756085580873,205.70294981421415,805172
2019-04-25,201.0492706298828,206.31405455661934,200.39116008679719,204.95085221600993,1536675
2019-04-26,201.7073516845703,202.60048319616544,199.26297816770142,201.94238704790692,1337328
2019-04-30,201.33128356933594,207.44220292725691,198.69889901456744,201.19026809155187,6085830
2019-05-02,199.78005981445312,201.8483681528599,197.5707216501017,201.19027200137867,2443229
2019-05-03,203.72865295410156,204.62178447833557,197.66474336328923,200.7202031299037,2762190
2019-05-06,202.50645446777344,203.54061575945346,199.78005011031806,202.0363837616315,2064106
2019-05-07,199.9210968017578,203.77568293218468,198.79292979993733,203.07057676286917,2247883
2019-05-08,195.8784637451172,200.76719608906978,194.79729254267497,200.76719608906978,2234014
2019-05-09,197.24168395996094,198.13481549047805,193.43410812415593,194.89133027679986,1801270
2019-05-10,197.6177520751953,201.19029285478518,196.72462046665328,196.72462046665328,1663536
2019-05-13,195.3614044189453,197.9938034590574,194.6092883581389,196.58359122457816,1268975
2019-05-14,195.69044494628906,196.7716162645053,192.54097956942937,195.4084139762872,1705166
2019-05-15,193.43411254882812,196.06651160326692,192.729006427751,195.45541102441427,1700678
2019-05-16,193.0580596923828,194.70330729121346,190.98973694894494,192.8230243211213,798214
2019-05-17,194.79733276367188,195.31441350243782,192.3059633115569,193.01106949748626,1058528
2019-05-20,202.03639221191406,203.07055354684846,197.89977556301668,201.00224522239975,4344674
2019-05-21,196.58360290527344,204.76283148216623,195.925492347076,203.07057383115563,1049910
2019-05-22,196.44253540039062,197.80573751092277,194.18620186195255,197.24166129902264,734274
2019-05-23,197.5237274169922,201.89537948846962,196.20752075952413,200.4381573495037,2365908
2019-05-24,206.9721221923828,207.67722823802404,196.11350056584354,199.309975567916,3573248
2019-05-27,203.39959716796875,209.36948643721007,202.9295264690323,207.5362135804418,1814363
2019-05-28,202.7415008544922,205.04485891627712,201.33128865931948,203.63464672110445,2423300
2019-05-29,199.9680938720703,203.58764437964834,199.40401758019402,202.92954819974892,1725053
2019-05-30,201.7073516845703,203.3055892861753,199.30998810945277,199.30998810945277,1122117
2019-05-31,200.203125,203.3526046914973,199.30999346440868,202.7415041231513,1057602
2019-06-03,201.9423828125,202.7414944238324,197.75875630193684,198.3698424956275,1290982
2019-06-04,202.03639221191406,204.8568165667314,200.43815461326824,201.66034136943978,1515376
2019-06-06,199.68606567382812,203.7286773332684,195.83149380655598,202.03641962170943,1364493
2019-06-07,197.38270568847656,200.53218546173815,196.1605188654756,199.3099986387372,866984
2019-06-10,197.42971801757812,199.35701099111964,194.79731890825954,198.36985953194753,962923
2019-06-11,200.67320251464844,201.6133440249962,196.2075303404965,197.61774260601817,681401
2019-06-12,197.33566284179688,200.7201774265001,196.95961204146028,200.15608688057674,686120
2019-06-13,194.51527404785156,197.85277930089117,193.43411704192175,197.05366761902775,961621
2019-06-14,193.6691436767578,195.73745205082355,193.01104751393058,193.9511889880896,808370
2019-06-17,189.01544189453125,194.84431603095717,187.18216893123716,193.66913921533018,1978965
2019-06-18,188.16929626464844,190.84870500410534,187.51120015095955,188.96842219618313,958944
2019-06-19,184.54977416992188,190.0966031269903,184.22071891593458,188.49836549066723,914229
2019-06-20,192.68199157714844,193.6221330479766,184.31473822494593,184.83181890298548,2056563
2019-06-21,190.28463745117188,193.6221427082114,189.1094605540045,193.15207194934447,1008891
2019-06-24,187.69923400878906,192.0238903997795,186.7590925625233,190.84871359194733,1085000
2019-06-25,191.64784240722656,192.16490873402003,187.27617600987816,187.93427216295913,973828
2019-06-26,191.1777801513672,193.52813390613971,188.92143193953302,191.22477575012593,959016
2019-06-27,192.5879669189453,194.7972905488178,190.94271950832112,191.22475044523583,1590775
2019-06-28,189.25048828125,193.62214055185743,188.96844295998673,192.4469636677779,739882
2019-07-01,194.8443145751953,195.31438529793402,189.25047584368866,190.84871343191628,1612795
2019-07-02,194.51527404785156,195.83148077835423,192.25894014616281,195.73746088852508,775264
2019-07-03,195.2673797607422,197.05365715468994,193.1990714031261,193.1990714031261,971544
2019-07-04,194.1392059326172,196.3955396338598,191.36579157409233,196.20751421632625,1467480
2019-07-05,190.61367797851562,197.33568357226568,189.908571894748,195.54942056488903,1959082
2019-07-08,187.2291717529297,189.3915000462143,185.72495397812958,188.96843924534616,1419882
2019-07-09,187.84027099609375,188.45135722130166,185.30189186346152,187.13516488450585,792009
2019-07-10,187.32318115234375,190.56666623796787,186.33602977530512,188.0282872294542,871578
2019-07-11,190.56666564941406,192.35294297982898,187.3701905145534,188.16930212555866,847584
2019-07-12,193.01104736328125,193.66914352559482,189.90857763189396,189.90857763189396,962903
2019-07-15,191.8358612060547,195.07934626278572,191.50680596816642,193.15205346676822,782588
2019-07-16,193.5281219482422,194.04518826600648,190.56666779296137,191.64783906060484,587309
2019-07-17,192.9170379638672,195.69045259213777,191.459815731766,192.72901252804604,1211428
2019-07-18,189.39151000976562,193.8101723704187,187.1351760561534,191.83588374736337,1358670
2019-07-19,177.07566833496094,190.8487364329643,175.24238081899657,189.39151414776617,8282655
2019-07-22,180.17811584472656,182.01140327768562,174.11420593421425,175.33639277437993,2257990
2019-07-23,177.78076171875,181.87036859809479,176.41754508021435,181.2592823670014,2476053
2019-07-24,172.8450164794922,178.20382003534988,171.85786505844513,177.6867393533328,2171027
2019-07-25,171.28700256347656,174.6863094842546,170.90930819810856,172.60896165849758,1861099
2019-07-26,174.30859375,176.19709416155746,170.90928724595068,171.28698156501628,1776308
2019-07-29,171.8535614013672,175.15843758216272,170.72046387814635,174.5446806261188,1582897
2019-07-30,170.9093017578125,173.36435826454127,169.8234196922109,173.2227120767785,1254526
2019-07-31,173.03384399414062,175.67774735698362,168.17096137228495,170.90928110744588,1651117
2019-08-01,172.08961486816406,174.68630315835583,170.48439226130506,173.55320569516806,1096843
2019-08-02,170.72044372558594,174.49744462921345,167.13228998551682,171.90075650796953,2627954
2019-08-05,169.11521911621094,170.48437904509493,164.8660931525686,169.96503854569346,1272572
2019-08-06,169.16241455078125,172.6561517549836,167.3683449660133,167.6044075118046,2097901
2019-08-07,167.7932891845703,171.4758743013493,167.22674760299324,168.87918576346505,976138
2019-08-08,170.2955322265625,171.14535165775507,162.9775930522309,167.9821076707658,1855695
2019-08-09,170.05947875976562,175.06399364571928,168.83195053169345,170.81486744647253,2381708
2019-08-13,167.69886779785156,172.5617513334686,166.28249227391063,170.90931322220422,1134301
2019-08-14,170.62603759765625,172.3256911315359,167.46280752860517,168.21819629200314,974072
2019-08-16,168.7847137451172,170.86206118651126,167.8876789872554,169.96502642864948,696471
2019-08-19,168.97357177734375,170.86207219264375,168.1709677457101,168.92635638533832,467902
2019-08-20,168.45423889160156,169.87061426706273,166.2352594482483,169.06801019917063,602511
2019-08-21,165.52708435058594,169.25687024136653,164.77168121126059,168.40705071469833,386536
2019-08-22,161.08908081054688,168.83192913283895,159.10614973898169,164.29952554648554,2715392
2019-08-23,167.13229370117188,168.35982190376401,158.91731943477126,160.56975736684498,1145749
2019-08-26,169.82342529296875,171.7591269165225,165.57429886603657,169.9650570772866,696681
2019-08-27,172.6561737060547,175.4417092189148,169.8234227964106,169.87062378507835,863522
2019-08-28,168.45423889160156,173.08107376297727,168.0293291605863,172.37288607524667,788967
2019-08-29,166.9434356689453,169.30406113256694,165.95197009260133,167.13228282441216,556714
2019-08-30,168.59588623046875,170.6260185193089,166.37689236377935,167.74605235449354,833144
2019-09-03,165.90478515625,169.16244601242204,165.2438127867265,168.02934846350792,593276
2019-09-04,163.44973754882812,166.89624548296666,161.60843788263594,166.37690492091545,1140414
2019-09-05,168.17098999023438,168.73753154489384,163.4497383274891,163.4497383274891,1241631
2019-09-06,170.10667419433594,171.0037234447232,167.50998604621853,168.59588246211857,595688
2019-09-09,171.19256591796875,173.50597605035048,169.2096347141474,169.77619060327203,1540879
2019-09-11,172.98663330078125,174.68628653790813,171.14534829727486,172.4200918271487,2038604
2019-09-12,173.97811889648438,177.3774257616432,173.22271576999174,174.30861226686125,1497245
2019-09-13,171.75912475585938,174.0725495301358,168.31261690506113,173.83648695383135,1399814
2019-09-16,170.484375,174.40300753246876,169.54012480826154,171.47584058294828,1023278
2019-09-17,165.1965789794922,171.6646989796554,164.44117589501747,171.6646989796554,1497788
2019-09-18,164.48838806152344,167.2739233732545,163.3552906611041,165.2437911311747,1565505
2019-09-19,159.5310821533203,165.81035516920122,159.05895701264276,164.63004231750736,1797986
2019-09-20,171.47586059570312,174.02533352932016,156.74555012217954,160.0032107822522,3054882
2019-09-23,187.1975860595703,193.09914930230582,173.50595933642393,173.5531747239885,7390090
2019-09-24,186.25335693359375,197.11223452414546,185.16747493778456,195.36536584415853,10827705
2019-09-25,179.36033630371094,185.07305333153712,177.84954451322088,185.07305333153712,4101021
2019-09-26,184.6953582763672,186.39499723312423,179.54918278670232,179.54918278670232,3118798
2019-09-27,183.32618713378906,187.24483446278273,182.71243021157022,185.02584052900826,1515720
2019-09-30,184.31764221191406,184.60092016284068,179.40754389227484,183.3733919809021,1714322
2019-10-01,182.33473205566406,187.90580285961235,180.1629535631007,184.36486436351413,2351879
2019-10-03,185.30911254882812,188.4251412720366,182.05145205061194,183.46782743315075,1480761
2019-10-04,179.4547576904297,186.15892562615807,178.60492384520327,185.9228630705032,1185674
2019-10-07,175.8193817138672,180.9183413620422,175.15840946543184,178.55771589754852,1272057
2019-10-09,180.16294860839844,181.10719884805658,174.07253744422638,175.63054457641627,1682602
2019-10-10,173.7892608642578,179.87967207656573,171.90076037001566,179.87967207656573,1373162
2019-10-11,173.22271728515625,177.66069088095932,172.13683518690488,174.6390927566753,1072033
2019-10-14,174.35580444335938,176.43316653824894,172.27845675658534,173.31713780403012,1694992
2019-10-15,176.99972534179688,178.935441442188,172.93944595251435,173.74206451378677,2598070
2019-10-16,172.6561737060547,179.12427963820568,171.664708006056,177.04693185275656,3518746
2019-10-17,167.84046936035156,172.65615103773396,161.08908634201353,172.65615103773396,12172436
2019-10-18,172.7977752685547,173.9308725526274,166.84899651703088,168.64308042425023,2520836
2019-10-22,170.15390014648438,174.2141792934842,169.96505296925287,173.883685927242,2669870
2019-10-23,169.63455200195312,170.86208021112844,168.26539201822948,170.01226074760768,1974828
2019-10-24,166.04640197753906,171.80631950217384,165.24378355132964,169.96503450993907,2123589
2019-10-25,166.7545928955078,167.8876902661992,164.58281453028235,167.08507182423062,2017819
2019-10-27,167.74606323242188,169.020806924991,166.94345910697754,167.5100006529177,206306
2019-10-29,173.0811004638672,175.15844845338898,167.84050788458163,168.26541768114691,3371009
2019-10-30,171.38143920898438,174.11975947166627,170.43718885521588,172.98666192876746,2543054
2019-10-31,182.33473205566406,184.9786212729249,172.3728888716846,172.8450140044977,7222117
2019-11-01,184.60092163085938,185.9700815950918,179.07705197226534,181.67374012819815,2458583
2019-11-04,177.0469207763672,186.01729809570313,175.63054541015626,186.01729809570313,2773646
2019-11-05,178.1800079345703,181.4376682077745,175.34725736515549,178.46328587313468,2366978
2019-11-06,176.0554656982422,183.18455835073152,173.83648613628603,178.18002887499037,5834021
2019-11-07,178.1800079345703,181.90979330267695,177.51903568332975,181.34325183366266,3411971
2019-11-08,176.14988708496094,180.5878603799966,175.63054656564375,178.46329731670252,1856594
2019-11-11,179.97409057617188,180.6350628224034,176.14987445481998,177.0469092467138,2885129
2019-11-13,176.90530395507812,182.99571566292542,176.19711621211644,180.9655688215653,2058014
2019-11-14,180.0685272216797,180.7767149383943,176.90529739855734,177.75511689536847,1649089
2019-11-15,179.5963897705078,182.71241839215202,177.51904215878335,181.29604305577874,1777249
2019-11-18,180.73912048339844,182.78647559218257,177.83472185229797,180.453439309293,1502657
2019-11-19,180.9771728515625,183.7387234342773,180.0725279731109,182.83407855582567,1594984
2019-11-20,179.6916046142578,182.59600287240443,179.02502498050603,181.83419134939686,1238989
2019-11-21,178.78697204589844,182.21511686930356,177.88232715732818,179.977298091477,1627019
2019-11-22,183.88157653808594,185.02428665568883,178.78697516207424,178.78697516207424,4535172
2019-11-25,188.3095703125,189.21421515255904,183.2625852438201,184.26246197455754,3378424
2019-11-26,184.21485900878906,191.1187501893666,182.9293155761314,189.45229369750305,2851357
2019-11-27,183.02455139160156,186.59552994839797,181.405710685257,184.73862400493363,1688855
2019-11-28,184.92904663085938,185.5480248763538,183.2149742646125,183.2149742646125,1249436
2019-11-29,185.73849487304688,186.6431398386441,183.78635708601178,185.6908789211,1560798
2019-12-02,184.26248168945312,188.2619745099763,182.97692367948054,185.69087302037912,1102788
2019-12-03,182.5484161376953,185.5480467650743,181.16764070462335,184.7386191679208,2033394
2019-12-04,178.92979431152344,183.50064895039515,178.21559872827305,181.8341925894776,2036531
2019-12-05,178.07278442382812,180.5010525720408,177.26335686430792,179.50117574273582,1359121
2019-12-06,173.69236755371094,178.50128759518353,172.93057052287514,178.2156064434466,1624797
2019-12-09,172.9305877685547,175.9302038350646,172.54967468480288,173.40671822548316,1314595
2019-12-10,169.45481872558594,174.26373901990982,168.6454057051775,172.93057961550315,2040067
2019-12-11,171.50218200683594,172.6448921015085,169.55004439116556,169.55004439116556,1284518
2019-12-12,175.45407104492188,176.12065076968776,172.263991213784,172.35922311604267,2389776
2019-12-13,176.93006896972656,177.69188055637156,175.21599653236223,175.6921269577219,906052
2019-12-16,175.2159881591797,177.9775386821585,174.69224181024322,177.50140827955204,954252
2019-12-17,175.787353515625,177.2633461651307,174.64462890519255,175.21599121040876,967711
2019-12-18,174.4541778564453,176.54914873682534,173.50191704442284,176.2634821174961,2787401
2019-12-19,172.4068145751953,174.6922346012557,171.97830013660226,174.4065534654116,2335168
2019-12-20,169.45481872558594,173.4067100499838,168.93107234158768,173.02579698419063,3230286
2019-12-23,169.88333129882812,171.50218638212326,169.35959945107126,170.45469362591436,1605782
2019-12-24,168.2168731689453,170.64514124004035,167.59790942921504,170.16901081552555,1914520
2019-12-26,169.55003356933594,171.16887397765902,168.21685976868744,168.21685976868744,2203446
2019-12-27,175.692138671875,176.9776967181988,168.93108036883962,170.02618913839098,9794091
2019-12-30,176.40634155273438,177.78711702858882,174.9779501231576,177.1205372675228,2446238
2019-12-31,177.5966339111328,178.691727986382,175.8349456714576,176.4539238912323,1363850
2020-01-01,177.1205291748047,177.9775581812531,175.45407258310624,177.9775581812531,619586
2020-01-02,180.07254028320312,180.8343373716526,176.50156194229095,177.78710542681048,1061353
2020-01-03,175.3112335205078,179.88207411241729,173.3114798637865,179.78685674278876,1347418
2020-01-06,172.97817993164062,175.64451325379923,170.5975277744182,175.21599877156874,1688625
2020-01-07,173.93043518066406,177.12051478051654,172.50204393243408,172.93057293118082,1815286
2020-01-08,172.02590942382812,173.50191658462072,170.9784312515875,172.26397462620284,1400366
2020-01-09,177.26336669921875,178.54892476970008,173.8352360618497,174.26375057522728,2000388
2020-01-10,176.93006896972656,179.40593846338842,175.73974290632736,177.26335154926988,1925233
2020-01-13,176.07302856445312,177.78710103178747,174.97793437911744,177.1205213306985,962925
2020-01-14,181.64376831054688,183.07215967340832,175.59690572896076,176.35871736188986,5139730
2020-01-15,184.7386016845703,185.4051813618988,180.07252941292364,182.4531814964877,2875352
2020-01-16,185.78610229492188,188.0715225799569,184.4053124036009,184.59577620264366,1808732
2020-01-17,187.1668701171875,188.5476454225458,185.35756581159112,186.40505854274414,1079519
2020-01-20,185.73849487304688,189.26185736189038,183.59590780857266,187.54778480424127,2224157
2020-01-21,184.78623962402344,186.26224699756463,183.3578482038898,185.35758747386754,1122375
2020-01-22,188.35720825195312,189.07140392439706,184.31009944143742,186.16700528372206,2271439
2020-01-23,189.8332061767578,191.30919886933543,187.2620902586024,188.69048153297877,2916024
2020-01-24,194.8801727294922,196.45141181463762,189.69035412052673,189.9760352751302,3700615
2020-01-27,193.0708770751953,198.30831147180973,192.40429742169553,193.9755219285412,2002477
2020-01-28,193.26133728027344,195.40392420029943,191.02353299312148,193.07088801567397,1370231
2020-01-29,193.0708770751953,195.49914501969496,192.4519133677341,193.26132632900288,1089758
2020-01-30,190.16648864746094,194.11837988919044,189.16661184989817,194.07076394066888,1755796
2020-01-31,187.73822021484375,192.30907518750982,186.88119126449584,191.1187491285003,1466191
2020-02-03,186.07176208496094,186.78595771404397,180.31059563463563,182.11988541617373,1045796
2020-02-04,179.3583526611328,191.88057812621267,178.07279458859438,186.26224442994197,6413092
2020-02-05,176.78721618652344,181.88181740772686,170.02617305344967,179.0250349353542,14705145
2020-02-06,174.21612548828125,179.97730673152395,173.21624865592543,179.97730673152395,4375425
2020-02-07,173.3590850830078,176.07301970017053,172.59727352139572,174.31134590243622,1850259
2020-02-10,169.9785614013672,174.26373521820838,169.31198171370582,174.02567000616165,2401666
2020-02-11,169.2643585205078,172.35920614465212,168.07403251122153,170.26423527437763,2257361
2020-02-12,171.78785705566406,173.1210310067715,169.121538214145,169.97856719458355,2317428
2020-02-13,172.4068145751953,173.97803902681855,170.4546770989979,172.31158268646524,3185208
2020-02-14,170.50233459472656,173.93046546925154,169.1691604793421,173.3115016327032,2329005
2020-02-17,168.78823852539062,171.26412258952413,167.16939795900225,170.93082547423197,1764795
2020-02-18,169.0738983154297,169.5024127449517,165.45530457547952,168.78821718563307,1142860
2020-02-19,169.74049377441406,171.0260517133157,168.7406169919736,169.78810972221547,738500
2020-02-20,169.55003356933594,171.3117072814963,168.93105534856642,170.54991028723575,1232465
2020-02-24,165.26487731933594,169.4548193459659,164.5506816650003,169.4548193459659,1076209
2020-02-25,165.36007690429688,167.64551147058665,162.5509105387653,166.21712031553537,1978354
2020-02-26,161.97958374023438,166.0742939565838,159.97983005243964,165.36009828670686,3201542
2020-02-27,162.9794464111328,163.3127435366121,159.69414922856507,161.88435219372627,1690276
2020-02-28,156.5040740966797,161.88434200408844,153.5044437472191,158.55142908047486,2992108
2020-03-02,152.26651000976562,159.9798290061289,151.31424912282438,157.3134956166238,2486077
2020-03-03,153.9805908203125,155.93272864993875,150.88574277077174,154.6471705710669,3056334
2020-03-04,156.49533081054688,157.46254544502673,150.83711929543003,152.81991224781856,5336003
2020-03-05,156.543701171875,157.65599214556573,152.6264787834244,155.23795545621655,3146718
2020-03-06,154.07730102539062,155.23795568629347,148.90269659910427,151.6592643324577,1661787
2020-03-09,149.77320861816406,152.77156546156806,144.7920438445405,152.33632177961718,2744544
2020-03-11,148.0322265625,152.19125311124165,146.1461606736888,147.9838628712943,2327120
2020-03-12,138.60186767578125,145.0822031305753,134.97481259751686,145.0822031305753,7997096
2020-03-13,143.8731689453125,148.95104549632353,121.72395356124063,124.77068096769958,3985956
2020-03-16,136.61907958984375,140.2461348001936,134.53957383932,139.27892007743364,2107760
2020-03-17,135.84530639648438,138.98875428100993,132.99202588377398,136.37727745172458,1656217
2020-03-18,128.92971801757812,138.31169733248214,127.14036498084597,137.24775529574552,1885125
2020-03-19,135.1682586669922,140.24613600510818,120.61167401268791,126.22152240459737,3186439
2020-03-20,142.66415405273438,144.1149759583554,132.70184068243194,135.50677188841343,1723560
2020-03-23,128.15594482421875,135.4100549086085,126.07643917010358,130.57398151901532,1132466
2020-03-24,131.5895538330078,135.89365600016959,126.80184434911946,129.41332090773818,3437460
2020-03-25,127.81741333007812,130.96086102216162,125.83463505419904,126.89856234102018,2831968
2020-03-26,122.642822265625,130.09037222178432,120.90183291987391,128.15594289506635,7137720
2020-03-27,126.3182373046875,128.97807755241732,121.86904407780253,125.73790261995498,2572890
2020-03-30,122.73954772949219,128.05922123592714,121.57888565414608,124.38381715808353,2019201
2020-03-31,127.28545379638672,128.63954840247675,121.62724219256731,123.75511147007634,2517732
2020-04-01,127.43053436279297,130.38054209481305,125.25430132813426,126.70512335124006,2288743
2020-04-03,124.33544158935547,128.49446738152616,123.12642332177815,128.49446738152616,1864609
2020-04-07,134.9264678955078,136.7641701569821,126.89858190772561,127.18874930651812,2629091
2020-04-08,135.26498413085938,141.16498505184313,131.54120156548512,133.95923835896832,1553526
2020-04-09,143.1477813720703,147.06500401672736,134.44284872106604,136.5223545065068,4594048
2020-04-13,138.1666259765625,143.14777578457517,136.86088022646885,143.14777578457517,1726339
2020-04-15,135.84530639648438,142.37400584896056,134.44284798432423,138.16663061248016,3026934
2020-04-16,137.92483520507812,139.13385369474912,131.83137906543098,135.41007084315186,4169913
2020-04-17,141.4067840576172,142.1805587576632,136.66743800243836,140.24612938681062,2738806
2020-04-20,144.8404083251953,149.82155836752628,141.98712777400013,144.1149972651359,6374514
2020-04-21,136.52235412597656,144.1149957093775,135.94203413930921,144.1149957093775,2361452
2020-04-22,142.37399291992188,143.82481488872241,134.4911994595153,135.7485814508473,4068692
2020-04-23,144.59860229492188,146.09778807978503,140.72974337064304,142.2289291555062,2827441
2020-04-24,143.58302307128906,146.82319830563242,140.39121152493337,141.5035173145481,2902094
2020-04-27,143.1477813720703,146.38795665113219,142.66417400257006,144.11499611107078,1252714
2020-04-28,141.31007385253906,145.22728158845663,139.56908443739508,144.30843057334667,2004232
2020-04-29,150.16009521484375,151.36911369483445,142.42237694290333,143.14778803089774,4848333
2020-04-30,152.09449768066406,157.99451271508818,150.16006845738056,154.75433786267885,5229556
