Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-04-11,1345.8284912109375,1354.1503068649897,1331.5015867038874,1333.1091773876021,1494450
2019-04-12,1360.4864501953125,1366.302336437076,1348.3346291315838,1354.906981154937,1510649
2019-04-15,1353.772216796875,1372.5909335661509,1349.4693775816988,1369.2810927661958,791389
2019-04-16,1379.7305908203125,1385.3100590661445,1361.9993032412303,1364.3634749184414,1463057
2019-04-18,1389.7547607421875,1399.4951949641304,1380.9601107007227,1384.459038872368,1425676
2019-04-22,1364.9307861328125,1380.6288622124557,1357.0344762055706,1380.6288622124557,737603
2019-04-23,1353.251953125,1375.8534588678826,1348.4290656878513,1370.2739902712265,601653
2019-04-24,1371.2669677734375,1380.10894718018,1353.2519325589012,1357.9802761387716,1154712
2019-04-25,1369.2808837890625,1380.6762372650044,1359.9660706184156,1371.2195507083948,1161847
2019-04-26,1370.03759765625,1380.0616632900535,1357.9803211281278,1371.2196835903796,704193
2019-04-30,1383.6552734375,1396.7527627152228,1376.2317967368194,1376.893718695575,1525776
2019-05-02,1358.5477294921875,1392.8755519577217,1352.4008824980565,1385.4047456003152,774788
2019-05-03,1360.391845703125,1376.8937194484804,1354.3867567053398,1365.3566067107517,1020007
2019-05-06,1336.0408935546875,1369.8957664890236,1332.021801254742,1356.9873646027593,1161960
2019-05-07,1312.3990478515625,1349.2801265843605,1301.571072140244,1349.2801265843605,2863939
2019-05-08,1310.413330078125,1319.2080968993594,1288.5684018837549,1306.9144013726986,1414591
2019-05-09,1280.6246337890625,1317.9313369498543,1273.390359870348,1309.7039491847959,2628463
2019-05-10,1268.1890869140625,1276.6527758080779,1242.703245571196,1242.703245571196,3476379
2019-05-13,1260.103515625,1272.1607912904549,1251.734370897769,1268.1890290111805,862130
2019-05-14,1248.5191650390625,1262.2313618904666,1231.355254168482,1257.7394353356963,2167873
2019-05-15,1234.9959716796875,1256.7936810208535,1230.9768797727359,1253.9566749688877,996276
2019-05-16,1233.530517578125,1242.6089157931037,1225.44500243026,1240.7175780217292,726485
2019-05-17,1248.28271484375,1258.4486536199395,1230.315009099787,1234.0976839932528,860934
2019-05-20,1299.301513671875,1303.5098088099862,1262.467762579342,1267.1961062594144,976630
2019-05-21,1283.981689453125,1308.8054930606702,1279.206016298158,1308.8054930606702,1166297
2019-05-22,1294.1004638671875,1299.1125548399862,1274.808912091191,1286.5824428460792,840075
2019-05-23,1293.4384765625,1313.5339381797203,1283.9344591282988,1313.5339381797203,1527569
2019-05-24,1309.278564453125,1324.3619369149596,1301.3822523921826,1316.3710810536295,980933
2019-05-27,1292.5872802734375,1315.141456392144,1288.662731957049,1311.547984481656,782730
2019-05-28,1290.2230224609375,1313.391904797537,1286.1093868479716,1295.5187439074034,1562891
2019-05-29,1284.454833984375,1292.6821075629819,1273.9106022467079,1286.866335949537,582768
2019-05-30,1299.916259765625,1316.3709193450545,1280.3409625281834,1290.8378627198272,1032259
