Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2019-07-29,254.11663818359375,258.03759061654273,250.74165764133068,256.5982459783554,1208093
2019-07-30,247.86297607421875,257.29310055788875,245.87768989797905,255.10927364679992,1577476
2019-07-31,249.74900817871094,252.5780319049505,243.89240484393756,245.1828438937372,1479989
2019-08-01,256.8464050292969,260.5688166963881,248.6570993616961,250.1460640285326,5362278
2019-08-02,263.6460266113281,267.7654896238513,252.52841121778286,256.79679493720863,3587924
2019-08-05,258.9805908203125,264.4401281251576,257.7894372205488,262.4052217923958,2298112
2019-08-06,268.5595703125,271.1900986808947,260.0228641499969,260.0724841862426,2899938
2019-08-07,267.4180603027344,272.33165604463994,266.37579710563443,269.2544562008741,1761095
2019-08-08,268.9070129394531,270.6937887166074,264.8868204537175,269.50260486517124,1823157
2019-08-09,263.5467529296875,271.8849492236523,262.80227057677877,269.9989333215631,2192096
2019-08-13,261.6607360839844,266.127630185328,259.8739602676083,262.5541088456402,1060200
2019-08-14,265.03570556640625,267.7158540320558,259.27838774997923,262.1570466581927,1331862
2019-08-16,264.8868103027344,267.51730838969775,261.85923075180006,263.89416722893213,823258
2019-08-19,266.2268981933594,269.0062868256236,264.2416119437238,265.43276551766667,1332431
2019-08-20,263.94378662109375,268.3610604059558,261.71033971049076,266.9713661646375,600434
2019-08-21,259.52655029296875,264.0430642751874,257.69015450161515,264.0430642751874,1222492
2019-08-22,256.7967834472656,260.91624627547037,254.76184690565023,259.0798504721318,864809
2019-08-23,263.9934387207031,265.28386260492385,254.9603806519697,257.64049878682727,1376595
2019-08-26,267.07061767578125,271.88494283677676,263.84452755562785,267.2691584157854,1791288
2019-08-27,264.44012451171875,269.3040698036863,262.9015397731486,268.01364584830907,1420227
2019-08-28,277.98968505859375,279.2304889202962,265.63129677187504,268.01363412773117,7632634
2019-08-29,272.5301513671875,279.9253545897083,269.4529819873542,278.9327114883264,4231503
2019-08-30,276.45111083984375,278.3867770545118,272.8775895244143,273.47318145916324,2714305
2019-09-03,269.204833984375,277.5430303729746,268.21219083589733,274.96215212831964,1619484
2019-09-04,265.03570556640625,270.8922937506468,260.41992124717694,269.9493009890761,2261160
2019-09-05,262.5044860839844,267.2691609587816,261.5118429606463,266.028357054609,1401218
2019-09-06,260.8169860839844,264.34085712793126,257.6405159059831,263.0504331579671,1255736
2019-09-09,261.8592529296875,265.38315431597596,259.77472653260617,261.5614720995516,2640504
2019-09-11,257.4419860839844,265.8298018438107,255.3078095435818,263.9934364000384,2667978
2019-09-12,260.3702697753906,261.9585047742556,256.30045735044445,257.8886620562464,2744024
2019-09-13,257.0945739746094,262.55411125978446,254.11664454633205,261.95851931551607,3050128
2019-09-16,255.60560607910156,257.4916219682568,253.81884541506741,254.6129629486973,1044609
2019-09-17,254.3647918701172,258.881305813415,253.12398800733612,256.10191727801066,2237086
2019-09-18,257.83905029296875,259.42728534279905,251.63503079602535,256.1019248338246,2360120
2019-09-19,252.57803344726562,257.78942486222724,248.80598664271474,257.78942486222724,3546569
2019-09-20,265.3831481933594,268.65885842154097,248.1111485569284,252.23062665498125,4803062
2019-09-23,271.63677978515625,274.962140247484,263.2489637187877,264.04306608603156,9811055
2019-09-24,272.97686767578125,275.45847556374287,269.94931816969404,271.98422452059657,2160946
2019-09-25,277.3941345214844,279.1808800364922,269.30406878553106,272.4805389156164,3273970
2019-09-26,277.8407897949219,282.75438511855987,275.11102134691464,279.82607593892715,4937972
2019-09-27,279.875732421875,285.58343021138285,276.5503719989404,277.84079590369083,4289026
2019-09-30,273.9695129394531,279.87575187548265,273.3243009422305,279.87575187548265,2057195
2019-10-01,268.6588439941406,274.8132432176915,265.38313394186974,273.9694905396633,3532083
2019-10-03,270.743408203125,272.3316432374481,266.52467498639436,268.01363965112284,1509727
2019-10-04,264.2416076660156,272.87758453628743,260.71770645412107,272.0834821665143,3182068
2019-10-07,263.74530029296875,267.1202809855696,260.9162612223088,265.7802066580922,1072461
2019-10-09,267.9640197753906,269.6514948872682,262.3059419287651,264.14233774165683,2022400
2019-10-10,264.68829345703125,270.44564198048243,263.14970867101624,267.9143837380207,880540
2019-10-11,270.0485534667969,271.8849493299694,263.89418418951686,266.2765216611435,3586098
2019-10-14,273.7213439941406,275.75625030008075,270.9915753776986,271.98421851095026,2040226
2019-10-15,275.7066345214844,276.40149684272484,271.78568196731925,275.40885369413263,1009890
2019-10-16,273.5227966308594,276.9474274749253,271.6864311132364,275.85551399616054,814304
2019-10-17,277.3941345214844,278.1882369074736,269.75077031081514,274.3169347629138,1981158
2019-10-18,279.92535400390625,283.10182403890644,273.7709546709922,277.34447588710157,3298797
2019-10-22,279.67718505859375,285.7819338823605,278.4860012570021,281.2654200296951,1998064
2019-10-23,276.7985534667969,282.5062516830316,274.96215754730827,281.91065972359405,1218611
2019-10-24,279.031982421875,282.90328446648795,276.0540531117015,276.94742584614085,1320404
2019-10-25,277.54302978515625,279.8757472377512,275.30958270581175,279.8757472377512,1338263
2019-10-27,277.7911682128906,279.5779136153287,276.1036628826506,277.54300744627074,277638
2019-10-29,281.3150634765625,285.8812280385693,276.6496588337165,279.7764787067754,2690746
2019-10-30,289.6036376953125,292.82972791813944,282.6055156368676,285.8812258997429,5628792
2019-10-31,314.6678771972656,317.4472658880913,281.61287256159267,287.8665122624828,21060789
2019-11-01,302.70654296875,320.12741826403175,302.0613006819828,314.46934014958094,9141707
2019-11-04,304.3443908691406,309.95281851626646,299.1826344563678,302.85542616850205,5879974
2019-11-05,298.28924560546875,305.8829591105229,297.3462225620367,304.3443744534103,2621087
2019-11-06,297.69366455078125,303.5502528789488,296.80029180463094,297.7929349210344,3708046
2019-11-07,298.6366882324219,300.2745433191865,294.1201438678156,298.2892570823654,2003799
2019-11-08,293.02825927734375,296.8002909921252,291.837075423695,296.8002909921252,4689759
2019-11-11,292.78009033203125,295.2616980470237,289.85178111111503,289.85178111111503,3794293
2019-11-13,287.37017822265625,294.51722067909793,285.2856216484388,294.02089912776347,2579434
2019-11-14,293.3260498046875,294.66612411113914,283.151457552579,284.8885830590366,4984429
2019-11-15,295.5594787597656,300.2745334167224,293.3756518540552,293.3756518540552,3644187
2019-11-18,303.0539245605469,304.74142993801524,294.31867744827855,294.31867744827855,3635065
2019-11-19,300.2745361328125,306.13112433265803,298.6863011227536,304.19548847392076,1672538
2019-11-20,304.54290771484375,305.6348212435196,298.7855895353748,302.6568917797118,2044550
2019-11-21,299.5796813964844,309.65503329549534,298.1403670488142,304.5428969947897,2983373
2019-11-22,297.3958740234375,300.77085445040706,294.5172151384653,300.77085445040706,2167799
2019-11-25,299.9271240234375,303.4013750751905,296.8499241761289,297.69367691873913,1483132
2019-11-26,297.2966003417969,302.8057572793197,295.857255768827,301.5649534381603,2171513
2019-11-27,305.0888671875,306.4289414501928,296.50251030885926,298.78557735414046,2647248
2019-11-28,316.3553771972656,319.3829266222242,305.2377620398879,305.8333539756518,8388284
2019-11-29,320.7726135253906,322.50973896024135,312.2358767583687,315.6605075900141,4891923
2019-12-02,314.4693298339844,322.9067963951753,313.6752274513332,322.4104748327523,2025042
2019-12-03,312.08697509765625,314.46931240664884,307.91789238018475,313.8737507991975,1564692
2019-12-04,316.55389404296875,317.5961875248806,309.35723121532226,309.9032031229137,1659772
2019-12-05,313.2781677246094,319.58145745425844,310.2009680628136,318.93621520623714,2887465
2019-12-06,311.4417724609375,317.4969014263604,310.2009685865911,313.67521943476095,1692801
2019-12-09,313.1292724609375,314.6678571214355,309.25794020511944,309.8039120762782,1118398
2019-12-10,310.54840087890625,314.66786369836365,309.05943622418215,313.6752205952142,1292439
2019-12-11,312.0373840332031,313.1789176108897,307.0741682232049,309.2083449628911,1854516
2019-12-12,321.169677734375,325.1402503179213,312.0373789680574,312.285539754529,5568413
2019-12-13,325.6365661621094,327.6218524189564,319.2340361596162,321.5171032377646,4606412
2019-12-16,319.8792419433594,326.97663411560785,318.1917365404746,326.579582930536,2144758
2019-12-17,322.7579040527344,327.47295886752414,320.1770258849735,321.4178297836024,2918086
2019-12-18,310.0520935058594,324.04836795892146,302.3591091046551,322.6090232763089,4790723
2019-12-19,311.64031982421875,314.02265725500484,306.825994630779,310.1017048114769,5360691
