Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2019-04-05,1252.490234375,1261.5923277492038,1246.259884436804,1254.8266304560786,273778
2019-04-08,1250.8841552734375,1255.021481910217,1238.3748502678686,1250.9328772380825,343351
2019-04-09,1240.8570556640625,1244.9943815068925,1230.1486828943848,1244.6536843219376,318969
2019-04-10,1248.158203125,1252.1007599308068,1236.3302950395077,1236.3302950395077,274600
2019-04-11,1243.4854736328125,1261.20303509073,1236.3790791008369,1247.0387303158213,396839
2019-04-12,1255.99462890625,1259.6939321912728,1243.48532730315,1246.8439334305062,327863
2019-04-15,1266.3138427734375,1277.800935359721,1246.0652351683357,1250.2025611444806,617495
2019-04-16,1257.503662109375,1268.4554067958318,1253.3663363389358,1265.5349415461098,209130
2019-04-18,1222.21484375,1268.1634546194073,1218.9049589965316,1250.8840332919979,487810
2019-04-22,1197.3421630859375,1218.7589106233415,1191.0632096369998,1216.8606555343274,292709
2019-04-23,1174.8544921875,1197.3907731895415,1163.3186780174813,1193.3021693025091,749531
2019-04-24,1189.55419921875,1194.9571078100828,1177.9210594298984,1180.8415248665012,387858
2019-04-25,1176.071533203125,1205.4709597063495,1173.0537423630271,1191.063281146194,857055
2019-04-26,1189.0189208984375,1197.2448514889065,1175.9741507573326,1185.514385937825,341399
2019-04-30,1201.8201904296875,1210.046120140795,1179.478559630286,1191.5498399455616,506068
2019-05-02,1196.2227783203125,1221.7281308083482,1192.7181244714695,1196.417428496781,1283973
2019-05-03,1169.646240234375,1205.6165868552882,1161.907055466809,1205.6165868552882,624114
2019-05-06,1156.358154296875,1168.1860619408321,1146.7693174719168,1168.1860619408321,612571
2019-05-07,1147.450927734375,1168.0889566794,1142.8755789977329,1157.818604751889,345642
2019-05-08,1133.4813232421875,1151.8315578952,1127.007600881648,1147.061559261794,422536
2019-05-09,1128.7598876953125,1147.402215773777,1123.843723358883,1136.0610512638461,307441
2019-05-10,1136.8885498046875,1147.4995984907328,1122.4322689796945,1129.246688652598,303672
2019-05-13,1123.84375,1142.9728227698283,1119.5604956721581,1136.2557283607377,214577
2019-05-14,1108.998046875,1126.5695617577012,1101.3075828254628,1119.5117701631941,537325
2019-05-15,1133.676025390625,1147.450791932321,1065.9698559558842,1069.8638097675953,2844997
2019-05-16,1123.2596435546875,1138.6894119853448,1114.693016348002,1124.671273131852,550396
