Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-05-31,2201.319091796875,2269.405702276268,2188.7940974307144,2248.5033747322154,683661
2019-06-03,2332.72900390625,2348.2517045024165,2227.395848461843,2227.395848461843,1911409
2019-06-04,2260.82373046875,2328.4176951978698,2254.499673128096,2326.775072485208,1051402
2019-06-06,2290.431396484375,2296.3859021318917,2230.763223546805,2270.9252572942346,1231094
2019-06-07,2269.11865234375,2309.527123794971,2243.74001563148,2291.458277164996,841021
2019-06-10,2254.498779296875,2294.7430198016277,2231.66629254008,2294.7430198016277,493407
2019-06-11,2280.083251953125,2293.9224273619725,2254.745919027839,2266.819154858233,465376
2019-06-12,2240.577880859375,2274.9496315333017,2234.0073917825434,2272.5679094491156,521559
2019-06-13,2221.72900390625,2276.6746428955,2205.508107731219,2242.1795725485986,480205
2019-06-14,2193.147216796875,2233.555685510529,2184.769883120879,2217.5401179917003,320455
2019-06-17,2175.03759765625,2204.563698074539,2164.976534474417,2188.794561598756,484673
2019-06-18,2191.093994140625,2203.5778839053605,2164.154947480665,2176.515720775243,469539
2019-06-19,2140.4599609375,2201.113869218973,2112.8640267669894,2201.113869218973,552137
2019-06-20,2189.36962890625,2192.6548743112235,2135.4095132326565,2143.6226267450897,692167
2019-06-21,2140.337158203125,2216.7191059056927,2129.577900417338,2184.646860880181,903440
2019-06-24,2124.116455078125,2140.3373540584216,2086.705683402752,2140.3373540584216,725058
2019-06-25,2122.8017578125,2138.283553007795,2094.3434070174294,2111.590940957573,412936
2019-06-26,2113.726806640625,2138.6534838707103,2100.7500482139167,2116.5191848078816,470716
2019-06-27,2134.09521484375,2150.028774471053,2111.632470959821,2123.0897235622206,1174382
2019-06-28,2120.215087890625,2135.902213682206,2112.4537363297345,2134.218485440368,265726
2019-07-01,2148.960693359375,2167.850850419289,2127.1959471816476,2132.1238142407556,728762
2019-07-02,2132.986083984375,2150.849600841739,2111.6319948675255,2132.53432276536,532893
2019-07-03,2125.14306640625,2146.74359448866,2120.954298417004,2136.230769361413,419366
2019-07-04,2140.4599609375,2150.1925782146536,2123.0893104220318,2127.401193934494,446710
2019-07-05,2063.380126953125,2151.835301336267,2053.277959290331,2150.192678968835,501715
2019-07-08,1954.84375,2052.4566652039666,1938.2944097164311,2052.4566652039666,1256185
2019-07-09,2007.366943359375,2019.1937453713574,1949.4644991662979,1954.7208110570798,763513
2019-07-10,1971.1466064453125,2019.6039605204267,1964.5761177571615,2012.2121607462566,458641
2019-07-11,2059.684326171875,2069.7042829943957,1959.0325956398342,1994.143650440632,1163266
2019-07-12,2110.605712890625,2122.5967369594027,2030.609875977146,2054.92076944292,1397898
2019-07-15,2090.68896484375,2118.9008869476497,2064.940776059613,2095.9863824863646,769562
2019-07-16,2116.307373046875,2137.184612034719,2068.7301173889077,2091.8949196951194,632082
2019-07-17,2098.50732421875,2126.4964164421986,2083.6187703837,2096.8854185546493,497857
2019-07-18,2062.325439453125,2125.1655010468376,2051.6787771512672,2095.970386908897,977841
2019-07-19,1985.761474609375,2085.5321399635936,1978.7330804626856,2062.8248485857957,1059276
2019-07-22,1999.319091796875,2041.1570291364987,1963.5114676036408,1985.7612436954914,1136002
2019-07-23,2053.883056640625,2062.782926232911,1997.6555053273225,2009.1755637837625,812373
2019-07-24,1999.069580078125,2073.3048165229566,1993.1641536976647,2039.9510674233986,619043
2019-07-25,1985.0128173828125,2036.1665103511941,1979.6895874719212,2009.549954660329,812832
2019-07-26,2052.219482421875,2069.062770103396,1968.377298682444,1994.411655564309,1085566
2019-07-29,2000.0263671875,2038.6619227849383,1938.8914625262626,2021.2780651357639,936006
2019-07-30,1878.7960205078125,2016.7445055667793,1867.5671619419495,2002.8956612294903,1582385
2019-07-31,1959.72705078125,1971.2052772659795,1851.1814162467253,1888.1118037806202,2930738
2019-08-01,1970.0826416015625,1980.4381047274667,1914.2293409565868,1942.1768057701113,968967
2019-08-02,1997.8636474609375,2021.1947634302248,1903.5413063948115,1943.84039594092,2090929
2019-08-05,1995.617919921875,2025.3536042553987,1951.3263061943185,1987.8824425445468,1093274
2019-08-06,2053.259521484375,2066.1102876113086,1979.6481042325227,1995.6179982091112,1169931
2019-08-07,2083.78515625,2103.3733179811684,2053.30096406083,2058.6241938803514,1079213
2019-08-08,2152.53076171875,2186.7164829031744,2075.259651899361,2079.8343725748905,1692331
2019-08-09,2181.1015625,2197.44570691984,2162.5947421107826,2174.1147991758316,1091395
2019-08-13,2134.980224609375,2205.056615641649,2118.3865085334687,2175.57050715031,1179168
2019-08-14,2191.0,2202.2704888039993,2145.9598768355613,2153.404154399314,998006
2019-08-16,2219.98681640625,2229.13625626405,2118.5528396872737,2130.6134649543737,1373556
2019-08-19,2188.795654296875,2245.7300854813075,2176.0695739679636,2222.4822300137753,1215957
2019-08-20,2220.1953125,2227.306964960372,2188.879348577671,2208.342626088789,1017915
2019-08-21,2257.62451171875,2264.070708629801,2215.4539480239655,2215.661889859806,1398096
2019-08-22,2184.42919921875,2257.6247325957133,2167.5859088678008,2256.5850233147903,1102826
2019-08-23,2196.0322265625,2220.818935444398,2173.075568396586,2183.3894028245486,1202938
2019-08-26,2155.067626953125,2241.613062425919,2127.1203651586084,2241.613062425919,1195915
2019-08-27,2174.614013671875,2194.202174531999,2147.1240633280313,2194.202174531999,5531848
2019-08-28,2136.394287109375,2184.220906345812,2125.1654286799508,2160.723480373128,631760
2019-08-29,2119.13525390625,2144.12990324519,2107.116256380769,2133.3999826503145,547796
2019-08-30,2139.346923828125,2145.127665407038,2096.5109118977402,2129.1994043339782,544092
2019-09-03,2127.203369140625,2179.188828527765,2120.133346663974,2139.1809408243425,867231
2019-09-04,2134.398193359375,2153.653525520453,2104.57925381795,2131.071124091409,532877
2019-09-05,2167.502685546875,2174.2400830222437,2135.271697323037,2141.7595239533507,577091
2019-09-06,2212.45947265625,2220.818774950884,2154.3606463959245,2172.9088954325302,1021359
