Price,Close,High,Low,Open,Volume
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
Date,,,,,
2019-08-13,219.41973876953125,226.16318273707657,215.39351521336332,226.10368446616675,2879312
2019-08-14,223.22779846191406,227.15486266658942,218.17021223800822,218.17021223800822,2662570
2019-08-16,220.51058959960938,222.11711148048053,217.65453544666337,220.550250535612,1422630
2019-08-19,222.13694763183594,223.8624660398005,216.74219548392867,219.75690709311795,1596360
2019-08-20,223.58482360839844,224.25916941923722,219.6180980804446,222.2758066552603,1068611
2019-08-21,220.6890869140625,223.24763602718755,219.67757515952897,222.93029362252696,2494916
2019-08-22,218.38839721679688,220.6891023550445,215.94885819886085,220.6891023550445,1080916
2019-08-23,219.45941162109375,220.94693702283084,215.39351343243177,217.1983675191502,1273888
2019-08-26,221.0064239501953,222.93028820726607,217.29752930265593,219.75690542251874,1492016
2019-08-27,222.01795959472656,223.3269902590263,219.22141717306698,221.0064477558094,1324587
2019-08-28,224.1203155517578,225.31033584968537,221.58160375241133,222.53361724510182,1490641
2019-08-29,226.26234436035156,228.245706903807,221.08576166965193,223.32696834516787,2133667
2019-08-30,231.77609252929688,233.6206212006362,224.596309979358,228.08703518661815,1811637
2019-09-03,229.9910888671875,231.26044480785447,228.1862210295073,229.59441084564838,1153722
2019-09-04,227.49203491210938,232.50996033717854,225.54834695294574,228.8804011049866,1771566
2019-09-05,229.6340789794922,232.0339570605546,227.19453995916214,227.29371289971917,620722
2019-09-06,229.85223388671875,231.16126445165753,228.0870407719726,229.27706107013995,400279
2019-09-09,233.1645050048828,235.0288576505354,228.979595899495,229.47544692898106,1382435
2019-09-11,234.81063842773438,235.84198748376195,232.54962191108729,233.6404692341439,630049
2019-09-12,232.78762817382812,235.62383137453403,231.85545199551717,234.63215692582162,2329567
2019-09-13,236.6155242919922,237.03201216898222,232.21243279740565,233.9578160034429,671299
2019-09-16,233.36280822753906,238.28153312479375,232.33145914179013,234.17598784238947,935367
2019-09-17,228.6820526123047,233.69997797987475,227.98788325207843,233.3628119660874,691356
2019-09-18,230.80426025390625,232.25212477062564,227.7895484035747,228.76139928317193,537145
2019-09-19,225.38966369628906,231.1612564513473,224.69548063696396,229.6737311301202,912795
2019-09-20,234.21563720703125,236.71467434333547,222.55345475210623,226.10367831617177,1641527
2019-09-23,240.3839111328125,243.04161950544278,234.7511519764146,237.98404690129578,1445504
2019-09-24,240.84010314941406,247.68270628076937,239.39223868274354,247.68270628076937,2156946
2019-09-25,238.4600372314453,240.56238245102503,234.85030197790778,239.51120984123517,1041428
2019-09-26,240.54258728027344,242.06977364079614,238.08322472820592,239.19389573348917,1008309
2019-09-27,236.6155242919922,242.38710341034673,236.0205141540628,239.35255445255834,849957
2019-09-30,233.62062072753906,236.61552245431662,232.05375979461022,236.09983419240922,1265095
2019-10-01,230.98277282714844,237.86505057320994,228.52338286690048,234.49330804425813,1109135
2019-10-03,232.1529541015625,233.87848639268503,228.38456081972404,230.90343545221816,709067
2019-10-04,228.8208770751953,231.6570938539451,228.0870330798417,230.90341252675563,1467219
2019-10-07,228.9002227783203,230.01090748629613,225.34999917933996,228.82088717573217,900847
2019-10-09,233.3826446533203,234.43381740089526,228.48372936274473,229.5944141105905,513838
2019-10-10,229.61424255371094,234.67182885933676,228.6820526579953,233.44213388681962,701111
2019-10-11,235.48501586914062,236.21884618956219,229.75308362786828,230.8439310342494,1133826
2019-10-14,234.0371551513672,237.40887036301842,233.10497893965427,235.50484327239795,594988
2019-10-15,233.32313537597656,235.50483010191525,231.1414406500379,235.50483010191525,595723
2019-10-16,235.7626953125,237.60722419230106,232.133135827422,234.59249851498407,942178
2019-10-17,240.4434051513672,241.11776462723913,234.71147316077517,236.4171817263494,1001494
2019-10-18,243.3589324951172,245.50097978306832,240.44338033385603,240.78054630873348,1821022
2019-10-22,244.330810546875,248.5553798760029,243.16061384844375,243.16061384844375,878311
2019-10-23,242.089599609375,246.1951446389133,240.8599047325422,245.85797865129396,469299
2019-10-24,242.94244384765625,246.33400994010262,240.9194203199692,242.76394903958504,1373487
2019-10-25,241.831787109375,244.68784148917024,240.58226846631158,244.35064800094895,555505
2019-10-27,243.83499145507812,244.66799474631964,241.91111325812724,241.930964320442,111665
2019-10-29,246.98851013183594,250.18173024904212,242.24828014984905,243.85478828200485,1974258
2019-10-30,243.6763153076172,252.56179339377292,240.8202609352051,251.09410526851659,3934258
2019-10-31,248.6347198486328,250.75694392635685,241.31610269090294,244.84651664750905,3659578
2019-11-01,251.7882843017578,255.79468430890512,249.13057585254774,250.30074513875374,2742824
2019-11-04,252.22459411621094,255.41781409854443,251.5502346869189,253.35511606161623,1577659
2019-11-05,252.62127685546875,256.6475002970418,249.38838197445773,253.47413114176268,2154163
2019-11-06,255.27899169921875,258.1548695817235,251.88742552833955,252.68078156564013,1324542
2019-11-07,255.37815856933594,256.96484314972855,254.70379908952106,255.45748044292355,740408
2019-11-08,250.5189208984375,256.2310296936086,249.09090742790343,255.8541889921458,634406
2019-11-11,251.5701141357422,252.89895462847514,249.11072411350864,249.46774119948338,1021904
2019-11-13,250.81643676757812,254.60466734316785,249.646240009311,252.24445022129643,1625677
2019-11-14,250.45941162109375,252.28411677500887,247.7620285561365,249.2297166298452,739428
2019-11-15,253.5336151123047,254.2476217591485,250.69741212804513,250.9949034573492,1040174
2019-11-18,256.0723571777344,257.5995435813926,254.66416731992948,254.70381453086907,931375
2019-11-19,256.03265380859375,264.06527668794877,254.9021318366858,257.44084350853825,2343679
2019-11-20,257.0243225097656,259.54321052272047,254.42611262905885,256.2508176090019,1298604
2019-11-21,253.41461181640625,257.9763467584091,252.70057773210755,257.4408349234417,1005483
2019-11-22,254.08895874023438,255.81449087526067,251.15358273292026,253.45427394194542,1033608
2019-11-25,262.4587707519531,263.19260101285266,253.0774289049758,254.08895435271782,2296512
2019-11-26,260.1778869628906,264.36278117330545,257.9565178022636,262.43890332786776,1146511
2019-11-27,261.7249450683594,264.1446605238281,259.6820703194266,260.2175822422155,1570093
2019-11-28,266.24700927734375,266.8023447553491,260.2374095829217,261.0109145313231,957474
2019-11-29,268.508056640625,270.47160955584246,264.9379953757985,266.24703980478296,1940039
2019-12-02,264.54132080078125,271.70126665922623,262.71661556996634,268.5080462335588,1216979
2019-12-03,262.04229736328125,265.3743381169642,260.65393103294406,265.33469090379714,396611
2019-12-04,264.0057678222656,264.7594491066118,260.09854127034714,262.2009139342331,344467
2019-12-05,264.1446838378906,267.75439254908144,262.6373208787032,264.58102285696907,1336762
2019-12-06,263.3314208984375,265.5726135651681,260.95138065289524,264.58093928169603,944360
2019-12-09,262.83563232421875,265.7313338478983,260.4754152438741,264.1842964198253,786407
2019-12-10,258.293701171875,263.29177525572914,257.4408469167129,262.79593805934866,771966
2019-12-11,257.6590270996094,259.9597183760837,254.92196941913224,257.83752190816796,986104
2019-12-12,261.6455993652344,262.26043311190926,257.8771926429942,257.8771926429942,1609522
2019-12-13,264.442138671875,268.52788796545315,261.010925272937,262.9546269824619,2593840
2019-12-16,259.42425537109375,267.3577064112964,258.80939410776324,263.80749626873927,585580
2019-12-17,259.7019348144531,263.0141520082107,259.2060975342105,260.594436427586,1010732
2019-12-18,255.51699829101562,262.2802799290851,252.2246323393165,260.6142733474486,1985503
2019-12-19,257.5400390625,259.00772715763657,253.01795077760625,254.26746939179708,1182917
2019-12-20,257.73834228515625,264.580972580525,257.2623561413518,258.67054588197493,2328812
2019-12-23,264.93798828125,267.0998595711657,258.6308966895265,258.6308966895265,4199998
2019-12-24,270.8484191894531,271.60210061015204,264.18431040894546,266.84204644394777,5305281
2019-12-26,265.2156677246094,274.49783815598806,263.8273288464468,271.97894965561204,4833701
2019-12-27,264.7793273925781,268.54773459257865,261.8043037587067,266.56435804681223,1928249
2019-12-30,264.0057678222656,266.465157525873,261.9430698197961,266.0883168836999,1534085
2019-12-31,264.62066650390625,268.98405618311665,263.3314732054061,264.58099183686335,2100498
2020-01-01,266.3064880371094,267.1196675905158,263.09341702864015,265.1957897059499,1178528
2020-01-02,266.8816833496094,267.83371061999577,264.79916144835005,266.6436902602713,1313122
2020-01-03,265.7908630371094,268.428748176722,264.20417821449087,266.8817105686921,942498
2020-01-06,261.705078125,264.1842639874359,260.2373902100932,264.1842639874359,930774
2020-01-07,264.3033142089844,266.96102258428925,262.20094132547075,262.20094132547075,1385231
2020-01-08,263.8074645996094,265.6916404623194,261.110081685405,261.84391195298855,894945
2020-01-09,268.01220703125,269.38072221611856,264.6404918108133,264.93798317425546,1628767
2020-01-10,273.5854797363281,275.291161024065,267.79404887008485,267.79404887008485,3533748
2020-01-13,279.5157470703125,279.93226247756763,274.5176720093304,275.68786888851395,2542703
2020-01-14,288.22265625,291.13820842945614,280.4478778946298,280.84454213481325,6840851
2020-01-15,289.57135009765625,292.5265769634271,285.7434454220905,288.42100457170045,2491124
2020-01-16,292.7051086425781,293.73645777108493,287.17152231136737,290.3647426344107,2409055
2020-01-17,296.4536437988281,297.6238404495826,291.19772558522004,292.70508823483107,2840341
2020-01-20,296.0371398925781,298.17918741550045,292.48693005284747,296.23548576144594,2002051
2020-01-21,297.2866516113281,299.7658650889813,293.93478771770685,293.93478771770685,1812900
2020-01-22,296.8503723144531,301.27328828996497,295.9578706588364,297.60405380238393,1729441
2020-01-23,300.8567199707031,301.8484218605309,296.7114999725067,296.85032011578227,1295519
2020-01-24,299.64691162109375,302.26494561483145,298.9130812394486,301.37244401024594,870942
2020-01-27,297.365966796875,301.07484732908404,295.91810255807945,299.09149873989634,1153032
2020-01-28,297.0883483886719,300.4402399101339,296.2949923474477,296.71150770115497,926902
2020-01-29,300.4997253417969,305.89446382207257,297.90151530638167,297.90151530638167,2012001
2020-01-30,300.6385498046875,302.939268530752,299.09153988880496,301.7293971701215,1189760
2020-01-31,297.9808654785156,302.3839574167024,296.711523202757,301.86826909883564,1175672
2020-02-03,294.15301513671875,298.6949001978861,285.3666814998824,293.8158216096805,4234671
2020-02-04,291.8919372558594,298.3378763556051,289.1747304821063,297.504873078566,1588669
2020-02-05,297.683349609375,302.26490853640234,289.9878923385747,293.5381021712633,4321049
2020-02-06,298.75439453125,300.0832350659144,296.13633321669465,299.05188589851906,1859775
2020-02-07,302.97894287109375,305.2994577424305,298.21886167683573,299.4485291839076,3521287
2020-02-10,302.0467834472656,304.1690076735433,299.34942750484134,304.1690076735433,800027
2020-02-11,300.77740478515625,309.32571656689584,299.92455047615516,303.5144350680447,2560405
2020-02-12,300.1427001953125,303.03842895172295,299.7261848706131,301.49139164320695,827721
2020-02-13,301.76910400390625,302.7608059971658,298.6948799921868,299.9047514817902,965256
2020-02-14,304.10943603515625,305.4383039268877,300.30138207999596,300.30138207999596,2665525
2020-02-17,298.5758361816406,306.6283101219286,297.3064940737869,305.0416256229829,1409092
2020-02-18,297.34619140625,300.2815675628704,294.76780487443904,299.4882115246556,1300640
2020-02-19,303.3558044433594,304.6449703085086,296.8305159560316,299.48822447835926,1684494
2020-02-20,302.91943359375,308.8100371371541,301.51124374586817,301.86826083742966,1730763
2020-02-24,297.425537109375,305.35898830102826,296.53303551933436,301.86827636626526,919817
2020-02-25,297.34619140625,299.21054377540946,293.6769574822163,298.3378658616313,6301860
2020-02-26,295.10498046875,298.2982008734543,291.95143473137273,297.9015365697358,5849675
2020-02-27,290.285400390625,296.9098617398403,287.68719017275276,296.7115158599512,4454883
2020-02-28,283.224609375,285.7831447616097,278.10751114526516,283.0262635078232,4143967
2020-03-02,279.8925476074219,289.11521878200944,276.7390020078898,285.28731369346406,5400441
2020-03-03,287.3698425292969,290.7614087486223,278.50421567221105,281.2015987810471,5443680
2020-03-04,283.3589782714844,305.626431646305,273.86717864184374,283.40395204317093,4791542
2020-03-05,283.3589782714844,290.6015127299816,280.1650442428031,285.2033422148736,2529553
2020-03-06,279.2203674316406,280.7048587897064,268.3790254820399,278.8604948988541,1061298
2020-03-09,268.3340759277344,278.9054938393886,264.5103715767105,274.4070181323017,1379643
2020-03-11,265.81494140625,273.82222270042786,261.81128703090263,268.5590006141733,1442173
2020-03-12,239.18392944335938,260.4617114317112,232.39121548651724,260.4617114317112,1756140
2020-03-13,248.18089294433594,254.97357980574088,211.4283434890801,224.92376966923416,2398875
2020-03-16,226.76815795898438,238.86905458893017,224.02408509470288,224.92378021556513,1466395
2020-03-17,214.48733520507812,227.30799210492478,211.42837694483958,225.91347549491755,980012
2020-03-18,204.005859375,218.7158794232214,200.6320028252481,218.7158794232214,1057890
2020-03-19,200.72198486328125,208.7292658641816,189.20588469064035,202.43140008379683,1572998
2020-03-20,205.98519897460938,212.3280524393169,198.9675741568108,201.5317107898601,1558881
2020-03-23,180.56881713867188,207.82958342440836,177.23994776886775,194.33415592931692,1115170
2020-03-24,180.61380004882812,196.5833888451753,177.23994326086745,190.78035791553464,2011624
2020-03-25,189.7906951904297,192.35483194088394,180.3888833191957,181.46851478792317,984315
2020-03-26,202.52137756347656,210.84355744649568,191.3201623058876,191.3201623058876,1635008
2020-03-27,201.98155212402344,218.53593665090304,199.7323143498138,215.47697876928112,1212347
2020-03-30,200.6320037841797,203.10616526582314,196.13352836300973,202.20647018158917,824243
2020-03-31,201.12684631347656,206.92987707716279,200.18216369421182,206.92987707716279,806336
2020-04-01,202.1165008544922,211.6982620074617,200.63200941514518,204.7256249089533,1783621
2020-04-03,196.6283721923828,206.39005605562028,194.5140831586416,206.03018349714685,1474933
2020-04-07,206.74993896484375,210.88852823271185,199.9122506394855,200.4970606977739,2137208
2020-04-08,205.67030334472656,215.83684689293273,202.92623057084694,204.2307857074678,1510164
2020-04-09,209.71893310546875,215.43198874817926,207.5596566305304,213.49764977628865,1426461
2020-04-13,213.2277374267578,222.35963714592557,208.32440190668854,214.1274325213855,2327511
2020-04-15,215.9718017578125,226.72315497214993,215.02711919977713,217.726204378017,3193041
2020-04-16,228.8824462890625,233.47089715803847,215.9268413022321,217.18640905185828,6163956
2020-04-17,228.52256774902344,241.56814740398738,224.92378715455064,241.56814740398738,2680841
2020-04-20,230.72682189941406,234.3705761116335,226.27332012313178,233.92072855671674,2463895
2020-04-21,224.3839569091797,230.2769626769771,221.5499227791456,230.2769626769771,1465601
2020-04-22,224.83380126953125,225.91344637823994,218.6259105357453,223.12438606117217,1944353
2020-04-23,237.02468872070312,238.4192051645308,227.21800374301858,227.6228637985898,2130844
2020-04-24,242.962646484375,245.6167579651391,229.7371452216996,236.97967966627075,4175817
2020-04-27,250.3401641845703,254.4787671790146,246.51645996971163,247.37118130622753,2772347
2020-04-28,256.5030822753906,266.849576077625,253.8939719383043,256.7729798267556,4468934
2020-04-29,256.45806884765625,260.2367991261298,254.1638574006281,258.21248521762925,1552564
2020-04-30,254.3438262939453,260.9115898135416,252.81433357794893,260.9115898135416,1981286
2020-05-04,252.90431213378906,259.74200076448375,244.8970307908053,251.46479440261382,2381548
