Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2019-05-29,3183.438232421875,3196.9176285358035,3148.8543014930233,3189.474431211044,23639
2019-05-30,3186.206787109375,3203.317255539773,3131.607971553476,3195.1478434400683,35029
2019-05-31,3173.72509765625,3220.5631395127825,3135.828110318409,3213.3014413402625,22538
2019-06-03,3181.80419921875,3198.7783761322926,3149.7619083936024,3198.7783761322926,47101
2019-06-04,3180.034423828125,3266.630100830525,3158.975318207296,3158.975318207296,67310
2019-06-06,3205.904296875,3237.7194408775304,3180.0344921169867,3180.0344921169867,30475
2019-06-07,3276.251708984375,3326.76581338697,3188.294247964891,3212.3486256060246,66933
2019-06-10,3320.457275390625,3338.5206628880255,3245.0717188312674,3277.749364111806,41366
2019-06-11,3414.63232421875,3440.229767879497,3277.204543005857,3309.610050824637,42162
2019-06-12,3397.385986328125,3443.8153865519275,3369.5192602055413,3430.971344844271,24203
2019-06-13,3327.6279296875,3415.72145451993,3314.057674847798,3397.3857100080963,16157
2019-06-14,3280.9716796875,3349.4585313521998,3267.7644208314146,3317.688599483006,13994
2019-06-17,3209.89794921875,3309.0200981961666,3200.593897192029,3285.8734321784705,15831
2019-06-18,3236.08544921875,3316.7355600855267,3217.840341992721,3217.9764102040263,33954
2019-06-19,3248.8837890625,3291.364768621981,3215.479932417034,3258.687126131526,41689
2019-06-20,3273.982421875,3294.9958744137707,3219.655748359682,3240.5331326879236,31667
2019-06-21,3298.08203125,3347.6432152166794,3256.19119408515,3268.9900271255074,69388
2019-06-24,3271.349853515625,3321.3194623087093,3242.348488485026,3298.6266537386855,18104
2019-06-25,3301.304931640625,3312.242911584501,3240.5336241043215,3267.719569149908,18228
2019-06-26,3296.8115234375,3349.4588440210287,3272.303287993444,3305.7071495131645,21442
2019-06-27,3282.650634765625,3344.7382883266923,3259.59483125848,3288.913982528197,45054
2019-06-28,3266.176025390625,3296.7204579041777,3254.5118328279145,3281.380207541752,25184
2019-07-01,3306.3876953125,3326.7657934360755,3272.3030519337112,3326.7657934360755,12823
2019-07-02,3385.040771484375,3401.1980952553035,3293.906542336955,3321.3194103387127,25615
2019-07-03,3380.13916015625,3390.3054937540505,3340.7443127517768,3381.2283706114695,92949
2019-07-04,3369.0654296875,3403.830637291067,3353.9973152162174,3380.139476636414,27677
2019-07-05,3269.3984375,3388.671753504891,3249.655693579842,3369.0652994050333,34693
2019-07-08,3182.031005859375,3310.3814408028757,3140.6846648656256,3268.672103520554,52061
2019-07-09,3284.875,3307.658447529517,3162.515328158089,3202.4092425120475,43802
2019-07-10,3250.42724609375,3294.9960135991696,3229.731580651284,3283.831106751856,19690
2019-07-11,3249.0986328125,3323.021892128281,3224.411774888843,3283.9534695955967,17634
2019-07-12,3210.808837890625,3274.701659219927,3196.931131745742,3247.404259986285,21905
2019-07-15,3227.022705078125,3241.8164374548583,3206.732592344279,3217.083732224205,19109
2019-07-16,3258.35107421875,3265.633437858643,3213.877957006185,3230.824441887078,9724
2019-07-17,3258.167724609375,3283.495758384082,3232.564614620646,3266.549274486717,14435
2019-07-18,3227.526611328125,3265.312691934168,3224.5039037910083,3261.0991056137464,13972
2019-07-19,3206.137451171875,3282.6256366086764,3156.4888773287616,3233.709704792518,31091
2019-07-22,3142.885498046875,3217.037764909506,3110.7328930034887,3183.190645792157,30928
2019-07-23,3084.58056640625,3155.2060442835264,3073.9087281953966,3154.7938772678176,18619
2019-07-24,3017.802490234375,3130.7027201465285,2988.3064911230986,3077.9853672528084,18182
2019-07-25,3089.389892578125,3114.488919710703,3021.6039572667746,3058.6113243864816,34631
2019-07-26,3100.519775390625,3124.565463876925,3033.878867300022,3104.4128868598355,48703
2019-07-29,3127.49658203125,3178.5650422684416,3091.2677013862617,3149.80190927663,36376
2019-07-30,3263.709716796875,3293.022555720247,3127.6342012686546,3130.794446987238,77206
2019-07-31,3114.947021484375,3261.007350988466,3099.8325895318703,3229.9083069413045,24113
2019-08-01,3072.58056640625,3139.1756195923235,3059.527194394239,3114.9467738136555,24386
2019-08-02,3216.76318359375,3288.53392287029,2990.825420103481,3059.435690208521,40230
2019-08-05,3174.443115234375,3219.832260533899,3131.985432838748,3196.931604342335,50877
2019-08-06,3157.908447265625,3202.70226000274,3122.641440633447,3146.549812507303,19560
2019-08-07,3195.7861328125,3242.7324715603727,3137.389467540756,3183.1907736362414,18257
2019-08-08,3154.336181640625,3194.137474822551,3126.5805433876753,3167.9392600021774,15876
2019-08-09,3163.679443359375,3201.511367769295,3130.3361812308463,3178.564868173753,14375
2019-08-13,3082.47412109375,3163.6797572201012,3068.6878815547425,3163.6797572201012,15054
2019-08-14,3058.015625,3113.572514959541,3051.2827441395207,3098.870252266099,14726
2019-08-16,3127.817138671875,3146.549828732267,2949.6042062643087,3067.2218745987966,18356
2019-08-19,3097.72607421875,3150.2144256017223,3071.9400234939576,3127.81762743746,21396
