Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-07-25,1251.8858642578125,1279.7075767181902,1248.7844051887532,1272.5924712862886,4181824
2019-07-26,1269.901611328125,1274.5537444321287,1243.4025249013418,1250.5176306022831,3019850
2019-07-29,1251.06494140625,1275.2379060050582,1241.030880629386,1271.0874090524126,1987927
2019-07-30,1255.489013671875,1270.813805408717,1251.7947217833278,1255.169770375481,2714475
2019-07-31,1265.4774169921875,1275.1921221279454,1247.0511677239274,1251.2016642535482,2693653
2019-08-01,1238.7960205078125,1264.2916112741352,1221.41880771722,1258.8184874158055,2774996
2019-08-02,1249.924560546875,1255.990627938499,1222.3308966486497,1233.8244335558961,2776965
2019-08-05,1227.621826171875,1239.4802621662348,1208.6482840405001,1236.0139055659454,2287548
2019-08-06,1256.5380859375,1276.5150113525494,1222.376713912846,1224.7939213313123,4152548
2019-08-07,1240.620361328125,1267.8491295113033,1234.0525460664674,1258.818453120891,2247223
2019-08-08,1241.16748046875,1251.5207824557515,1222.4219898063018,1249.696408137303,2788577
2019-08-09,1244.770751953125,1270.2207995793467,1241.5780964425126,1251.5209601600457,2419380
2019-08-13,1197.929931640625,1249.6965591834428,1192.228761206394,1249.6965591834428,3135817
2019-08-14,1216.584228515625,1223.1975868268316,1200.4385569031465,1204.087306316226,2798429
2019-08-16,1217.9981689453125,1222.2398624273414,1204.543405423917,1217.770122105967,2654524
2019-08-19,1233.459716796875,1241.4413562819373,1221.4188880569516,1221.4188880569516,2509331
2019-08-20,1224.6116943359375,1236.5157855140208,1216.8581007405144,1234.1440089804944,2145169
2019-08-21,1195.5582275390625,1224.0640787691027,1188.1695331704325,1223.425480890961,2361165
2019-08-22,1180.5982666015625,1210.8828366651298,1170.4730110975427,1187.6677172997754,3780476
2019-08-23,1173.52880859375,1183.5172136873298,1162.1264688289448,1176.7214637278955,5252370
2019-08-26,1216.5384521484375,1225.2497728873132,1164.4525865574635,1194.9652031196326,3759248
2019-08-27,1237.7926025390625,1258.772911970381,1225.6605773741592,1226.7551576736553,5431422
2019-08-28,1226.572509765625,1249.696432431294,1218.7732648622518,1242.4901314631377,2272465
2019-08-29,1224.565673828125,1236.013667838161,1215.261408839402,1222.239663256433,2421312
2019-08-30,1211.6126708984375,1237.7468569339185,1188.4887472192445,1226.8461528809173,3715119
2019-09-03,1180.7352294921875,1210.4725123482551,1176.7215832172185,1210.4725123482551,3617815
2019-09-04,1193.1866455078125,1198.8878161481139,1178.9108919542998,1182.1947439729156,2786181
2019-09-05,1204.3609619140625,1220.5066329212793,1193.7339573766499,1197.565099576365,2758679
2019-09-06,1211.9775390625,1216.8577182861811,1204.406340802638,1211.7950348128911,1694661
2019-09-09,1237.8380126953125,1242.2165557330773,1206.8693022386458,1213.2089586475797,3508361
2019-09-11,1243.9041748046875,1262.2847702964366,1236.9259200210975,1244.2234180743192,2545642
2019-09-12,1242.7637939453125,1258.5902187087086,1236.3328300051082,1249.7875904515322,2249695
2019-09-13,1243.7218017578125,1246.9144574929285,1226.0709987495852,1242.3991746365198,1771658
2019-09-16,1225.614990234375,1237.7926699714208,1221.0540531530094,1235.101761633816,1835805
2019-09-17,1198.3404541015625,1226.8919621477016,1195.1477984379812,1225.9797748152498,2210178
2019-09-18,1202.2626953125,1211.7494641921407,1197.975460135159,1204.1782661076743,2081625
2019-09-19,1186.4820556640625,1204.269709199841,1184.0191943302762,1204.0873162680775,1808736
2019-09-20,1287.55224609375,1292.0675282399789,1175.9005093907701,1190.4043082907147,9975807
2019-09-23,1394.2784423828125,1414.8026589046399,1323.5839188076288,1324.496106208599,12082820
2019-09-24,1351.2230224609375,1390.1733736251329,1345.977945755987,1390.1733736251329,3831602
2019-09-25,1322.7626953125,1351.587789845016,1319.6156938728495,1350.8581068631313,2746428
2019-09-26,1359.02197265625,1363.7197586435097,1328.4181612711855,1328.4181612711855,3560962
2019-09-27,1343.332763671875,1360.7098664016976,1333.6179458318334,1353.731722045004,2167976
2019-09-30,1344.7919921875,1353.685817470748,1321.0294708646877,1343.6517581768271,2961398
2019-10-01,1335.488037109375,1365.0428204436091,1312.7745480757662,1350.0373819214378,2578275
2019-10-03,1330.0146484375,1345.932271218533,1297.3583007391112,1318.5210001446826,1966976
2019-10-04,1299.775634765625,1344.5640064694096,1295.3970914253316,1335.2597410600142,3266487
2019-10-07,1275.1009521484375,1303.5156078579453,1259.7762728344564,1295.3059224340673,2192329
2019-10-09,1301.0069580078125,1307.5291185775732,1276.2410539427626,1277.9742318450099,1818865
2019-10-10,1299.9581298828125,1306.2522446727328,1283.4932155367435,1298.0425587774432,1626821
2019-10-11,1302.3297119140625,1322.6715324360591,1295.488307435945,1305.339974424828,2024214
2019-10-14,1298.9090576171875,1313.4585118215891,1293.8008310218474,1308.9887717940458,2220364
2019-10-15,1306.480224609375,1317.9282194509371,1295.898874489648,1303.6068124229485,1797471
2019-10-16,1299.1370849609375,1315.1916702355365,1291.8852405956059,1313.5496885844111,2446615
2019-10-17,1299.2740478515625,1312.2727177706379,1295.4884480259834,1302.6035539957707,2304434
2019-10-18,1320.6649169921875,1329.0569962441332,1300.2318976623665,1302.6035625508732,3516394
2019-10-22,1315.8758544921875,1338.9085841731571,1312.7743953540569,1321.3033244706733,2858390
2019-10-23,1306.0697021484375,1321.6680812926136,1294.028764070616,1318.1105288752804,2410781
2019-10-24,1306.480224609375,1338.1787324153975,1301.0982974167164,1331.7934214904433,3646005
2019-10-25,1299.8668212890625,1315.1003037069345,1295.3970815281177,1313.5039760316672,2013793
2019-10-27,1308.44140625,1312.5917914033735,1303.3787225008175,1310.5393701025127,398258
2019-10-29,1332.7967529296875,1336.1719125253283,1305.3399392998656,1309.4447818762803,3351491
2019-10-30,1344.7919921875,1360.9376612382357,1336.3542605085213,1340.8695426503946,3722066
2019-10-31,1343.6973876953125,1355.9662608871336,1338.4066574414037,1350.9492313312107,2210277
2019-11-01,1322.1243896484375,1350.9951420328366,1318.110742970577,1347.0270379126468,2287220
2019-11-04,1324.6783447265625,1339.0909485221691,1322.6715772187638,1329.7866826573013,1459894
2019-11-05,1313.3671875,1331.4284274199317,1306.252082732435,1327.2323885305118,2401916
2019-11-06,1325.453857421875,1338.1331723526782,1311.49734659533,1313.5497681079987,2434431
2019-11-07,1309.0343017578125,1331.7476742321774,1305.3398990126684,1331.7476742321774,1999085
2019-11-08,1298.04248046875,1320.8471621354531,1295.3059186687456,1304.3821374316994,2217408
2019-11-11,1292.5694580078125,1305.1120339059123,1284.4054258727194,1294.576225611111,2097492
2019-11-13,1270.6768798828125,1295.1690860583105,1267.0737846704883,1293.8920015972762,2929404
2019-11-14,1259.228759765625,1282.4895330712886,1256.036104606024,1274.325502274985,3000518
2019-11-15,1256.6749267578125,1270.4032795839437,1246.2303147750868,1262.1023969575162,3409434
2019-11-18,1244.6793212890625,1271.4064483606103,1241.714713158473,1266.1157185410177,2733161
2019-11-19,1245.81982421875,1257.1765117387774,1241.9430281338664,1244.6795900761372,2396206
2019-11-20,1259.54833984375,1270.9962242976787,1245.4549784485378,1251.5210466079077,3914075
2019-11-21,1270.4033203125,1293.390509112252,1263.3795220228806,1281.6232696333193,5719318
2019-11-22,1257.5869140625,1276.1042475372535,1250.6086596650705,1271.3609186055376,2363205
2019-11-25,1259.5936279296875,1267.027975614756,1250.6998030468626,1257.4500103563294,2956576
2019-11-26,1243.3111572265625,1258.8183396717948,1240.1641559177738,1258.22539571987,4853977
2019-11-27,1218.2261962890625,1249.6966596151372,1198.7510187908065,1245.1357229012133,7904745
2019-11-28,1231.3616943359375,1235.10164010446,1210.654975213399,1225.9797668392869,4503913
2019-11-29,1213.7109375,1231.6353300596195,1211.3848151894713,1231.4529371278509,2515083
2019-12-02,1216.2650146484375,1224.9764486233985,1204.4065787689292,1213.7109568080652,3044008
2019-12-03,1197.88427734375,1216.3560695445983,1194.9653226227754,1216.3560695445983,3068849
2019-12-04,1172.251708984375,1196.7895661084704,1169.5608013753586,1194.9651917698905,10230371
2019-12-05,1187.8504638671875,1197.7021329589668,1172.2977345110364,1180.3705712482124,6644324
2019-12-06,1177.4515380859375,1194.0533041920578,1170.4276283095014,1193.9164538121336,3302384
2019-12-09,1163.950927734375,1184.8400379709642,1160.119785835517,1180.3702981883082,3038475
2019-12-10,1166.6876220703125,1171.2485588258648,1155.878224229852,1164.8632473680914,2759100
2019-12-11,1153.2783203125,1175.5812527891371,1144.7949348208474,1170.290522494196,3949135
2019-12-12,1167.326171875,1170.1995844567641,1156.83601676929,1158.4779986305841,3264836
2019-12-13,1190.67822265625,1193.1410840232384,1172.434475194121,1174.851682652055,3655956
2019-12-16,1188.5799560546875,1202.2627644513263,1185.8433943753598,1199.0244552570632,3969819
2019-12-17,1202.21728515625,1208.6482505770773,1189.3099231082426,1194.2356457656467,3719446
2019-12-18,1203.494140625,1209.5145537776332,1199.1612514949343,1208.4199736956907,2961222
2019-12-19,1196.5616455078125,1204.9993777136042,1192.3199524530824,1201.1225818352675,1936623
2019-12-20,1196.37939453125,1211.2936358212278,1192.5025981929778,1197.702021682732,3297390
2019-12-23,1196.1055908203125,1205.9116042436249,1190.4044202253635,1193.0497856516174,3394916
2019-12-24,1186.755615234375,1203.1749857756654,1184.0190534774933,1199.2069934983833,1803814
2019-12-26,1166.961181640625,1191.9550229565773,1164.8631064464917,1185.5241697198305,3723801
2019-12-27,1185.4786376953125,1187.5310591980228,1167.7366385789467,1169.0137231174986,2459664
2019-12-30,1187.9415283203125,1192.411156870271,1182.6507976047487,1187.576631141483,2072838
2019-12-31,1184.201416015625,1194.9652698570192,1177.7705628624788,1185.8433975680343,3043254
2020-01-01,1194.919677734375,1203.0838206657033,1188.5800207061525,1193.5058542670736,3123998
2020-01-02,1227.16552734375,1229.6283883289425,1195.8774607561154,1196.7896479878134,4335359
2020-01-03,1217.8155517578125,1226.8461158521586,1213.3458122595246,1226.8461158521586,2059871
2020-01-06,1201.1226806640625,1215.0335376073904,1198.7053619414166,1214.1213502668443,2646905
2020-01-07,1204.5433349609375,1221.874893737354,1198.3860706587895,1211.3847397411018,2077893
2020-01-08,1178.1356201171875,1193.7795441378137,1170.655617013199,1187.6679334140993,4147568
2020-01-09,1200.5753173828125,1203.9960197014482,1190.4956033435046,1195.877530595022,2067779
2020-01-10,1208.2830810546875,1218.6363829749941,1203.1748552661325,1203.1748552661325,2360798
2020-01-13,1217.4964599609375,1221.7838074871709,1212.0233356431072,1212.2970363993984,1825244
2020-01-14,1209.6514892578125,1214.1212290504336,1199.617429513594,1213.0266488914574,2046500
2020-01-15,1207.37109375,1218.8190889598227,1204.0872417245853,1209.1954683586737,2127677
2020-01-16,1203.44873046875,1215.8544552830865,1201.7155523558604,1211.1110145872312,1773135
2020-01-17,1189.674560546875,1209.5146331282644,1187.6677931480008,1204.6344536370616,2941837
2020-01-20,1194.6004638671875,1203.9960375823043,1191.7727055119838,1198.5684563455372,2542477
2020-01-21,1187.987060546875,1198.5228679824484,1186.2538824757394,1190.1763322498364,1361576
2020-01-22,1180.5528564453125,1196.7898362642975,1178.5460887602685,1195.877648889096,2449753
2020-01-23,1215.30712890625,1222.194075896577,1191.3165594699456,1192.2287467283452,10056067
2020-01-24,1239.844970703125,1247.7354133543245,1215.0335199414149,1215.0335199414149,5837319
2020-01-27,1230.1756591796875,1245.0443553644755,1222.3308713798335,1222.3308713798335,2510013
2020-01-28,1228.3970947265625,1236.01383668984,1220.5066520228827,1232.2738908933018,2352852
2020-01-29,1245.774169921875,1254.211902574563,1233.3684447243372,1234.2806320381414,3678474
2020-01-30,1249.8790283203125,1255.899553746808,1234.1894508688802,1246.0022321886106,2743506
2020-01-31,1249.0579833984375,1256.0817803312132,1240.9850375595358,1255.1239392262996,3939306
2020-02-03,1173.665771484375,1189.4010018686633,1160.302205728391,1176.7215765641702,5767353
2020-02-04,1178.31787109375,1192.502427262173,1174.4867292137103,1182.1946668763305,3604309
2020-02-05,1195.010986328125,1208.6481415737896,1181.2825232740056,1183.9278886465154,4220104
2020-02-06,1201.89794921875,1208.6481574247537,1194.0988147116204,1206.7325863888439,2354458
2020-02-07,1184.931396484375,1198.979104286414,1182.194834367783,1197.747673604147,3053804
2020-02-10,1172.4344482421875,1188.0783722505423,1161.305695735518,1185.8435577782045,3039992
2020-02-11,1173.8939208984375,1184.885711635801,1171.248555317941,1178.5460541049686,2200796
2020-02-12,1183.3807373046875,1185.7067483223075,1167.5998510277411,1175.9007339484417,2568696
2020-02-13,1178.77392578125,1185.7065263285722,1172.1605684882231,1184.9311894678613,1545536
2020-02-14,1181.41943359375,1190.3588025481017,1177.2689367339137,1181.2825832251085,1780119
2020-02-17,1167.781982421875,1183.8821084070237,1164.8630279884485,1183.1067715747986,2155085
2020-02-18,1173.3919677734375,1176.5390803846606,1155.2394204502878,1168.9678821789678,2347917
2020-02-19,1168.8768310546875,1184.931305299713,1164.4982874646855,1184.0191179977114,1820353
2020-02-20,1168.1468505859375,1175.718048526846,1163.3123254660677,1167.5083641166436,3034681
2020-02-24,1149.082275390625,1160.2110270493224,1142.6514218586642,1160.2110270493224,3414064
2020-02-25,1132.982177734375,1154.509773791443,1131.248999751391,1151.3626610813194,3133077
2020-02-26,1104.7957763671875,1129.2879854452963,1100.0979890525261,1126.5514232834742,5721483
2020-02-27,1104.0657958984375,1110.086209369897,1094.6246803010372,1105.8901703656059,4003149
2020-02-28,1083.26806640625,1091.3864442486258,1059.9616364853043,1085.1836374550016,6286647
2020-03-02,1058.9581298828125,1105.890116212152,1049.5170147477265,1099.1855626438144,3177486
2020-03-03,1077.5670166015625,1082.584047284993,1060.007409209556,1063.6105048872557,3134527
2020-03-04,1073.3250732421875,1083.5415251713393,1056.312759975836,1080.94181396491,3135151
2020-03-05,1078.61572265625,1082.9942658076131,1063.7926804836884,1076.4721049814905,2625152
2020-03-06,1057.1336669921875,1061.7857989959457,1031.546773945069,1047.190805195314,3956575
2020-03-09,1005.184814453125,1036.0624455974732,973.5776115840822,1036.0624455974732,8038295
2020-03-11,1018.8673706054688,1022.5161191265157,990.4528305785899,994.283971985302,5628125
2020-03-12,927.2839965820312,976.0860732234072,915.9272534651525,976.0404193176226,9200130
2020-03-13,959.1192626953125,967.328948144094,811.8466721572865,866.5779084824969,8117911
2020-03-16,883.6358032226562,950.4991177405135,877.4329410366073,925.1859214667138,6671806
2020-03-17,872.7351684570312,916.7482041278457,857.5928820819324,886.646024290812,4720207
2020-03-18,825.1190185546875,889.1545787298871,820.9685774371874,882.9973143991082,5586097
2020-03-19,769.0650024414062,806.3734810165528,764.1392249898106,797.1604126099752,7251950
2020-03-20,788.768310546875,800.7179410143848,758.3012347316884,774.4469598711677,6130185
2020-03-23,660.4691772460938,738.8260854798904,644.004208268934,737.9594964441468,7308612
2020-03-24,654.7807006835938,699.0401150942463,621.574538330577,698.346393511288,7110384
2020-03-25,708.2897338867188,716.8456333819223,611.3999531167105,644.8835927024945,16122446
2020-03-26,775.1182861328125,779.0956121095164,697.5602319938506,728.6389378295024,9028497
2020-03-27,774.2396240234375,823.2163854368168,751.0693314322419,802.7747427176063,6573448
