Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-05-31,1959.5364990234375,1967.030029726092,1920.0165424289844,1926.9302969667121,4265370
2019-06-03,2000.3499755859375,2005.1225658353833,1949.812528915416,1963.50631065884,3682419
2019-06-04,1963.298828125,2000.0808018091745,1956.0142733520481,2000.0808018091745,2408658
2019-06-06,1948.010009765625,1977.5974416462116,1935.3295563540917,1977.5974416462116,3735467
2019-06-07,1962.08447265625,1969.3240169714963,1926.4266485558678,1955.1147672990433,2659446
2019-06-10,2006.82568359375,2010.7377999740786,1965.4571057558326,1975.5294112304975,2080593
2019-06-11,2025.9808349609375,2036.008128981938,2006.375685737877,2011.771586282219,3048937
2019-06-12,2033.264892578125,2038.6607923890022,1995.58361338939,2018.9658459031907,2404448
2019-06-13,2027.14990234375,2054.9387011125777,2017.2124086955673,2036.0530500301427,3320916
2019-06-14,2027.510009765625,2035.2442231535197,2009.074012781728,2029.9831313122452,2131408
2019-06-17,2022.7425537109375,2034.253848400739,2015.7728510915274,2028.8579495986148,1489497
2019-06-18,2024.2274169921875,2032.4560783349866,2006.5557091769924,2018.067008753854,1877447
2019-06-19,2032.3658447265625,2046.8449322911883,2017.3022890956847,2027.959280455461,1652817
2019-06-20,2048.598388671875,2054.0392985014814,1989.2884974979322,2005.4761977488195,2199377
2019-06-21,2023.327880859375,2061.683652480753,2016.2681565373387,2054.9387768455927,3871804
2019-06-24,2046.3956298828125,2050.4425559801416,2024.1825461049862,2027.1951260193446,1382424
2019-06-25,2039.4713134765625,2045.4516842215523,2023.9130841146143,2041.4497671362697,1386077
2019-06-26,2027.2396240234375,2038.5711020593747,2023.462537864704,2036.9522881171354,1762224
2019-06-27,2025.756103515625,2036.0532369726368,2015.6387895068167,2027.9593857655902,2813464
2019-06-28,2002.958251953125,2034.2095094878375,1998.7315070762088,2032.4558857107907,2372928
2019-07-01,2014.0645751953125,2027.958973027615,1984.4321365523742,2009.972640672603,2769940
2019-07-02,2025.3509521484375,2029.7575155546008,1993.2901844225703,2018.8756971422313,1771746
2019-07-03,2012.356201171875,2031.3768837142807,2007.2751489458085,2025.4413048585432,1656881
2019-07-04,2016.8533935546875,2025.2620962096885,2005.5671396699502,2009.0743885135187,984140
2019-07-05,1945.3126220703125,2023.4631787963467,1924.5383122774142,2020.765227891285,4088470
2019-07-08,1956.3741455078125,1968.4251252379322,1917.433894428047,1932.6322641490801,2788062
2019-07-09,1918.5576171875,1955.4743968355222,1892.6572489754212,1955.1147579330393,3977224
2019-07-10,1895.939697265625,1913.611404712588,1862.7549940595309,1870.5790065692845,6343581
2019-07-11,1890.8585205078125,1914.6454051854118,1876.019793788433,1913.7460884145403,2400346
2019-07-12,1895.4000244140625,1906.3266348391528,1882.35993185354,1890.453782408347,1560725
2019-07-15,1929.664794921875,1936.7695322535315,1886.767410110178,1911.0489735386693,2900415
2019-07-16,1898.3843994140625,1922.2719523981427,1892.9758968516294,1916.41274128884,2735399
2019-07-17,1908.525634765625,1915.5116183147732,1885.8550794061262,1900.187525368255,1802969
2019-07-18,1862.2833251953125,1907.5795517752365,1856.9199354157952,1907.5795517752365,3072096
2019-07-19,1872.198486328125,1890.2719459440589,1859.1730512682982,1872.2436012044873,1953177
2019-07-22,1901.9000244140625,1908.705768153179,1864.851910274643,1872.243487153081,1920167
2019-07-23,1904.19873046875,1920.0186464291926,1895.13944354503,1918.1255822698865,3538588
2019-07-24,1890.0916748046875,1911.7256881292603,1871.7928611864736,1901.9903381186898,2413196
2019-07-25,1918.1260986328125,1924.5262505395326,1886.2611239051557,1900.999167129182,2544464
2019-07-26,1901.1341552734375,1919.8385638026914,1888.4691984957406,1919.8385638026914,1720592
2019-07-29,1920.0189208984375,1930.835928903499,1895.9511221016937,1902.7117521048572,1647090
2019-07-30,1964.322998046875,1969.5963761447435,1911.4098579516813,1920.018435326455,2851672
2019-07-31,1988.2562255859375,1993.664729742261,1935.4781951792945,1957.6531502492599,3000677
2019-08-01,1965.1343994140625,1998.892425906981,1952.6947993781275,1983.1176266044458,2375236
2019-08-02,1987.8951416015625,1992.1317578866342,1952.0186976033965,1958.779325741021,2500816
2019-08-05,2026.9268798828125,2030.2169647570438,1979.1517664930363,1983.027684540191,3039682
