Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2019-07-03,595.212158203125,601.7217798840078,588.8493934535308,595.5548044606269,300795
2019-07-04,610.5807495117188,628.1517826293358,593.7438816239754,593.7438816239754,728815
2019-07-05,571.42529296875,626.1940332120184,560.9022575950214,618.0692829657928,659938
2019-07-08,541.324462890625,569.7121833677102,533.5422999829485,569.7121833677102,431925
2019-07-09,579.8926391601562,586.0596148478343,521.0125666322751,533.5423073422355,757140
2019-07-10,559.2869873046875,605.930970394396,548.8618780238387,581.4587987306481,1412728
2019-07-11,543.2333374023438,574.6066529253707,538.5836242824196,562.1747764238484,415125
2019-07-12,544.3590087890625,556.9866743378602,540.3455961941983,547.9809024519866,443348
2019-07-15,557.08447265625,561.5873879351042,543.6247787050477,547.7361153521716,263386
2019-07-16,553.8053588867188,573.6278220196504,548.7640665864002,556.9867418586707,702868
2019-07-17,548.8618774414062,562.3705042361576,543.8205861854187,554.0010334853398,239114
2019-07-18,557.573974609375,567.7054902405675,547.3935863272237,548.1766839263867,550036
2019-07-19,549.987548828125,564.8177083978338,538.0451771410126,561.0490179509762,250515
2019-07-22,537.6046752929688,546.3657246365281,530.5566779538732,541.422298197866,137714
2019-07-23,554.8331298828125,562.3705715994195,539.4645923040727,539.4645923040727,486099
2019-07-24,538.289794921875,561.440428440588,533.591091185574,554.832943526227,247641
2019-07-25,534.0317993164062,546.2189546077656,504.32260229683277,513.8667506972373,884386
2019-07-26,538.289794921875,543.28209295857,523.3617734486891,537.3598406512946,161693
2019-07-29,539.0239868164062,553.070987103532,533.4932530467698,538.3876865609603,216474
2019-07-30,536.87060546875,543.1844387840869,532.3676892667665,537.4089813878667,408781
2019-07-31,537.9962768554688,538.3878555581197,529.0884289621158,533.6892098589168,160832
2019-08-01,550.6727905273438,562.3705004405533,534.227503247053,538.1430506826705,519407
2019-08-02,540.8839111328125,556.9866115894006,537.7514612975945,546.8061645615699,200807
2019-08-05,537.5067749023438,542.3033446288949,531.7313780186455,536.9194666587524,239000
2019-08-06,549.742919921875,554.5394901607976,533.10184078201,537.408967516819,140828
2019-08-07,538.485595703125,555.9098282465787,532.5144102223961,549.1554855418459,255101
2019-08-08,540.9818115234375,548.1766055729795,531.5844624371384,543.135314676696,87589
2019-08-09,536.6257934570312,552.9732161162556,532.7591783757412,542.3033253471026,171125
2019-08-13,524.9281005859375,542.3033430761947,519.59315502695,539.219825439881,89690
2019-08-14,528.2197265625,537.2100978674251,525.6651163403246,535.2941102156979,268131
2019-08-16,525.5667724609375,534.5079662913424,522.717349387857,530.1847161053263,283099
2019-08-19,535.9818115234375,537.6521609686008,525.1737456632032,527.6301242678019,202894
2019-08-20,516.4290161132812,544.0387477324675,506.3578637901479,533.0341595414467,903831
2019-08-21,503.6558532714844,510.92675804715117,444.2115200607048,510.92675804715117,2180052
2019-08-22,476.0953369140625,495.15686078618864,467.0067351652235,491.2757702075119,1280417
2019-08-23,452.7106018066406,473.5898210977771,448.3873812210237,467.20323637342943,1010327
2019-08-26,479.3868408203125,485.18388831012015,442.14814730026393,460.86574020860564,1110840
2019-08-27,482.6783752441406,489.4088583310767,472.8528612442599,482.334476257127,503252
2019-08-28,528.95654296875,533.1323865826935,486.4612232354739,487.54203581492436,1356338
2019-08-29,539.9119873046875,547.2811227092101,523.7981205653938,533.1815342899612,1110860
2019-08-30,558.0402221679688,563.837240926633,539.9612478018646,539.9612478018646,659055
2019-09-03,531.1181640625,568.7498718778533,518.4432865840045,558.0400972614667,1045074
2019-09-04,524.4368286132812,534.409749670065,518.0011287058335,524.0929595989841,305719
2019-09-05,505.4244384765625,536.6204438420556,502.08373989817187,530.3320912133821,350431
2019-09-06,491.9635314941406,515.2008377053155,487.3455276054557,510.38637149938717,1107347
2019-09-09,504.5892639160156,507.4878025655565,492.3073713079431,499.0378544541847,316729
2019-09-11,554.4537353515625,558.8752165903632,503.2628321081863,507.48779107567134,1027630
2019-09-12,535.04833984375,562.3632561044028,527.7283200980087,556.4188322732273,487090
2019-09-13,537.3082275390625,572.33621013908,487.4437722631083,540.4032885433373,1308235
2019-09-16,530.4302978515625,544.0386694036926,524.6823967071654,530.0864288829882,349585
2019-09-17,506.5052795410156,535.5887788786732,497.26930177918695,527.6301360107185,381796
2019-09-18,514.8569946289062,521.6366240806053,509.6003680038799,517.8046491783084,322565
2019-09-19,517.7063598632812,525.173726561586,510.1898176185286,515.8394882036158,230105
2019-09-20,522.5208129882812,530.3812240448035,492.7986336808065,506.89828199554955,1984150
2019-09-23,547.1829223632812,552.193910732389,527.5318935115948,528.6126761103652,477506
2019-09-24,536.7677612304688,549.9830881611123,530.5777000571695,541.3857643175934,184085
2019-09-25,512.1058349609375,541.1893343032949,505.62095931731335,541.1893343032949,549424
2019-09-26,511.0249328613281,517.2150543390087,499.6764767692056,508.9615990155513,519179
2019-09-27,497.1219177246094,514.21827695885,495.40245268848224,514.21827695885,434267
2019-09-30,498.7431335449219,507.97911139138336,472.1650982170452,497.1219296119677,618561
2019-10-01,481.84326171875,502.0838291247099,476.53748948235676,498.7431599377285,376962
2019-10-03,481.3028869628906,499.0379306010547,478.15870998142674,483.4153668167989,459549
2019-10-04,479.87811279296875,490.7844396715774,476.53744392535543,484.29959423145147,206224
2019-10-07,475.4075622558594,485.87173001962753,472.80380670676675,479.43602951289915,100507
2019-10-09,491.4231262207031,495.6481156573971,459.0971879010904,474.37585171628194,559207
2019-10-10,486.7559814453125,497.95706195786755,481.45020962200647,491.0300862420362,395448
2019-10-11,487.49285888671875,498.5465618594932,473.688024056978,489.8018606158271,270707
2019-10-14,487.2964172363281,500.1187020230394,482.48189100874043,483.02231231239386,202136
2019-10-15,496.13934326171875,498.64483734696336,486.7068437897633,487.345496205111,105766
2019-10-16,498.2518310546875,500.8064707435807,494.32162537487943,496.18846707577035,109697
2019-10-17,506.35791015625,508.4213043642338,494.76381402395947,498.1536288176435,184349
2019-10-18,530.6268920898438,535.4905337019063,507.782571156689,508.863413720581,465765
2019-10-22,503.9506530761719,517.8046042687241,493.4864563452879,517.8046042687241,366858
2019-10-23,485.62603759765625,509.3055027468704,483.4644124873537,505.8174572123849,361459
2019-10-24,491.2757568359375,494.7146871337891,477.5691512261778,486.3629992675781,238415
2019-10-25,495.9919738769531,499.8239486275003,477.71654038245816,491.27573877871407,438618
2019-10-27,491.1283874511719,500.11872793870964,486.85428230575764,495.697246061059,17488
2019-10-29,491.3740234375,495.1568528041364,482.92407432912745,490.0966884644954,164309
2019-10-30,483.46441650390625,493.19169959599117,479.6324719447978,491.3739734633748,163238
2019-10-31,498.0553283691406,505.4736098726522,481.45021471575814,492.3073963392914,528446
2019-11-01,502.0837707519531,510.6319800171083,493.2899236341796,501.15033491796754,319612
2019-11-04,491.81610107421875,509.84595560552725,489.31060694833843,506.99653250068803,342559
2019-11-05,491.3740234375,496.9254335543361,486.9525415769078,492.25831381259985,267745
2019-11-06,496.1884765625,505.96487537197544,489.31061649133665,495.20592512376237,505760
2019-11-07,500.56085205078125,511.712787106077,497.66231325692667,510.9267579340609,212533
2019-11-08,506.0631103515625,507.78257538234556,494.7637687207026,498.5465977854434,191156
2019-11-11,513.8252563476562,520.4083625900314,501.98549422339516,502.0837553584478,276078
2019-11-13,511.3198547363281,523.9456182676901,506.6035592821002,508.96170700921414,209778
2019-11-14,507.2421569824219,511.909276102357,504.5401406498279,509.35466646688474,115747
2019-11-15,501.73992919921875,509.3547334872017,499.1361736604104,506.99658584403886,334534
2019-11-18,498.6939392089844,503.9506250560026,494.4198647087621,502.0837534523556,164152
2019-11-19,505.2770690917969,511.12326205053125,492.55301617459367,498.15357127766845,431551
2019-11-20,506.4070739746094,526.647611161783,502.08382332774454,505.1788845829075,413941
2019-11-21,497.71142578125,510.4354790726705,493.24082867079994,507.6843470024075,308816
2019-11-22,495.9919738769531,499.5783107581109,491.3739999234881,497.1710476440586,159179
2019-11-25,497.3675842285156,510.9267830144783,493.33911705772914,506.06314106674586,489483
2019-11-26,492.8478088378906,500.90471266361305,491.17745939403494,499.13613206372264,197954
2019-11-27,487.6402893066406,497.76058757856805,482.43277843770414,491.1774806445464,328381
2019-11-28,498.9396057128906,503.0663337257709,487.5420330774882,487.93504765369346,465894
2019-11-29,507.8808898925781,511.90932701924334,492.0126593183994,499.0378964848889,405692
