Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2020-01-02,516.9351196289062,518.0363292888943,510.85467962222754,514.2061161333387,2776519
2020-01-03,510.13653564453125,516.1212439463206,507.8863087008252,516.0733779687897,1930883
2020-01-06,502.23675537109375,507.50329904038074,498.4065417934305,507.40756707870753,2059404
2020-01-07,504.2955322265625,509.418419647884,500.8483048465022,506.4500274224417,2111349
2020-01-08,502.38043212890625,504.10401661985964,496.9702318533118,498.7896067542436,1612378
2020-01-09,518.2756958007812,519.4247713879748,503.3857544740477,507.35956538906,2897598
2020-01-10,523.398681640625,524.356235070955,516.3606873054686,521.0047980648,2355888
2020-01-13,531.3942260742188,533.3571986893087,523.3986207938243,525.6010401830835,3442869
2020-01-14,538.623779296875,539.8207210286458,531.3942629258632,531.3942629258632,2793249
2020-01-15,545.5660400390625,546.7629817679766,533.069980078083,538.1450013197948,2564513
2020-01-16,543.3636474609375,545.613874403136,540.1079427691783,545.0872317618148,2243200
2020-01-17,545.1351318359375,549.6356444462456,541.1613203443113,542.741248367095,2646260
2020-01-20,543.1243286132812,549.6356803854081,540.3952662137025,544.8479131346642,1847978
2020-01-21,529.3355712890625,540.922003884723,526.7501651102339,540.0601823436374,3101684
2020-01-22,530.1015625,532.8784908615946,525.6968400413575,530.0058305334998,1862669
2020-01-23,542.4539794921875,543.3158008956267,526.2234383198216,530.005785788042,2113303
2020-01-24,543.65087890625,547.720480377587,540.1557860295713,542.0708926043181,2284717
2020-01-27,553.7531127929688,557.774848712916,539.1025576401231,541.0176644168198,3654906
2020-01-28,548.1992797851562,564.7170746782461,544.3690664766136,556.5778713975932,3689004
2020-01-29,553.2264404296875,556.0512344626084,547.8641651204683,552.9870520954471,1934080
2020-01-30,543.7466430664062,562.6104556339553,539.9164296900275,553.4658328867346,2901951
2020-01-31,543.0764770507812,552.5083554074358,541.3049680543097,546.5715121699785,2352196
2020-02-03,534.9849853515625,541.7357237330617,512.482485116959,521.8664948025075,3818209
2020-02-04,552.4125366210938,554.2318528721111,535.080786370349,538.1449686995143,2793702
2020-02-05,559.5462646484375,564.8128079600557,552.8913157647445,555.6203193757252,3320830
2020-02-06,555.5245971679688,564.1425772836488,551.5985933819525,560.1687075192069,2207104
2020-02-07,544.943603515625,556.8172887691233,537.4746988633239,554.4234053264356,4083215
2020-02-10,505.9712219238281,542.9327584701291,503.72093644729154,542.7412361080636,9648880
2020-02-11,501.8057861328125,514.8764118200261,500.5131125788746,510.5674220476806,5404802
2020-02-12,508.4609069824219,511.62082183410513,501.66230053048434,504.2955726476249,3426829
2020-02-13,510.950439453125,515.1636975318964,505.87541843398054,507.934181495193,3392352
2020-02-14,500.8003845214844,514.1582649753288,498.5501576055119,512.5304126484217,3507540
2020-02-17,500.5610656738281,503.09860569250776,494.09757989037837,501.8537394527483,2652464
2020-02-18,500.9919738769531,502.61982642157136,492.2782024649022,498.40656788778585,2868873
2020-02-19,504.0561828613281,507.168231718322,499.6514017201574,505.73190147663246,1952880
2020-02-20,502.57183837890625,510.37592134191993,500.800388108488,503.57731612394997,2077458
2020-02-24,491.4164123535156,499.84287051234924,489.40554438632273,499.84287051234924,1911411
2020-02-25,487.3468017578125,497.44897817233203,484.6177687953895,493.66663065326384,2105613
2020-02-26,481.64935302734375,490.6982442114732,478.77669287012304,486.14986562920706,3058370
2020-02-27,472.5526123046875,482.6069232047872,466.8551577724132,482.6069232047872,6039260
2020-02-28,437.6497497558594,464.4133777501376,434.3462082103438,464.4133777501376,8613275
2020-03-02,438.84674072265625,452.3961456117144,425.4888874374348,434.2983617701037,9225488
2020-03-03,446.45928955078125,451.00766837194203,435.92620175440896,442.3896874476374,4582866
2020-03-04,454.502685546875,456.7529417331889,438.08065166233524,446.2677210045183,5912943
2020-03-05,458.9553527832031,462.0195354846285,449.09256402547305,452.63552344760785,4081050
2020-03-06,451.0076599121094,453.6409318118085,437.1231353500593,439.3733917269717,4502562
2020-03-09,443.5387268066406,445.93261019997914,422.28103058491104,434.29831353058654,4540694
2020-03-11,432.43109130859375,449.7149172916056,430.61174581915174,443.2035663118526,5104905
2020-03-12,405.3802185058594,417.4453966180085,382.6861923134311,409.7370745803144,9408350
2020-03-13,410.6467590332031,430.6596181570372,330.9783088103217,383.5001157796407,6230411
2020-03-16,375.1694030761719,410.40738503868135,372.2967429324884,403.12997349690795,3156508
2020-03-17,357.5504150390625,390.6817667929024,354.246873514948,375.36091319318075,4526913
2020-03-18,331.69647216796875,367.41322939489373,324.7063444530111,362.91271699394804,6595508
2020-03-19,300.86328125,317.7161972238414,289.1811184196596,317.66833124411284,10486153
2020-03-20,308.9067077636719,314.2690122155149,295.16581173776416,302.5868499890786,8819518
2020-03-23,280.9461364746094,291.0004462713034,268.6894657446656,286.3084408772878,6001358
2020-03-24,257.5818786621094,296.74580901573484,253.1771269371996,287.26603568264983,6690908
2020-03-25,266.0562438964844,276.1105555738154,234.98362135718054,252.21958423260523,9393732
2020-03-26,273.3814697265625,281.5206728532728,261.50781453909735,266.05619275696483,7557558
2020-03-27,281.9994812011719,292.05379207591653,268.8809877042872,284.39336474277775,9505126
2020-03-30,262.7526550292969,272.75910004956114,258.5394257868425,269.74281259315694,8942833
2020-03-31,272.8548583984375,275.0093535909151,266.00832807568406,271.8015437932284,6236559
2020-04-01,261.2684631347656,270.98762475045436,254.2304394743662,269.07251786175857,5980392
2020-04-03,268.7852478027344,277.6904826256379,259.8321177770864,262.36962841180963,6961905
2020-04-07,307.3746032714844,310.05574077001637,280.32372307703133,282.95699460038514,10795407
2020-04-08,312.54541015625,335.52669074453615,299.5226786451126,301.62930772125594,8451195
2020-04-09,365.2108459472656,375.02576789499767,318.2907312703027,321.4985408732716,11027315
2020-04-13,347.4482116699219,363.87024449133963,339.93141261690937,363.87024449133963,7717484
2020-04-15,338.15997314453125,363.7745262748018,334.4733867561063,357.21527972223436,11300538
2020-04-16,341.5592956542969,345.1501207590636,328.4408029159985,328.53656409656753,6155773
2020-04-17,347.78338623046875,355.01290228880146,340.458079771085,355.01290228880146,6178483
2020-04-20,340.7453918457031,351.85301741085533,338.9739121664925,351.4221066810812,4834154
2020-04-21,317.9555969238281,334.2340048335288,309.7685269875395,334.2340048335288,8003757
2020-04-22,325.7596740722656,331.07408368328674,306.9916218353654,313.11995767009336,9071476
2020-04-23,332.74981689453125,334.80855092440044,317.4768279985451,323.6530593103642,6738333
2020-04-24,320.110107421875,330.1165526875096,317.9077461704226,327.48328069362816,5754928
2020-04-27,316.27984619140625,328.775934403925,314.22111242203425,323.2221076798474,5770537
2020-04-28,321.6900634765625,323.65303617870336,314.55627924468655,320.25373343434933,4244512
2020-04-29,333.2285461425781,336.86723696904517,321.97729494379854,322.6954599139334,7748491
2020-04-30,351.0869445800781,352.37964750095034,339.93145343162325,340.55385729064756,7422465
2020-05-04,341.8944091796875,347.01732540543964,326.621450903312,335.19153578358055,7125034
2020-05-05,352.5232849121094,365.5938832203954,346.10769454629474,348.3100557183095,13401536
