Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2019-06-28,2314.15283203125,2348.4920183318986,2306.171724614472,2345.2177178532206,303973
2019-07-01,2383.6494140625,2390.3616890445323,2321.642358260401,2323.4431832779105,628760
2019-07-02,2360.402099609375,2396.7467514933364,2344.398917587226,2389.420544845361,334846
2019-07-03,2372.025634765625,2382.053178213431,2350.94732915085,2373.8674284601198,274468
2019-07-04,2369.611083984375,2381.23480967228,2355.0404081908387,2373.8676342556246,249409
2019-07-05,2326.840576171875,2388.6020244634474,2314.0707253002,2372.230523267673,324849
2019-07-08,2273.837890625,2314.562000737359,2248.298388172263,2314.562000737359,363327
2019-07-09,2280.87744140625,2289.1451293575606,2255.1742647523974,2270.727190716207,253454
2019-07-10,2243.222900390625,2287.057632593596,2226.9743061845143,2283.8243012405346,378373
2019-07-11,2269.41796875,2280.130312052905,2226.3595752023275,2276.3642682267946,653802
2019-07-12,2278.498291015625,2303.0611419743045,2254.0608931167344,2276.364158752606,298498
2019-07-15,2271.343017578125,2304.818964778982,2264.396717669754,2283.0595990984248,299859
2019-07-16,2286.78369140625,2297.2868104017875,2241.2146004575543,2267.9953574458445,315367
2019-07-17,2257.03173828125,2289.5453304131934,2252.3871145374974,2280.5486705203148,267305
2019-07-18,2201.712646484375,2269.5433117538805,2193.5947717812364,2259.6259826571813,365949
2019-07-19,2140.995849609375,2221.9239035980054,2134.0914361395116,2209.4123103562006,456542
2019-07-22,2144.88720703125,2184.263324580497,2104.3395132431274,2142.4602829703217,407638
2019-07-23,2112.20654296875,2150.829330343626,2104.967247727364,2149.992431771508,602971
2019-07-24,2111.16064453125,2128.2332954918284,2077.1824771571837,2112.2067678577796,481139
2019-07-25,2131.580810546875,2149.071910184975,2103.1262571277175,2114.382502836693,549808
2019-07-26,2191.544677734375,2242.8466084101387,2097.477346496687,2131.580968190349,2105536
2019-07-29,2081.91064453125,2167.5672948414895,2051.2383936897645,2167.5672948414895,1009207
2019-07-30,2061.99267578125,2104.7999569953417,2046.5936191096712,2083.877492214076,784779
2019-07-31,2106.055419921875,2122.3749433426883,2043.8738103312003,2061.281342844259,651778
2019-08-01,2123.755615234375,2136.2674125530075,2070.1524242527857,2079.734872199199,625372
2019-08-02,2176.396728515625,2191.000568445697,2073.9602157100094,2106.5575801373425,1021098
2019-08-05,2192.465087890625,2211.629983932147,2130.3253673921504,2146.6448899473053,906097
