Price,Close,High,Low,Open,Volume
Ticker,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS
Date,,,,,
2019-04-26,146.63485717773438,147.59733884308193,145.81674473304037,146.77922639838795,534243
2019-04-30,148.55982971191406,149.08920374809637,144.85425689586924,146.9717378948547,1066984
2019-05-02,147.26046752929688,154.9603663048999,146.39423705787834,151.11042448996983,3644219
2019-05-03,147.30860900878906,149.90731571536304,145.57613282249184,148.22297270259125,1351421
2019-05-06,146.9717254638672,147.59733550303736,144.517373039583,146.1054798680628,417152
2019-05-07,145.09487915039062,147.5492164111674,144.61362318634798,147.5492164111674,779205
2019-05-08,141.6780548095703,145.33550951230742,140.71557310705776,144.6136330896796,577389
2019-05-09,142.20741271972656,143.41051471154248,140.08993201009216,141.67803875588254,478007
2019-05-10,141.10055541992188,143.31427230800583,140.52306339930246,142.44804184994803,217160
2019-05-13,137.9243621826172,141.3893148200552,136.09564980097895,141.293078757136,715590
2019-05-14,138.45372009277344,139.56058614456535,136.86561319959137,138.16496650049348,206670
2019-05-15,138.3574676513672,139.27183130008467,136.19186873883928,139.27183130008467,272342
2019-05-16,136.625,138.45372741053177,135.61438509222026,137.2024920693393,800476
2019-05-17,137.6837158203125,145.81673695415265,134.84438900070967,135.7106194241631,2063124
2019-05-20,143.74740600585938,145.28737979565918,139.07933631699956,139.56059232544678,1883889
2019-05-21,143.4105224609375,144.66175768748337,142.73677925081722,143.74739406599764,597801
2019-05-22,142.784912109375,143.41053736051828,141.48555872385722,141.8705635386359,289128
2019-05-23,142.83302307128906,146.5867134114139,141.48553672060746,146.5867134114139,777337
2019-05-24,145.81675720214844,146.29799807597416,142.68867637653702,142.68867637653702,942978
2019-05-27,147.06797790527344,149.13731042735301,146.63485510369608,148.2229619456513,1432666
2019-05-28,147.26046752929688,148.70420517598495,144.90238138612256,147.74170836294527,1080992
2019-05-29,143.93988037109375,147.982339605513,143.41052152783104,147.69358602630774,353242
2019-05-30,145.9130096435547,146.7792401946387,142.44805714773008,144.0842821909121,991761
2019-05-31,151.25479125976562,152.36164213007137,145.3355018394778,145.91299385964595,2440337
2019-06-03,149.28170776367188,152.4579065778382,148.22297482561643,152.0729169128391,423000
2019-06-04,147.06797790527344,151.2066580951752,145.96111188918525,149.08919240306335,619526
2019-06-06,144.421142578125,148.9448276819092,144.1323889864402,147.06798234605864,867019
2019-06-07,143.79551696777344,145.9129978636577,140.76368756512963,145.9129978636577,426964
2019-06-10,141.05242919921875,144.0842738161504,140.7155727208586,143.55489979377532,755735
2019-06-11,144.13238525390625,145.33550246948843,140.52306389864506,140.61931509338078,551461
2019-06-12,143.218017578125,148.1267072050851,142.2555359494334,143.9398787996437,313783
2019-06-13,141.62991333007812,144.08426576072114,140.42681127250216,143.21802016267242,936301
2019-06-14,140.715576171875,142.73679082032254,140.52307376888237,142.73679082032254,461678
2019-06-17,140.81179809570312,141.8224128913731,138.98308603377845,141.48554129281644,1274211
2019-06-18,142.784912109375,143.55490659318824,140.23432336731474,140.4268257747041,478185
2019-06-19,141.4855499267578,143.79551808882732,140.81180668853034,142.44804675811554,627839
2019-06-20,144.27674865722656,144.9023738249178,140.8599298291715,140.8599298291715,1114017
2019-06-21,145.14300537109375,146.77923030401988,143.60303163641208,144.42114410287516,934709
2019-06-24,148.22296142578125,149.1854430741395,143.26615367439973,145.335501334964,1561335
2019-06-25,152.84291076660156,153.5166388911723,146.82736965353283,148.27109225071226,1377478
2019-06-26,153.035400390625,158.13657787935514,149.57044792895047,153.5166412637891,3568490
2019-06-27,152.4097900390625,155.53787085533264,151.1104366544644,152.55415927163025,1699276
2019-06-28,151.63980102539062,153.42041049234743,149.95545791127677,152.12104191513745,901286
2019-07-01,148.126708984375,153.5647575141401,147.1642121983797,152.69851192131856,1113867
2019-07-02,147.2123565673828,150.05168368043462,146.3461109086595,148.84858153858954,624883
2019-07-03,146.29800415039062,148.7042237651717,145.62426084076256,147.26048593800516,1029063
2019-07-04,146.44236755371094,147.21236204056544,145.7686242709313,145.96112667908093,257475
2019-07-05,144.80612182617188,147.4529614040982,144.42113221063892,147.4529614040982,741363
2019-07-08,142.3036651611328,144.85425379429822,139.84932772755272,144.37301294211508,513415
2019-07-09,142.20741271972656,145.81673384091602,141.00429558216894,141.00429558216894,987249
2019-07-10,142.7367706298828,144.2767441987598,141.77428904255243,143.0255241935269,562574
2019-07-11,143.4105224609375,144.80612690515414,142.2555384280863,143.50677365463218,1113897
2019-07-12,142.6405487060547,144.85426589852455,141.67806692126206,144.18053773661651,461656
2019-07-15,139.03121948242188,143.5067868063195,137.34686130275807,143.2180331987726,538402
2019-07-16,139.6087188720703,140.52308262529706,137.00999685086143,138.40561664190074,359120
2019-07-17,141.05242919921875,142.4480488680724,139.94557827351582,140.04182947265159,922112
2019-07-18,142.351806640625,143.79552928142172,140.81181764888197,141.4855609395515,353023
2019-07-19,139.6087188720703,143.07367146985234,138.69435511884356,142.88116905472734,752368
2019-07-22,139.89744567871094,140.2824504768437,137.77997987195448,138.64622552200976,259197
2019-07-23,138.11685180664062,140.5230712173833,134.2187766641524,139.6568255653888,1623866
2019-07-24,142.39991760253906,143.169912060193,137.20248909129793,138.93496526171162,937180
2019-07-25,139.9936981201172,144.22864491694145,138.98309838041232,142.44805071988392,403265
2019-07-26,138.79058837890625,140.85993606379904,138.11684515883752,140.71556684399653,299630
2019-07-29,134.3150177001953,140.04181976732684,133.737525691146,138.79058455676298,425035
2019-07-30,138.45372009277344,138.9830941057485,133.6412813873854,133.78566575639692,651561
2019-07-31,137.9243621826172,138.59810549752095,134.74816317117143,136.76937797013784,904516
2019-08-01,135.421875,138.3574528801255,134.2668910560586,137.10621774989875,271148
2019-08-02,132.72691345214844,135.71062474748283,131.86068299471665,135.03688153295664,590964
2019-08-05,130.3207244873047,132.82318010221243,126.85576439002695,132.24568801481152,337496
2019-08-06,135.9993896484375,136.8656201779577,131.18695069767767,132.7269244977935,2872709
2019-08-07,134.6519012451172,139.07933532531226,132.00506137337737,135.61438296366126,854833
2019-08-08,135.5181427001953,136.19187079480886,132.8231697387683,133.7856665731679,218528
2019-08-09,135.03688049316406,137.58746896727158,132.87129679338847,135.51813646107894,2070550
2019-08-13,131.28318786621094,134.55563752129544,129.55071184662344,133.88189432272105,655476
2019-08-14,129.64697265625,132.58255092981685,127.1926200871235,131.28319760517206,2231761
2019-08-16,127.48137664794922,130.46508816333602,125.36390322675162,129.93571412838273,1562778
2019-08-19,129.9357147216797,131.23506808246054,124.930788536537,128.49199213097737,906135
2019-08-20,126.71138763427734,130.8500756331042,126.03764438133894,130.8500756331042,961051
2019-08-21,124.49766540527344,127.43325889925113,122.47644318107113,126.61513883110935,2121592
2019-08-22,121.41770935058594,125.41202816843446,118.86712068213276,124.16079284800121,2683650
2019-08-23,130.85006713867188,131.47569232396228,116.74963835233518,120.31084163972342,1923764
2019-08-26,130.89822387695312,131.62008524003772,126.08578449823206,130.03197812465544,721174
2019-08-27,132.48631286621094,135.22940415911876,127.81825798171437,130.8982209322992,1124324
2019-08-28,133.3525390625,134.55564113098512,130.89820175534473,130.89820175534473,605388
2019-08-29,133.68942260742188,134.55565314492492,129.3582244826746,132.053197589893,638563
2019-08-30,133.78567504882812,134.74815679846014,130.9463326833718,133.6894238447161,286234
2019-09-03,129.31008911132812,133.59315348716345,128.97321751810583,131.9569286890792,381671
2019-09-04,128.0107421875,129.98383867561938,127.28886579760834,128.97322384636524,129079
2019-09-05,127.04824829101562,130.03195967668606,123.2945500460538,128.68447320683669,563220
2019-09-06,127.86636352539062,128.7326091736013,126.61513579848214,127.43325584702869,270838
2019-09-09,129.88758850097656,130.465080529981,128.10697924319618,128.49198402636105,178560
2019-09-11,129.64697265625,131.42756683107854,128.0107477073279,129.83945990887747,271844
2019-09-12,129.40634155273438,130.7538127929088,128.49197795453986,129.6469619579706,214786
2019-09-13,127.7701187133789,130.22447140884165,126.61514212806057,129.8394665922821,475727
2019-09-16,127.86636352539062,130.17633172629456,127.09638422225159,128.29948634949596,356752
2019-09-17,125.17140197753906,128.10698016879564,124.69016114084876,128.01074411805195,715940
2019-09-18,129.06947326660156,131.28319013899704,126.85574882133481,129.69508330711284,3017103
2019-09-19,129.7913360595703,130.89820208193237,124.64203344584405,129.0694748166782,1287275
2019-09-20,143.4586639404297,145.28739148239842,130.41696584168653,132.82318549450093,3111492
2019-09-23,154.43099975585938,156.88535235914284,152.07291349884446,152.07291349884446,12093831
2019-09-24,153.85350036621094,155.20098681785538,146.63485756552797,155.20098681785538,3305504
2019-09-25,149.13731384277344,153.5166296916428,148.22296534013205,152.93913765822865,458037
2019-09-26,149.13731384277344,151.5435331729563,146.49048923988954,149.185447013908,1132108
2019-09-27,148.65606689453125,150.72541452467163,145.8167400153217,149.7148148670505,549237
2019-09-30,153.80538940429688,155.82660402884065,144.37301410110985,148.2229712409685,1895029
2019-10-01,147.5973358154297,154.09411721474345,146.58672100009971,153.99788116677706,549294
2019-10-03,148.8004608154297,150.62917300875512,147.2604719268753,148.22296876865764,3056155
2019-10-04,150.19606018066406,153.03538714487627,147.4529692661598,150.05167581461652,2935255
2019-10-07,150.34043884277344,151.1104333089946,148.41546025009242,150.72542850301215,1382266
2019-10-09,148.27108764648438,152.84290602040605,146.92360114769832,150.53293782005477,2079943
2019-10-10,146.15362548828125,150.436690371062,144.66176972621787,147.7898504800298,1772907
2019-10-11,144.99862670898438,148.03045595476254,143.60302228963434,146.6348515354125,1034554
2019-10-14,146.29800415039062,147.40485517699838,144.61364587632045,145.3355223627761,566831
2019-10-15,143.4586639404297,147.7417291670562,142.44806410575853,147.21237023379894,1060447
2019-10-16,143.4105224609375,144.32488608242323,140.81180081415107,143.9398813076445,1372563
2019-10-17,146.15362548828125,147.45297884693525,141.82242743177625,144.3248980931233,1023708
2019-10-18,143.79551696777344,147.69359199731147,142.44804564756674,146.1536182831854,1395615
2019-10-22,146.5867462158203,147.45299196246896,142.5924345828707,144.18054168789652,955720
2019-10-23,144.7580108642578,149.18544466892587,144.180518839921,146.68297418155205,1021185
2019-10-24,145.67236328125,146.44235771637977,143.79551793797327,145.33550680823282,866592
2019-10-25,145.19113159179688,146.53861815178374,143.89177820652046,146.44236694810695,800774
2019-10-27,146.44236755371094,148.03047455658526,145.33551657121077,147.54923368195526,144358
2019-10-29,145.5761260986328,148.89669394302456,145.0948852600684,147.0198486143261,949738
2019-10-30,144.37301635742188,147.74171754813776,143.69927309012994,146.68298461914063,1204393
2019-10-31,146.29800415039062,147.6936088007296,143.6511640887059,145.2392711548657,834477
2019-11-01,145.43174743652344,148.55982815566634,144.85425537843946,147.1161055833282,1159596
2019-11-04,146.82736206054688,147.88609493954291,145.14300397186472,145.14300397186472,1561631
2019-11-05,145.81675720214844,152.07291885337125,144.95051151266682,149.1854584646727,1564213
2019-11-06,145.62425231933594,146.44236482008412,143.89177611556144,145.67237034760305,634717
2019-11-07,145.19113159179688,146.29799771546382,144.61363951548023,146.20174651178704,275685
2019-11-08,143.74740600585938,145.5761334007275,143.4105343728182,144.75802090498289,273588
2019-11-11,141.05242919921875,144.8542531177498,139.175583826173,143.41053056794334,725503
2019-11-13,150.0516815185547,151.97666006351614,142.9292896791098,145.33550907387573,4970030
2019-11-14,149.4260711669922,151.8804085839085,144.8061347842117,150.917926886077,1820196
2019-11-15,148.84857177734375,151.97665228675012,146.49048567566942,149.1854433841176,865507
2019-11-18,148.55982971191406,149.57044461058368,146.77923549156225,148.80046528890148,337162
2019-11-19,147.54922485351562,149.28170098596937,145.04675428027915,149.18544978765362,1420351
2019-11-20,146.49049377441406,148.12671872877874,146.15362214901623,148.12671872877874,811668
2019-11-21,146.10549926757812,148.1748471926042,145.2392687025003,145.5280071756114,592186
2019-11-22,143.98802185058594,146.6348616568857,143.41052980458858,146.6348616568857,504210
2019-11-25,146.10549926757812,147.06799618468563,143.50679242660016,144.37302299167797,1625273
2019-11-26,142.54428100585938,147.26046846801438,141.0043072992193,147.06798122077373,1152495
2019-11-27,144.03614807128906,146.20174715341656,141.96680019326075,143.21803555506207,1046363
2019-11-28,143.16990661621094,145.6242439778692,142.5924145813653,144.37300871141315,552322
2019-11-29,143.79551696777344,146.05736708622572,141.8705536115516,143.36240930006934,1020613
2019-12-02,143.218017578125,144.18051435255884,142.44803833346862,143.4105199621602,617031
2019-12-03,143.0736541748047,144.56550984732309,142.64053136600256,143.21802339582445,396589
2019-12-04,143.0736541748047,143.7955154256463,142.20742370294332,143.41052578767935,914292
2019-12-05,142.59242248535156,145.3355135893554,141.67805878401694,144.37301671409884,585580
2019-12-06,142.784912109375,143.79552702955286,140.7155793857881,143.362419331543,802930
2019-12-09,142.59242248535156,145.6242520499117,141.67805878401694,142.78490974380782,558604
2019-12-10,141.14866638183594,143.31426513723804,140.04181556604686,142.49615274444025,438373
2019-12-11,140.9561767578125,142.15927874277475,133.11190940778215,141.48553557289924,3408815
2019-12-12,138.11685180664062,141.48555292338298,135.5181451421441,140.61932241713197,1136190
2019-12-13,141.14866638183594,142.3517835329446,137.92433483256266,138.59807801386484,1471506
2019-12-16,140.76368713378906,144.1805213138015,138.790590612262,141.24492797136986,557574
2019-12-17,143.8917694091797,144.37301025239714,139.9455763199047,141.77430364072558,1246536
2019-12-18,139.75306701660156,144.51737233300466,138.88683657077482,144.51737233300466,1718613
2019-12-19,136.67312622070312,140.37869888162572,135.9031317855106,137.63560790538645,577140
2019-12-20,135.7106170654297,138.11683620435525,132.96752633831002,136.81748301888766,1670860
2019-12-23,138.26121520996094,139.3680812418352,134.07440179031477,135.03688345577564,1089923
2019-12-24,139.56057739257812,140.23430544082834,137.20247621360483,138.59808062441383,886238
2019-12-26,138.21311950683594,140.28246753837726,135.4219101096161,139.17560132774062,1199875
2019-12-27,143.1217803955078,144.13239529200285,137.7318645723551,138.5980950938196,1912083
2019-12-30,138.26121520996094,144.8542479390021,136.7693595410509,142.3999106046312,1780715
2019-12-31,139.56057739257812,140.13806939517985,135.99937418557712,137.44309661921037,1269219
2020-01-01,138.79058837890625,140.37869523396216,138.21309635395343,139.56058279409092,165803
2020-01-02,142.06304931640625,145.33551447912293,138.16497405482497,139.17558896444677,1709735
2020-01-03,140.42681884765625,141.77430534142388,138.69434270384502,140.04182919761266,423837
2020-01-06,135.75875854492188,140.33056155763342,135.085015327282,139.56058229096732,429176
2020-01-07,135.6143798828125,138.45372209205524,135.2775082598263,137.53935842191316,1239754
2020-01-08,133.9781494140625,134.988764241337,132.24567334405307,134.74814382709204,1229079
2020-01-09,134.4593963623047,136.91374893249855,133.59316586074593,135.13313961115227,1020506
2020-01-10,132.91941833496094,136.047498907607,131.3794446341062,134.94064801646675,976133
2020-01-13,132.82318115234375,134.60379060425873,132.34194026666225,134.60379060425873,627375
2020-01-14,134.7481689453125,135.37377910982002,131.57195465201679,133.25631301145324,2132904
2020-01-15,132.67881774902344,136.1918884855465,131.71633593534483,134.7481657650286,918938
2020-01-16,135.95126342773438,136.5287555255321,132.14943918842067,133.2563053532599,936756
2020-01-17,140.0418243408203,140.52306517312073,134.07440167051234,135.7106265586309,1178646
2020-01-20,138.02059936523438,140.42681875433027,137.1543688667761,139.560588255872,1805201
2020-01-21,138.69435119628906,139.0793408699061,136.2400136287099,136.2400136287099,1289680
2020-01-22,138.79058837890625,140.28244403884625,138.11684515883752,138.26121437864003,259383
2020-01-23,138.79058837890625,140.61931564888062,136.480620279095,139.0312087938247,892967
2020-01-24,139.65682983398438,140.04183464474664,138.40560963623878,138.59809689587598,369939
2020-01-27,137.87623596191406,142.20743407432985,137.44311312152368,139.56059414912997,552588
2020-01-28,134.7962646484375,139.84932374390974,134.02628536517489,139.84932374390974,1691371
2020-01-29,134.98876953125,137.00998411926327,134.26690826022693,134.26690826022693,633176
2020-01-30,135.421875,137.0099665636134,134.3150090763306,135.71061341311466,1835010
2020-01-31,136.9618682861328,137.63561154150767,133.06379312699517,137.58747836855602,741427
2020-02-03,135.56625366210938,136.33624806035675,132.39004002186348,133.54502404636338,621297
2020-02-04,135.1331329345703,137.1543625812493,134.12251811123082,136.19186578227436,2052241
2020-02-05,134.89251708984375,136.19187039486278,133.97815343000806,135.95124997340528,603698
2020-02-06,136.24000549316406,136.67312831620956,134.94065216977094,134.94065216977094,993145
2020-02-07,134.89251708984375,137.44310567388757,134.1706558254713,136.6731263835209,847485
2020-02-10,132.72691345214844,135.2293839216049,131.86068299471665,134.266902269849,927148
2020-02-11,133.78567504882812,134.74815679846014,133.11193176578803,134.74815679846014,647158
2020-02-12,132.77505493164062,134.6037823010181,132.4381833032951,134.6037823010181,293392
2020-02-13,129.16574096679688,133.88191374967406,127.91450558013263,132.82318077503336,1550971
2020-02-14,129.02134704589844,129.9357107167915,127.91449612295753,128.87697782042673,814315
2020-02-17,126.6151351928711,129.93571067935204,125.98951754597337,129.40635180419383,1757197
2020-02-18,125.9895248413086,127.81825228845899,121.94708027498717,126.08577604574981,813006
2020-02-19,132.00506591796875,132.6788092024423,125.70077863840325,127.43326245174549,816721
2020-02-20,134.7962646484375,136.48062272884258,129.1657286633898,132.0050556686888,1595577
2020-02-24,132.82318115234375,134.6519086345291,131.86069938098072,134.6519086345291,1282784
2020-02-25,134.6519012451172,135.71063416466438,133.11192746629797,134.74815244612034,1374070
2020-02-26,135.03688049316406,135.90312608966832,132.82316362372572,133.54502485698427,2359741
2020-02-27,135.6625213623047,136.0475110354021,131.4275743752561,135.0368961045591,876760
2020-02-28,129.9357147216797,132.34193418526067,122.38019984303452,130.1763351534634,3998483
2020-03-02,128.82887268066406,133.44880952384003,125.17141763123482,129.11761116049013,7787214
2020-03-03,128.0107421875,130.6575667493794,123.24642919920586,128.97322384636524,1786409
2020-03-04,119.20398712158203,127.9626193938898,116.74964960500223,126.47076361422508,3422584
2020-03-05,114.48780059814453,121.12895905128273,110.68597674326072,119.82959817618948,6090456
2020-03-06,116.36463928222656,118.289617685352,108.95349439151988,110.6859704106101,3353265
2020-03-09,111.0228500366211,114.48780232531348,107.79851817249818,114.24718190074401,1405895
2020-03-11,109.81974029541016,111.55221643903869,107.55789770337374,110.68597836722442,1863849
2020-03-12,105.96979522705078,112.99595129500602,92.7837287721353,105.24793392338425,22334787
2020-03-13,110.83035278320312,112.27408287185892,96.29680069977758,96.29680069977758,5905794
2020-03-16,105.055419921875,106.30665513090405,96.10429379259064,102.21608547634396,4839885
2020-03-17,96.008056640625,105.0554269988547,95.2861877951351,102.0235975372635,3420176
2020-03-18,86.67193603515625,99.08801553067919,83.39947845003009,96.58555242021328,2123141
2020-03-19,80.415771484375,84.50634142056268,77.96142649351374,83.25510612538856,1936727
2020-03-20,87.2012939453125,88.54878035728666,79.1164057649524,80.84888180360099,1185498
2020-03-23,71.8496322631836,82.48511681175151,70.4540277837116,76.99894251711824,1689717
2020-03-24,74.255859375,77.67268632154722,70.50216077953489,72.66775990950858,1077641
2020-03-25,72.71587371826172,77.96142784133644,69.39529817071477,71.22402554560462,4500082
2020-03-26,75.31458282470703,79.83827535198701,70.55027745804468,71.80150511633803,2806510
2020-03-27,73.05274963378906,78.20205285834686,71.32027335788892,76.03646129990783,1182461
2020-03-30,72.3790054321289,74.68897352947619,70.50215256659857,73.05274107860762,1521078
2020-03-31,72.18650817871094,74.1114867787245,70.55028318428413,74.1114867787245,1486961
2020-04-01,69.2990493774414,73.6302399635315,67.66282434698695,71.70526889400436,2894184
2020-04-03,66.74845123291016,71.03151561416664,66.41157963926149,71.03151561416664,1366408
2020-04-07,71.12777709960938,72.1865100561421,67.1334581386482,72.1865100561421,2846854
2020-04-08,72.23462677001953,77.3839292582691,69.87653313619823,72.0902575541076,4437089
2020-04-09,72.52337646484375,74.54459860055266,71.60901280797303,73.14899410232748,2133420
2020-04-13,69.73217010498047,72.37900997825065,69.49154967520533,72.18650757613307,2702122
2020-04-15,79.16454315185547,81.61888835858052,69.49155428185898,69.49155428185898,8459323
2020-04-16,77.67267608642578,80.36764134977435,75.21833880693346,76.0364512334309,3379152
2020-04-17,77.48018646240234,81.81137686888064,77.09518923531368,80.84888758759487,1411326
2020-04-20,78.34642791748047,81.7632547898047,78.05768187794783,80.65639623374159,1357351
2020-04-21,76.61395263671875,76.99894988519253,73.48587176487679,76.95082428252428,6414118
2020-04-22,74.78522491455078,80.80076619701215,73.8708611856252,78.77954390202429,8148377
2020-04-23,75.74771118164062,78.92391751670104,74.35210662989574,74.35210662989574,4369246
2020-04-24,73.14900207519531,77.67268768102625,72.52338436952245,74.68898353739989,2661069
2020-04-27,71.41651153564453,76.80643421975833,71.03151435361109,73.4858590831591,1699954
2020-04-28,72.28276062011719,73.14899873311644,70.6465355976315,72.04214018420717,3017844
2020-04-29,72.52337646484375,73.53399131913399,72.186504846747,72.42712526742423,577945
2020-04-30,76.90269470214844,77.96142761459932,72.81212470713837,72.81212470713837,4315023
2020-05-04,69.9246597290039,74.11148064318677,69.73216491408756,74.11148064318677,2108330
2020-05-05,70.35778045654297,71.65714138421181,69.49154993525957,71.65714138421181,6917034
